ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
60140,신정락,2010,2018,5.86,49,3,7,0,5,0.3,50.66666666666666,59,5,17,6,56,37,33,1.5,0,0,0,0,227,854,0.298,8,0,5,1,0,3,0,1,0,3,8,7,0,7,44,40,0.391,17.4,16.9,9.95,3.02,0.369,0.414,0.783,49,1,50.66666666666666,1,0,3,8,0,0.917,0.015,0.0,0.0614359734,0.71291175,0,327.66666666666663,0.0,1987,5,13,32,0,0,1,0,0,0,0,0,0,0,0,10557.081545064379,0.0,0.0,4.719049319613829,39.68013617481601,5.601853623070104,5.190274705538766,2.467428931308978,4.1919546637427185,0.4600336766100593,84.07506751095177,88.68621041794033,5.857766120264624,24.20844306783354,11.321135952855844,66.3784117471302,47.91754915070415,43.291817537890054,1.3683094285989108,0.0,0.0,3.231913691721319,0.7402286793926933,365.21680800816216,1362.7866267210625,0.2741211010402079,11.92180682091531,1.8785916541423608,4.033035512234684,4.916023000217004,1.2041889601374696,2.5139625034444095,0.0,9.931176855175861,3.231913691721319,2.369939931348785,8.452451188509245,8.063365681486678,0.24674289313089778,8.75457616680501,96.44351655554975,74.14605475461784,0.3350883280698464,43.80671424121605,16.60282704159608,7.827081316575467,2.8800798003380668,0.34688414592495515,0.3778044234975441,0.7246885694224993,39.68013617481601,9.931176855175861,84.07506751095177,1.8695428658079563,0.923403911920377,4.216747755189538,13.82199056924809,0.4617019559601885,0.910961812471374,1.0355651323017423,0.16980463855811215,0.0,0.0,9538.188236743583
60140,신정락,2010,2019,5.84,44,5,1,0,5,0.833,44.66666666666666,48,6,21,6,35,33,29,1.54,0,0,0,1,207,816,0.273,8,0,3,1,0,4,0,1,0,5,5,10,0,3,46,48,0.309,18.5,18.3,7.05,4.23,0.368,0.42,0.788,44,1,44.66666666666666,2,0,2,2,1,0.667,-0.573,0.0,0.0396988364,0.752610586,0,372.33333333333326,0.0,1987,5,13,33,0,0,0,0,0,0,0,0,0,1,0,12000.0,0.0,0.0,5.108038122471497,41.83944201000886,5.740305507446975,4.606640807471457,2.096806132964156,4.496411137218608,0.5541825498110285,79.39149789987886,84.22264316621383,6.153755252984187,24.32153572146248,10.75072299373079,62.39751653445054,47.00419565978535,42.38091115199,1.412864418236846,0.0,0.0,2.7464606433130507,0.825018698239806,347.53919844294927,1303.8617479790253,0.2778432220233529,11.515810798675899,1.59641578801271,3.9694088899197992,4.3735833725043305,1.023312471060507,2.8287159332988367,0.0,8.635430685471478,2.7464606433130507,2.9938448641339237,8.16272602054949,8.811967809484754,0.2096806132964156,7.9817454869015805,90.19394718160416,71.68342395556768,0.33309207607061136,39.566092610473184,16.89436935085737,7.589981809252505,3.0897116244404788,0.35371753855405935,0.3919234894644888,0.7456410280185481,41.83944201000886,8.635430685471478,79.39149789987886,1.9806798992971453,0.7847030409465859,3.975320370975418,12.092026637642594,0.5883283788238521,0.8590755947093269,0.7420448123024327,0.1512215679269004,0.0,0.0,10214.655377381561
76529,나승현,2006,2006,3.48,51,0,3,16,0,0.0,54.333333333333336,55,2,30,4,33,21,21,1.56,0,0,0,6,241,952,0.276,11,1,4,4,7,3,0,0,0,0,31,25,3,5,45,70,0.315,18.7,17.5,5.47,4.97,0.376,0.372,0.748,51,0,54.333333333333336,0,0,3,6,0,1.0,1.178,0.0,0.117647059,0.117647059,0,54.333333333333336,0.0,1987,4,6,20,0,0,0,0,0,0,1,0,0,0,0,6409.679576822521,0.0,0.0,3.48,51.0,0.0,3.0,16.0,0.0,0.0,54.333333333333336,55.0,2.0,30.0,4.0,33.0,21.0,21.0,1.56,0.0,0.0,0.0,6.0,241.0,952.0,0.276,11.000000000000002,1.0,4.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,31.0,25.0,3.0,5.0,45.0,70.0,0.315,18.7,17.5,5.47,4.970000000000001,0.37600000000000006,0.372,0.748,51.0,0.0,54.333333333333336,0.0,0.0,3.0,6.0,0.0,1.0,1.178,0.117647059,0.0,0.0,2628.862123139074
76529,나승현,2006,2007,4.07,26,1,2,0,0,0.333,42.0,37,3,25,7,31,20,19,1.48,0,0,0,0,188,786,0.243,6,0,3,1,0,4,0,0,0,1,5,0,0,5,37,48,0.286,30.2,18.7,6.64,5.36,0.373,0.342,0.715,26,0,42.66666666666666,0,0,2,6,0,1.0,0.3,0.0,0.0344827586,0.152129818,0,96.33333333333334,0.0,1987,4,6,21,0,0,0,0,0,0,1,0,0,0,0,6123.444742620152,0.0,0.0,3.7526072607260725,39.448844884488445,0.46204620462046203,2.537953795379538,8.607260726072608,0.0,0.15386138613861386,48.63476347634763,46.68316831683168,2.462046204620462,27.68976897689769,5.3861386138613865,32.07590759075907,20.537953795379536,20.075907590759076,1.5230363036303631,0.0,0.0,0.0,3.227722772277228,216.5115511551155,875.3003300330033,0.26075247524752476,8.68976897689769,0.537953795379538,3.537953795379538,2.613861386138614,3.765676567656766,3.4620462046204623,0.0,0.0,0.0,0.46204620462046203,18.986798679867988,13.44884488448845,1.613861386138614,5.0,41.3036303630363,59.83498349834983,0.3016006600660066,24.01353135313531,18.054455445544555,6.010594059405941,5.15019801980198,0.37461386138613867,0.3581386138613861,0.7327524752475247,39.448844884488445,0.0,48.942794279427936,0.0,0.0,2.537953795379538,6.000000000000001,0.0,1.0,0.7723234323432343,0.07922130964026403,0.0,0.0,6409.67957682252
76529,나승현,2006,2008,4.93,33,0,3,0,0,0.0,42.0,41,2,16,5,25,25,23,1.36,0,0,0,0,184,736,0.255,10,2,1,1,0,2,1,0,0,0,17,1,0,3,54,42,0.289,22.3,17.5,5.36,3.43,0.339,0.379,0.718,33,0,42.0,0,0,1,6,0,1.0,0.287,0.0,0.0232350313,0.175364849,0,138.33333333333334,0.0,1987,4,6,22,0,0,0,0,0,0,1,0,0,0,0,6555.080721747388,0.0,0.0,4.15201356917858,37.261206687666586,0.30530651805185366,2.6946934819481463,5.687424279137389,0.0,0.10166707051126726,46.38405621516841,44.7552701720378,2.3053065180518537,23.7242549067119,5.2551490186576215,29.675551247879817,22.051611339956384,21.06784589290041,1.46772958565544,0.0,0.0,0.0,2.1327841046765204,205.48267506663436,828.0455536709475,0.2588010661497456,9.134237945238672,1.0339229464502058,2.6770050884419674,2.0663920523382604,2.4882481221226076,2.9660770535497942,0.3392294645020596,0.0,0.0,0.30530651805185366,18.312818027622974,9.22582990065423,1.0663920523382602,4.321541070995881,45.61061303610371,53.78483159680155,0.2973261448994427,23.43225102980373,17.866367821662223,5.789893385025443,4.566656166707051,0.36253259025926826,0.36521541070995883,0.7277480009692271,37.261206687666586,0.0,46.58759389386964,0.0,0.0,2.016234552944027,6.0,0.0,1.0,0.6076874242791374,0.060229114419433,0.0,0.0,6277.425858049148
76529,나승현,2006,2009,5.28,22,0,4,0,0,0.0,30.666666666666668,38,2,11,3,23,22,18,1.6,0,0,0,0,143,564,0.309,6,0,4,2,3,2,0,0,0,0,9,0,0,1,27,37,0.36,25.6,18.4,6.75,3.23,0.374,0.407,0.781,22,0,31.666666666666668,2,0,1,7,0,0.8,0.341,0.0,0.0206327373,0.195997586,0,169.0,0.0,1987,4,6,23,0,0,0,0,0,0,1,0,0,0,0,6367.96959945525,0.0,0.0,4.395452265727081,33.967578180896915,0.23941616798072662,2.9764008754665285,4.459981186383822,0.0,0.07972558393758197,42.99197567210198,43.297367735821176,2.239416167980727,20.97814383267611,4.768449424917955,28.234853514181765,22.04047273315865,20.405752462542843,1.4962757954148265,0.0,0.0,0.0,1.6724929448939332,191.99784886707783,771.0600229422901,0.2696348516375119,8.457815978437065,0.8107847529950482,2.9625299387501856,2.052063515894222,2.5986928993846874,2.757581160110442,0.2660179644230296,0.0,0.0,0.23941616798072662,16.302953174739088,7.234738568147753,0.8362464724469666,3.6046958973649215,41.594125553910864,50.162378866819786,0.31085223100868664,23.90008820348732,17.981534740679404,5.997100756063404,4.278182984702795,0.36500745272551127,0.37423323723219337,0.7392406899577045,33.967578180896915,0.0,43.367403494203046,0.43163408689451005,0.0,1.7969138162787044,6.215817043447256,0.0,0.9568365913105491,0.5501317328466504,0.051683541378294444,0.0,0.0,6371.614568777895
60146,이승현,2010,2015,5.87,15,0,0,0,0,0.0,15.333333333333334,14,1,10,1,21,10,10,1.57,0,0,0,0,71,319,0.233,2,1,0,0,0,0,0,0,0,0,7,0,0,1,15,10,0.342,21.3,20.8,12.33,5.87,0.352,0.35,0.702,15,0,15.333333333333334,0,0,1,1,0,1.0,0.115,0.0,0.0522742702,0.0522742702,0,15.333333333333334,0.0,1991,11,20,25,0,0,1,0,0,0,0,0,0,0,0,3863.0682380905223,0.0,0.0,5.87,15.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334,14.0,1.0,10.0,1.0,21.0,10.0,10.0,1.57,0.0,0.0,0.0,0.0,71.0,319.0,0.233,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,15.0,10.0,0.342,21.3,20.8,12.33,5.87,0.352,0.35,0.702,15.0,0.0,15.333333333333334,0.0,0.0,1.0,1.0,0.0,1.0,0.115,0.0522742702,0.0,0.0,2846.34
60146,이승현,2010,2016,5.49,38,3,1,0,3,0.75,41.0,46,5,23,4,29,28,25,1.68,0,0,0,1,191,734,0.289,7,0,5,0,1,1,0,0,0,3,19,5,0,2,38,46,0.328,19.3,17.9,6.37,5.05,0.392,0.428,0.82,38,0,41.0,0,0,2,5,0,1.0,0.042,0.0,0.0702199662,0.122494236,0,56.333333333333336,0.0,1991,11,20,26,0,0,1,0,0,0,0,0,0,0,0,6349.985426989216,0.0,0.0,5.585693430656935,32.20802919708029,2.2445255474452557,0.7481751824817519,0.0,2.2445255474452557,0.5611313868613139,34.53649635036496,37.941605839416056,3.992700729927008,19.726277372262775,3.2445255474452557,26.985401459854014,23.467153284671536,21.22262773722628,1.6522992700729926,0.0,0.0,0.0,0.7481751824817519,160.7810218978102,629.492700729927,0.2748978102189781,5.74087591240876,0.2518248175182482,3.740875912408759,0.0,0.7481751824817519,0.7481751824817519,0.0,0.0,0.0,2.2445255474452557,15.978102189781023,3.740875912408759,0.0,1.748175182481752,32.20802919708029,36.934306569343065,0.3315255474452555,19.803649635036503,18.630291970802922,7.87087591240876,5.256496350364963,0.3819270072992701,0.40835766423357667,0.7902846715328466,32.20802919708029,0.0,34.53649635036496,0.0,0.0,1.748175182481752,3.992700729927008,0.0,1.0,0.06038321167883212,0.06570079457956204,0.0,0.0,3863.0682380905223
60146,이승현,2010,2017,5.12,30,2,0,0,0,1.0,31.666666666666668,36,9,22,1,25,21,18,1.83,0,0,0,0,156,624,0.277,5,2,1,2,0,1,1,0,0,2,10,0,0,0,34,37,0.276,20.8,19.7,7.11,6.25,0.381,0.554,0.935,30,0,31.666666666666668,0,0,1,4,0,1.0,0.302,0.0,0.0362776025,0.158771839,0,88.0,0.0,1991,11,20,27,0,0,0,0,0,0,0,1,0,0,0,7065.007180469124,0.0,0.0,5.403602239051696,31.34466578860718,2.1489134013829436,0.45563055647020084,0.0,1.3668916694106026,0.7327337833388212,33.41436176050928,37.18241685874218,5.950609153770168,20.615327625946662,2.366891669410603,26.209087915706295,22.502469542311495,19.96254527494238,1.7217821863681264,0.0,0.0,0.0,0.45563055647020084,158.91159038524862,627.3449950609154,0.27571978926572277,5.451185380309516,0.9353803095159697,2.669163648337175,0.7820217319723411,0.45563055647020084,0.8466414224563714,0.3910108659861706,0.0,0.0,2.1489134013829436,13.640599275600923,2.2781527823510044,0.0,1.0646196904840304,32.908709252551866,36.95999341455384,0.3098144550543299,20.193233454066515,19.048559433651633,7.573365162989794,5.64496707276918,0.381564537372407,0.4653054000658545,0.8468699374382614,31.34466578860718,0.0,33.41436176050928,0.0,0.0,1.455630556470201,3.9955548238393157,0.0,1.0,0.15485800131708924,0.05419600676445505,0.0,0.0,5723.717959711808
60146,이승현,2010,2018,7.94,19,1,1,0,2,0.5,17.0,23,4,7,2,14,15,15,1.76,0,0,0,0,82,321,0.324,3,0,0,2,0,2,0,0,0,1,7,3,0,2,21,15,0.345,16.9,18.9,7.41,3.71,0.39,0.535,0.925,19,0,17.0,0,0,0,2,0,1.0,-0.077,0.0,0.0244263509,0.18319819,0,105.0,0.0,1991,11,20,28,0,0,0,0,0,0,0,1,0,0,0,7038.054363376253,0.0,0.0,5.883296546813813,29.00999021003916,1.9316260234959062,0.5585840156639373,0.0,1.4866278034887859,0.6887181826272695,30.310008009967962,34.500177999288,5.581701673193307,18.040339088643645,2.29750355998576,23.900053399786405,21.083570665717335,19.024007653969385,1.729010101459594,0.0,0.0,0.0,0.36945977216091136,144.36574403702386,569.4077296190816,0.28485074759700957,4.987606799572801,0.7584772160911357,2.1643600925596296,1.012370950516198,0.36945977216091136,1.0647694909220364,0.31706123175507295,0.0,0.0,1.9316260234959062,12.384700961196156,2.4146715913136347,0.0,1.2415227839088645,30.6564836240655,32.806826272694906,0.3164688946244215,19.570403168387326,19.020463243147027,7.5424688501246,5.279017888928444,0.3831598878604486,0.47848633855464573,0.8616462264150945,29.00999021003916,0.0,30.310008009967962,0.0,0.0,1.1803355286578854,3.61814702741189,0.0,1.0,0.11100803221787113,0.048565843119744566,0.0,0.0,6248.176619458041
60146,이승현,2010,2019,1.95,34,2,1,0,8,0.667,37.0,28,2,11,1,31,11,8,1.05,0,0,0,2,147,558,0.209,3,0,1,0,0,2,0,0,0,2,3,11,0,6,46,29,0.257,16.4,15.1,7.54,2.68,0.274,0.276,0.55,34,0,37.0,0,0,2,8,0,1.0,1.158,0.0,0.0376454483,0.220843638,0,142.0,0.0,1991,11,20,29,0,0,0,0,0,0,0,1,0,0,0,10000.0,0.0,0.0,4.6489202980172895,30.575992033873003,1.953083651118922,0.6971124486001601,0.0,3.530702498405417,0.6819024217297488,32.40951083637548,32.46024400504838,4.45766553123346,15.830887741392647,1.8903113846404387,26.12821121771819,17.919069849498555,15.564371938062344,1.5159181232781902,0.0,0.0,0.0,0.8811679807835846,145.192445750268,565.8276714345815,0.2610467043033371,4.363841315293064,0.5204462795337034,1.7989519861033834,0.6946612021116344,0.25351317057282835,1.3582704547613556,0.2175587281338635,0.0,0.0,1.953083651118922,9.439524610854019,5.108982927789162,0.0,2.734863340887809,35.471699553516906,31.61213986184809,0.2978059257399542,18.57544376891446,17.79011443673918,7.541694057296402,4.463374849023573,0.34890252351160994,0.41494057635675224,0.7638430998683621,30.575992033873003,0.0,32.40951083637548,0.0,0.0,1.4375687027562527,4.9932925753525055,0.0,1.0,0.4395828046331102,0.04513872395073792,0.0,0.0,6397.561650236451
66291,이영하,2016,2017,5.55,20,3,3,0,0,0.5,35.666666666666664,43,8,16,3,26,22,22,1.65,0,0,1,0,160,616,0.316,4,1,2,3,0,4,0,3,0,3,4,0,0,5,27,43,0.333,30.8,17.3,6.56,4.04,0.392,0.537,0.929,20,3,35.666666666666664,1,1,1,4,0,0.833,0.239,0.0,0.072555205,0.072555205,0,35.666666666666664,0.0,1997,11,1,21,0,0,0,0,0,1,0,0,0,0,0,4239.004308281475,0.0,0.0,5.55,20.0,3.0,3.0,0.0,0.0,0.5,35.666666666666664,43.0,8.0,16.0,3.0,26.0,22.0,22.0,1.65,0.0,0.0,1.0,0.0,160.0,616.0,0.316,4.0,1.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,5.0,27.0,43.0,0.333,30.8,17.3,6.56,4.04,0.392,0.537,0.9289999999999999,20.0,3.0,35.666666666666664,1.0,1.0,1.0,4.0,0.0,0.833,0.239,0.072555205,0.0,0.0,2765.316234334013
66291,이영하,2016,2018,5.28,40,10,3,0,2,0.769,122.66666666666669,140,15,54,9,90,75,72,1.58,0,0,6,0,555,2103,0.29,28,5,3,6,1,8,0,17,8,2,4,7,0,13,115,144,0.326,52.6,17.1,6.6,3.96,0.368,0.462,0.83,40,17,122.66666666666669,2,0,3,18,2,0.913,1.316,0.0,0.232420429,0.304975634,0,158.33333333333334,0.0,1997,11,1,22,0,0,0,0,0,1,0,0,0,0,0,4222.832618025752,0.0,0.0,5.336000430755977,35.851819944001726,8.548136980400605,3.0,0.0,1.5851819944001724,0.7132069782468232,104.62208342307417,119.88132672840835,13.548136980400603,46.11845789360328,7.755545983200517,76.72582382080552,64.00732285160457,61.62954986000432,1.594518630195994,0.0,0.0,4.962954986000431,0.0,473.0734438940341,1794.582812836528,0.29539263407279776,23.02218393280207,4.170363988800346,2.792590997200086,5.377772991600258,0.7925909972000862,7.170363988800346,0.0,14.096273960801208,6.3407279776006895,2.207409002799914,4.0,5.548136980400603,0.0,11.34072797760069,96.7480077536076,123.05169071720871,0.32745186301959944,48.078483738961886,17.141481800559983,6.591703639888004,3.9765927202239935,0.37297781606719793,0.4775556752099936,0.8505334912771916,35.851819944001726,14.096273960801208,104.62208342307417,1.7925909972000864,0.20740900279991384,2.5851819944001724,15.096273960801208,1.5851819944001724,0.8964072797760069,1.092620503984493,0.19926294230777516,0.0,0.0,4239.004308281475
66291,이영하,2016,2019,3.64,29,17,4,0,0,0.81,163.33333333333334,148,5,61,10,90,70,66,1.28,1,0,17,0,692,2646,0.242,28,5,3,7,1,4,2,27,15,2,3,0,0,13,182,198,0.273,91.2,16.2,4.96,3.36,0.318,0.329,0.647,29,27,163.33333333333334,3,1,4,22,0,0.897,3.033,0.0,0.407939767,0.712915401,0,321.6666666666667,0.0,1997,11,1,23,0,0,0,0,0,1,0,0,0,0,0,27000.0,0.0,0.0,4.4206268518620515,32.153722449249344,13.109817484882198,3.539724850474187,0.0,0.7296198794981662,0.7654485774395013,136.31000400204144,135.0576734554507,8.934495026821022,54.15039598180357,8.966933591813806,83.89022657428927,67.24171962946238,63.988390408318374,1.4247651095421152,0.5397248504741868,0.0,11.459647306332405,0.0,591.2335466531553,2254.113826869486,0.26657530263143403,25.70883496535848,4.6181391608930795,2.90453479022327,6.253329221143997,0.9045347902232699,5.459239758996333,1.0794497009483737,21.060735567867646,11.014352275105468,2.0954652097767306,3.4602751495258133,2.553669578243581,0.0,12.236278321786159,142.7606265214183,163.50315573815638,0.29806283939330525,71.3522376551709,16.63334067652858,5.7110326368312645,3.643802306497627,0.34330492251093225,0.39737648562018796,0.7406814081311203,32.153722449249344,21.060735567867646,136.31000400204144,2.444259640697457,0.6351900602509171,3.348794430920727,18.82238646502253,0.7296198794981662,0.8967271856102748,2.1398915373346408,0.31189101031221433,0.0,0.0,4226.186772175281
68341,안우진,2018,2018,7.19,20,2,4,0,1,0.333,41.333333333333336,46,6,28,3,46,35,33,1.79,0,0,0,0,198,770,0.282,5,0,2,2,0,5,2,5,1,1,8,2,0,3,33,40,0.354,38.5,18.6,10.02,6.1,0.393,0.423,0.816,20,5,41.333333333333336,1,0,1,5,0,0.8569999999999999,-0.33,0.0,0.33530718,0.33530718,0,41.333333333333336,0.0,1999,8,30,20,0,0,0,0,0,0,0,0,1,0,0,2714.678111587983,0.0,0.0,7.190000000000001,20.0,2.0,4.0,0.0,1.0,0.333,41.333333333333336,46.0,6.0,28.000000000000004,3.0,46.0,35.0,33.0,1.7900000000000003,0.0,0.0,0.0,0.0,198.0,770.0,0.282,5.0,0.0,2.0,2.0,0.0,5.0,2.0,5.0,1.0,1.0,8.0,2.0,0.0,3.0,33.0,40.0,0.354,38.5,18.6,10.02,6.1,0.39300000000000007,0.42300000000000004,0.816,20.0,5.0,41.333333333333336,1.0,0.0,1.0,5.0,0.0,0.8569999999999999,-0.33,0.33530718,0.0,0.0,2725.074198180948
68341,안우진,2018,2019,5.2,19,7,5,0,0,0.583,88.33333333333333,97,8,36,3,80,56,51,1.51,0,0,7,0,395,1482,0.275,19,1,2,1,0,3,1,15,6,1,2,1,0,7,81,96,0.335,78.0,16.8,8.15,3.67,0.346,0.402,0.748,19,15,88.33333333333333,0,1,5,10,1,1.0,-0.007,0.0,0.212867899,0.548175079,0,129.66666666666666,0.0,1999,8,30,21,0,0,0,0,0,0,0,0,1,0,0,2700.0,0.0,0.0,5.789707912904939,19.2963356346256,5.518321826872012,4.703664365374403,0.0,0.2963356346255975,0.5089160913436006,74.40555850593026,81.88688263409453,7.407328730748805,33.62931492299522,3.0000000000000004,69.92458842272968,49.77695167286245,45.66595857673925,1.5929739776951675,0.0,0.0,4.925650557620817,0.0,336.62187997875725,1271.0090281465746,0.2770743494423792,14.851301115241636,0.7036643653744025,2.0,1.2963356346255976,0.0,3.592671269251195,1.2963356346255976,12.036643653744026,4.518321826872013,1.0,3.7780138077535845,1.2963356346255976,0.0,5.814657461497609,66.77588953797132,79.40520446096654,0.34063037705788635,66.29474243228891,17.333404142326078,8.704147636749868,4.390095592140202,0.35992777482740307,0.4082230483271375,0.7681508231545405,19.2963356346256,12.036643653744026,74.40555850593026,0.2963356346255975,0.7036643653744025,3.81465746149761,8.518321826872013,0.7036643653744025,0.9576240042485396,-0.102716409984068,0.24915102103823683,0.0,0.0,2714.678111587983
76540,배장호,2006,2006,6.75,3,0,0,0,0,0.0,4.0,3,0,1,0,1,3,3,1.0,0,0,0,0,16,66,0.2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,5,0.214,22.0,16.5,2.25,2.25,0.25,0.333,0.583,3,0,4.0,0,0,0,2,0,1.0,0.014,0.0,0.0,0.0,0,4.0,0.0,1987,6,25,20,0,0,0,0,0,0,1,0,0,0,0,2820.2590138019095,0.0,0.0,6.75,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,66.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,5.0,0.214,22.0,16.5,2.25,2.25,0.25,0.333,0.583,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.014,0.0,0.0,0.0,2628.862123139074
76540,배장호,2006,2007,3.42,34,4,0,0,4,1.0,47.333333333333336,41,4,14,4,33,20,18,1.16,0,0,0,1,195,749,0.234,7,2,2,0,2,2,0,0,0,4,7,5,0,6,57,44,0.268,22.0,15.8,6.27,2.66,0.306,0.366,0.672,34,0,47.66666666666666,0,1,2,11,0,1.0,0.862,0.0,0.0374812594,0.0374812594,0,51.333333333333336,0.0,1987,6,25,21,0,0,0,0,0,0,1,0,0,0,0,4408.880214686509,0.0,0.0,3.6553664921465967,31.808900523560208,3.717277486910995,0.0,0.0,3.717277486910995,0.9293193717277487,44.27050610820245,38.31413612565445,3.717277486910995,13.081151832460733,3.717277486910995,30.738219895287955,18.798429319371728,16.939790575916227,1.1486910994764397,0.0,0.0,0.0,0.9293193717277487,182.348167539267,700.7251308900524,0.23159685863874346,6.505235602094241,1.9293193717277486,1.8586387434554974,0.0,1.8586387434554974,1.8586387434554974,0.0,0.0,0.0,3.717277486910995,6.646596858638744,4.646596858638744,0.0,5.5759162303664915,53.395287958115176,41.2434554973822,0.26418324607329846,22.000000000000004,15.849476439790577,5.985863874345549,2.631020942408377,0.3020418848167539,0.36366753926701567,0.6657094240837697,31.808900523560208,0.0,44.58027923211168,0.0,0.9293193717277487,1.8586387434554974,10.363874345549739,0.0,1.0,0.8020628272251309,0.034832060437172775,0.0,0.0,2820.2590138019095
76540,배장호,2006,2008,3.41,31,2,2,0,5,0.5,37.0,44,0,17,4,18,17,14,1.65,0,0,0,1,170,585,0.303,14,0,3,1,3,1,0,0,0,2,4,4,0,3,45,39,0.344,18.9,15.8,4.38,4.14,0.389,0.4,0.789,31,0,37.0,1,0,1,9,1,0.909,0.678,0.0,0.0125111707,0.0499924301,0,88.33333333333334,0.0,1987,6,25,22,0,0,0,0,0,0,1,0,0,0,0,5482.431149097816,0.0,0.0,3.545774987928537,31.447609850313857,2.950265572187349,0.8932882665379044,0.0,4.290197971994205,0.7375663930468372,41.023177209077744,40.85369386769676,2.0569773056494447,14.831482375663931,3.8435538387252532,25.048768710767742,17.995171414775474,15.626750362143891,1.3725977788507966,0.0,0.0,0.0,0.9608884596813133,176.83293095123128,649.0371801062289,0.26348865282472234,9.85272815065186,1.0676001931434091,2.3684210526315788,0.4466441332689522,2.3684210526315788,1.4751327860936745,0.0,0.0,0.0,2.950265572187349,5.464509898599711,4.3577981651376145,0.0,4.425398358281024,49.64558184451955,40.241429261226465,0.2998329309512313,20.61540318686625,15.82737807822308,5.26861419604056,3.3049975857073877,0.3408812168034766,0.37989521970062773,0.7207764365041044,31.447609850313857,0.0,41.19459198454852,0.4466441332689522,0.5142443264123612,1.4751327860936745,9.754707870593917,0.4466441332689522,0.9593553838725255,0.7466508932882665,0.024862565986721392,0.0,0.0,4296.595470121367
