ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
70329,마일영,2000,2002,4.56,30,7,4,0,0,0.636,130.33333333333334,132,16,69,10,98,76,66,1.54,0,0,10,0,583,2361,0.268,29,2,9,3,1,7,0,22,6,1,2,0,0,18,167,98,0.304,78.7,18.1,6.77,4.76,0.368,0.433,0.801,29,22,130.0,1,0,9,30,6,0.975,1.391,0.0,0.0491803279,0.0491803279,0,130.33333333333334,0.0,1981,5,28,22,0,0,0,0,0,0,0,0,0,0,1,8725.99226541828,0.0,0.0,4.56,30.0,7.0,4.0,0.0,0.0,0.636,130.33333333333334,132.0,16.0,69.0,10.0,98.0,76.0,66.0,1.54,0.0,0.0,10.0,0.0,583.0,2361.0,0.268,29.0,2.0,9.0,3.0,1.0,7.0,0.0,22.0,6.0,1.0,2.0,0.0,0.0,18.0,167.0,98.0,0.304,78.7,18.1,6.77,4.76,0.368,0.433,0.801,29.0,22.0,130.0,1.0,0.0,9.0,30.0,6.0,0.975,1.391,0.0491803279,0.0,0.0,2517.2980489654883
70329,마일영,2000,2003,5.97,20,3,6,0,0,0.333,69.33333333333333,81,4,41,7,32,50,46,1.76,0,0,3,0,333,1270,0.296,19,0,8,3,0,5,0,14,3,0,2,0,0,6,103,61,0.32,63.5,18.3,4.15,5.32,0.397,0.409,0.806,20,14,69.33333333333333,2,0,6,21,0,0.9310000000000002,0.352,0.0,0.0476190476,0.0967993755,0,199.66666666666669,0.0,1981,5,28,23,0,0,0,0,0,0,0,0,0,0,1,7733.092309506033,0.0,0.0,5.083807822825504,26.28505090194678,5.51402036077871,4.742989819610645,0.0,0.0,0.5234370423289875,107.6721438352087,113.05375959992855,11.542061082336133,58.598142525450974,8.885515270584033,73.48133595284872,66.34113234506162,58.57010180389356,1.6217288801571712,0.0,0.0,7.3995356313627445,0.0,490.1262725486695,1955.6990534023932,0.27840185747454904,25.28505090194678,1.2570101803893554,8.628505090194679,3.0000000000000004,0.6285050901946777,6.257010180389355,0.0,19.028040721557424,4.885515270584033,0.6285050901946777,2.0,0.0,0.0,13.542061082336133,143.22432577245937,84.25468833720308,0.3099439185568852,73.0532773709591,18.174298981961066,5.796683336310055,4.96803714949098,0.37877335238435433,0.4240841221646723,0.8028574745490267,25.6565458117521,19.028040721557424,107.46264213847712,1.3714949098053224,0.0,7.885515270584033,26.6565458117521,3.7710305411680665,0.9586542239685658,1.00501678871227,0.048600320215770675,0.0,0.0,8725.99226541828
70329,마일영,2000,2007,4.73,21,0,0,0,2,0.0,13.333333333333334,13,2,6,2,6,8,7,1.43,0,0,0,1,58,232,0.265,2,0,1,0,0,0,0,0,0,0,3,4,0,2,21,9,0.268,11.0,17.4,4.05,4.05,0.368,0.429,0.797,21,0,13.333333333333334,0,0,1,2,0,1.0,-0.017,0.0,0.011994003,0.151217621,0,293.3333333333333,0.0,1981,5,28,27,0,0,0,0,0,0,0,0,0,0,1,6123.444742620152,0.0,0.0,5.057788237024507,25.89637991579489,5.108510599180011,4.394182861135114,0.0,0.14708315713996797,0.48494265595411007,100.73431879048616,105.69564817708812,10.840322847529922,54.7299920942803,8.379143608317552,68.51865198286481,62.05063337684542,54.77755511022043,1.6076288356529571,0.0,0.0,6.8553621003474845,0.07354157856998399,458.34702432387706,1828.9355040355938,0.2774162637201007,23.572631501535184,1.1645676674449816,8.067492783732602,2.7793752642900476,0.5822838337224908,5.7968597745950605,0.0,17.62868856980015,4.52622676545752,0.5822838337224908,2.073541578569984,0.29416631427993595,0.0,12.693239690389953,134.2357559155007,78.72033976209299,0.3068592965748009,68.48978139765768,18.117355812542517,5.668229486495927,4.900523248331525,0.3779810630435182,0.4244456435807394,0.8024267066242576,25.3140960820724,17.62868856980015,100.54022417924531,1.2706330091375408,0.0,7.379143608317552,24.843264510672718,3.4937030023349447,0.9616948576051183,0.9298560607453439,0.04590823386208931,0.0,0.0,8357.134985850951
70329,마일영,2000,2008,3.49,28,11,11,0,0,0.5,173.0,155,11,57,12,83,77,67,1.23,1,0,19,0,712,2658,0.244,21,4,6,1,0,4,0,28,11,0,1,0,0,25,243,156,0.265,94.9,15.4,4.32,2.97,0.317,0.341,0.658,28,28,173.0,0,1,11,29,3,1.0,3.666,0.0,0.0813226095,0.23254023,0,466.3333333333333,0.0,1981,5,28,28,0,0,0,0,0,0,0,0,1,0,0,13110.161443494777,0.0,0.0,4.25097934694339,26.97893644046369,8.140365228617409,7.793641964107766,0.0,0.07139181314382773,0.4926914059130269,137.9233936098378,131.0684558248283,10.922495262855733,55.89817445184474,10.242494191978535,75.9709851772748,69.74381642785114,61.0674206435377,1.413294999895887,0.5146159864117582,0.0,13.105186912690789,0.03569590657191386,588.8809006077228,2255.585347425284,0.2602197202035857,22.248714203698693,2.6237264741665753,7.003527945432857,1.863680307460742,0.2826312642597711,4.872167009248215,0.0,22.96593123183599,7.857733964357637,0.2826312642597711,1.5210799201601557,0.14278362628765545,0.0,19.026495286653006,190.20757467137454,118.48968834498903,0.2853178333774575,82.08090209505225,16.718961070639228,4.974409039393409,3.9070451226005662,0.34659923313294055,0.3815031813976732,0.7281024145306138,26.69630517620392,22.96593123183599,137.8291831884179,0.6167449497728849,0.5146159864117582,9.242494191978535,26.98238704476564,3.2396355447939005,0.9814072962433034,2.3379194730094324,0.06413303771414927,0.0,0.0,8192.865879327384
70329,마일영,2000,2009,6.93,27,5,8,0,1,0.385,97.33333333333331,127,17,48,3,51,76,75,1.8,0,0,5,0,451,1788,0.328,24,1,11,2,0,4,0,20,4,1,2,1,0,16,130,81,0.343,66.2,18.4,4.72,4.44,0.405,0.527,0.932,27,20,97.33333333333331,1,0,5,17,2,0.957,0.25,0.0,0.127922971,0.360463201,0,563.6666666666666,0.0,1981,5,28,29,0,0,0,0,0,0,0,0,1,0,0,12735.9391989105,0.0,0.0,4.903055269249277,26.98406332890183,7.37599764134567,7.84386968684896,0.0,0.29741584144468075,0.4664792254451256,128.04373816147273,130.07819019126222,12.401765123007873,53.97575202320711,8.479664900371112,69.89302599029348,71.26657686953322,64.45862239616307,1.5074193282453106,0.38935801440249557,0.0,11.132377473717503,0.0270074923284968,555.3205712651452,2141.7746732406013,0.27671749837934206,22.674978666998538,2.22851005916558,7.976272667642548,1.8968606374218315,0.21383857238395554,4.659880811935245,0.0,22.24402102883375,6.918758212174028,0.45723942917164273,1.6376494779260014,0.3514308261016743,0.0,18.289843740817766,175.55299941125335,109.36466608111535,0.29935772215475437,78.21547691855515,17.1281273863391,4.91248566123052,4.036766796388766,0.36081402982544075,0.41691723170536227,0.7777312615308031,26.770224756517873,22.24402102883375,127.97245863734476,0.7100295573663729,0.38935801440249557,8.209867470734173,24.552665485283377,2.9379071910865937,0.9754665394258124,1.8297180843752405,0.07965956213035473,0.0,0.0,10723.38478655955
70329,마일영,2000,2010,7.01,47,1,3,2,10,0.25,43.66666666666666,51,9,20,1,26,37,34,1.63,0,0,0,0,200,770,0.297,7,1,3,4,2,3,0,0,0,1,8,9,1,4,59,40,0.298,16.4,17.6,5.36,4.12,0.365,0.506,0.871,47,0,44.0,0,0,5,5,0,1.0,-0.226,0.0,0.0313216196,0.391784821,0,607.3333333333333,0.0,1981,5,28,30,0,0,0,0,0,0,0,0,0,1,0,9237.898159781244,0.0,0.0,5.265586490073471,28.94949147740378,6.612137264563611,8.102011106543372,0.267396379820432,1.664715965850012,0.3975909733513993,116.22316303109648,119.05272974962308,11.099077911140304,45.892986335840874,7.121399997632215,57.40156404429063,65.56982780897857,60.023154077059964,1.516130929514722,0.42904871798744826,0.0,9.910828818552982,0.029760604715892373,501.29255572560965,1906.7132780060967,0.28148339754248436,19.08885316346247,2.118105919176076,7.069725953410977,1.9181060824715752,0.267396379820432,3.8865390212965907,0.0,19.327536070955162,6.210226217337328,0.401911047226283,2.40290102618974,1.5905389853715806,0.133698189910216,16.447615416238186,161.9854777230239,102.768671921788,0.2980823046057087,69.83668796720373,16.96220672638655,4.534618360047796,3.8774744024099146,0.35968040580564486,0.42503774085575824,0.7847181466614032,28.94949147740378,19.327536070955162,116.2677290943999,0.5467721174568195,0.42904871798744826,7.5945295191314965,20.654915786469907,1.823571868594479,0.9788565526605533,1.6582505230558957,0.08037890287949145,0.0,0.0,11213.242254857612
70329,마일영,2000,2011,5.81,51,2,5,0,8,0.286,69.66666666666667,75,4,49,3,32,46,45,1.78,0,0,0,0,325,1252,0.286,14,0,9,2,1,6,0,8,0,2,3,5,0,10,91,66,0.311,24.5,18.0,4.13,6.33,0.402,0.385,0.787,51,8,69.66666666666667,1,0,5,8,0,0.929,0.172,0.0,0.0481712756,0.439956097,0,676.9999999999999,0.0,1981,5,28,31,0,0,0,0,0,0,0,0,0,1,0,10891.733564764592,0.0,0.0,5.293752379870146,34.845836066589875,6.0746589670614615,7.6989726398867795,0.24359126666425615,3.2437596524847234,0.3816931555812668,112.12073814283181,114.36962960284706,10.467078506014884,47.18463143649633,6.246969313492043,55.14017551380918,63.32009214733243,58.55882915037473,1.5421596256256358,0.39085241447704844,0.0,8.647871159021296,0.027111150137136306,484.58297030521214,1846.143216788996,0.28061668879097945,18.00141423428356,1.9295403480317972,7.368449869061947,1.7985165519129351,0.459497011926468,4.20157125664375,0.0,17.557814703284556,5.276716786413434,0.7979421806480271,2.582938280915068,2.528469083640233,0.12179563333212808,16.381133556814717,154.14339343915123,100.12972113035438,0.2980903880621684,60.85223669054715,17.016532801661132,4.496059379245156,4.223960858044555,0.3640823324018739,0.4184282340666209,0.7825105664684948,34.845836066589875,17.557814703284556,112.16133668727585,0.46024080205368717,0.39085241447704844,7.236669886313746,17.878862414322093,1.661227357014096,0.9741642846443493,1.5030978011704363,0.07758166752976607,0.0,0.0,11535.230520273863
70329,마일영,2000,2012,5.55,55,2,3,1,6,0.4,61.66666666666666,86,6,18,2,31,46,38,1.69,0,0,0,1,289,1019,0.337,14,3,11,3,0,9,0,2,0,2,14,8,0,8,91,50,0.362,18.5,16.5,4.52,2.63,0.381,0.486,0.867,55,2,61.66666666666666,3,0,2,16,0,0.857,0.03,1.0,0.021724819,0.461680916,0,738.6666666666665,0.0,1981,5,28,32,0,0,0,0,0,0,0,0,0,1,0,28672.029414164488,1.0,0.0,5.352557119502643,38.77337567072593,5.483593211232413,7.0332091832035815,0.3846817224080057,3.7660187611025013,0.3937038849445073,105.34103100292702,111.6056471958628,9.860430998091314,42.8979585294858,5.58322569986129,51.9392451378998,61.482410752184386,56.05485883656683,1.5712123197706285,0.3297674913632553,0.0,7.296326367994235,0.17916046182337508,459.29991335412694,1734.8738416912984,0.29107556571852694,17.65053609168135,2.1654607876339385,8.164752280640046,2.0549142310447506,0.3876838706872083,5.157366899029715,0.0,15.172087691008056,4.452037630669715,1.0315555805626977,4.618884442373716,3.475091224149203,0.10276063029231532,15.208520503559047,145.8761219681813,93.23296254219592,0.31022875256187354,54.40471274331564,16.91521910017094,4.510551774516585,3.942365283196038,0.36702369663427226,0.43029260380097156,0.7973163004352437,38.77337567072593,15.172087691008056,105.3752845463578,0.9257928019911796,0.3297674913632553,6.441123562709408,17.90545838010471,1.4016000869267193,0.95258210996598,1.2739477052885941,0.06907458398329204,0.0,0.0,11878.71182113225
70329,마일영,2000,2013,6.57,13,0,1,0,0,0.0,12.333333333333334,17,1,6,2,6,9,9,1.86,0,0,0,0,60,219,0.333,0,0,1,0,0,0,0,1,0,0,3,0,0,1,15,13,0.364,16.8,17.8,4.38,4.38,0.424,0.392,0.816,13,1,12.333333333333334,1,0,3,3,1,0.857,0.008,0.0,0.00807319699,0.469754113,0,750.9999999999999,0.0,1981,5,28,33,0,0,0,0,0,0,0,0,0,1,0,28311.095288928274,1.0,0.0,6.285850771863919,42.3317122064309,2.614127748154106,4.852615862937892,0.5417701844999212,5.303908556561578,0.3222610325485224,68.70300118619286,86.1472625980079,8.834360757615661,34.27960165499215,2.402158182018221,34.93777291352147,51.332783629265265,48.33315097423705,1.7458747644612531,0.0,0.0,1.4516582200560046,0.2523223506683587,319.54871003418543,1221.1477281441107,0.3152896987922776,15.105246152955534,1.1920226129320581,8.768391420009571,2.429626917536206,0.5459982887543641,5.405702212344184,0.0,8.419752854425006,1.1613265760448037,1.4528011721093026,6.2088337979196515,4.8941779762141095,0.1447239169157813,9.864356959899084,93.43032463051065,59.583198635125505,0.334249438147078,33.48888014642879,17.668545238139256,4.591729712904144,4.418500953672404,0.39345101657871495,0.46961574624827723,0.8630667628269922,42.3317122064309,8.419752854425006,68.75124249183146,1.3599207844209358,0.0,4.130889681031208,11.917033683291045,0.6367349215042594,0.9252003172745186,0.09202022761446113,0.05996577135985167,0.0,0.0,15019.056598492052
70329,마일영,2000,2014,8.55,19,0,0,0,1,0.0,20.0,32,1,9,4,8,20,19,2.05,0,0,0,0,106,373,0.356,5,3,1,2,0,2,1,0,0,0,6,1,0,0,31,21,0.373,19.6,18.7,3.6,4.05,0.429,0.511,0.94,19,0,20.0,1,0,5,1,0,0.857,0.009,0.0,0.00304761905,0.472801732,0,770.9999999999999,0.0,1981,5,28,34,0,0,0,0,0,0,0,0,0,1,0,28112.3514,1.0,0.0,6.3373249434376815,44.914768015044245,1.4339113459246156,3.12072028398615,0.6682759381306986,6.308890394032652,0.259632150203101,52.380339928480055,64.7689789870438,4.9337128871115175,26.215611636353668,2.387180370709847,25.828471767442412,38.594107175236324,35.12755137964704,1.764391510324532,0.0,0.0,0.0,0.3112407445601411,245.86003076890486,912.4465952630344,0.31581117251460716,10.660484015186306,1.4861025866941,7.001091679248186,2.5299467183261917,0.6734913235800849,5.4846981089398685,0.12462091874279926,3.2232951390987545,0.0,1.4339113459246156,7.690098930316345,5.803485896339073,0.17851759678527876,6.4377222536197705,72.55367142573185,47.10502490237509,0.3359447705012316,20.043353000591328,17.535133565585188,4.422202599966228,4.364878672189036,0.39374517950708693,0.4542223324425015,0.8479675119495884,44.914768015044245,3.2232951390987545,52.43984579407515,1.4439638923350036,0.0,3.92794854651507,8.73620368541443,0.0691646099022536,0.9053128577009811,0.025097604972873156,0.028535381159873814,0.0,0.0,16650.91339106235
