ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
75852,김선규,2005,2015,3.13,31,2,0,0,2,1.0,31.666666666666668,34,5,10,2,19,12,11,1.39,0,0,0,0,136,518,0.279,4,1,1,1,2,1,0,0,0,2,2,3,0,3,44,26,0.293,16.7,16.4,5.4,2.84,0.341,0.451,0.792,31,0,31.666666666666668,0,0,2,5,0,1.0,0.952,0.0,0.0210454854,0.170500561,0,189.3333333333333,0.0,1986,4,20,30,0,0,1,0,0,0,0,0,0,0,0,6264.434980687333,0.0,0.0,4.202800829875519,39.914937759336105,2.0,0.7053941908713693,0.41493775933609967,6.537344398340249,0.7324253112033197,42.608575380359625,44.67427385892117,3.323651452282158,14.313278008298756,4.641078838174274,18.342323651452283,21.56224066390042,19.170124481327804,1.4677385892116184,0.0,0.0,0.0,0.6929460580912864,185.66182572614113,672.2780082987553,0.285591286307054,5.479253112033195,2.1348547717842328,2.161825726141079,1.9543568464730294,2.9004149377593365,1.5954356846473028,0.0,0.0,0.0,2.0,7.425311203319502,8.269709543568466,0.0,5.728215767634856,65.4170124481328,36.11203319502075,0.3000228215767635,17.321784232365147,16.310373443983405,3.8653319502074694,3.1919087136929463,0.3603340248962656,0.4161535269709544,0.7764875518672198,39.914937759336105,0.0,42.608575380359625,0.41493775933609967,0.0,4.516597510373444,4.95643153526971,1.120331950207469,0.9755186721991703,0.6404979253112033,0.033306380281473036,0.0,0.0,6378.607748516358
65616,이민우,2015,2017,2.84,4,1,1,0,0,0.5,12.666666666666666,14,2,0,1,9,4,4,1.11,0,0,1,0,53,211,0.269,2,0,0,0,0,0,0,2,1,0,1,0,0,0,11,18,0.293,52.8,16.7,6.39,0.0,0.283,0.423,0.706,4,2,12.666666666666666,0,0,1,1,1,1.0,0.428,0.0,0.0260252366,0.0260252366,0,12.666666666666666,0.0,1993,2,9,25,1,0,0,0,0,0,0,0,0,0,0,3532.503590234562,0.0,0.0,2.84,4.0,1.0,1.0,0.0,0.0,0.5,12.666666666666666,14.0,2.0,0.0,1.0,9.0,4.0,4.0,1.11,0.0,0.0,1.0,0.0,53.0,211.0,0.269,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,10.999999999999998,18.0,0.293,52.8,16.7,6.39,0.0,0.283,0.423,0.706,4.0,2.0,12.666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.428,0.0260252366,0.0,0.0,2765.316234334013
65616,이민우,2015,2018,7.17,30,2,3,0,4,0.4,37.66666666666666,52,4,23,5,28,34,30,1.99,0,0,0,0,188,759,0.331,6,2,1,2,0,2,0,2,0,2,6,5,0,3,39,40,0.378,25.3,20.2,6.69,5.5,0.428,0.471,0.899,30,2,37.66666666666666,1,1,1,2,0,0.75,-0.356,0.0,0.0473723168,0.0733975534,0,50.33333333333332,0.0,1993,2,9,26,1,0,0,0,0,0,0,0,0,0,0,3519.0271816881263,0.0,0.0,6.080331125827814,23.456953642384104,1.7483443708609272,2.4966887417218544,0.0,2.9933774834437084,0.4251655629139073,31.375275938189837,42.437086092715234,3.4966887417218544,17.211920529801326,3.9933774834437084,23.218543046357617,26.450331125827816,23.456953642384104,1.768543046357616,0.0,0.0,0.2516556291390729,0.0,154.02649006622516,621.0927152317881,0.3153973509933775,4.993377483443709,1.4966887417218542,0.7483443708609271,1.4966887417218542,0.0,1.4966887417218542,0.0,2.0,0.2516556291390729,1.4966887417218542,4.741721854304636,3.7417218543046356,0.0,2.2450331125827816,31.95364238410596,34.4635761589404,0.3566092715231788,32.2205298013245,19.319205298013244,6.614503311258279,4.1158940397351,0.39150993377483445,0.4589205298013245,0.850430463576159,23.456953642384104,2.0,31.375275938189837,0.7483443708609271,0.7483443708609271,1.0,1.7483443708609272,0.2516556291390729,0.8129139072847682,-0.15870198675496686,0.042000203901986756,0.0,0.0,3532.5035902345626
65616,이민우,2015,2019,5.43,32,2,6,1,2,0.25,61.333333333333336,74,4,26,4,56,42,37,1.63,0,0,1,0,283,1056,0.302,11,2,4,4,1,3,0,6,1,1,13,3,0,3,57,62,0.37,33.0,17.2,8.22,3.82,0.373,0.412,0.785,32,6,61.333333333333336,2,0,2,4,0,0.75,-0.193,0.0,0.0321697467,0.1055673,0,111.66666666666666,0.0,1993,2,9,27,1,0,0,0,0,0,0,0,0,0,0,4300.0,0.0,0.0,5.723134328358209,28.149253731343283,1.8865671641791046,4.42089552238806,0.5492537313432837,2.4477611940298507,0.328955223880597,47.82985074626866,59.77313432835821,3.7731343283582093,22.038805970149255,3.997014925373134,41.223880597014926,34.9910447761194,30.8955223880597,1.6924477611940298,0.0,0.0,0.6626865671641792,0.0,224.86567164179107,859.9671641791044,0.30803880597014927,8.292537313432836,1.773134328358209,2.5343283582089553,2.8716417910447762,0.5492537313432837,2.3223880597014928,0.0,4.197014925373134,0.6626865671641792,1.2238805970149254,9.277611940298508,3.334328358208955,0.0,2.6597014925373137,45.71044776119403,49.58805970149254,0.3639641791044776,32.64865671641791,18.155223880597013,7.496328358208956,3.9533731343283582,0.3813432835820895,0.4331492537313432,0.814492537313433,28.149253731343283,4.197014925373134,47.82985074626866,1.4358208955223881,0.3373134328358208,1.5492537313432837,2.985074626865672,0.11343283582089553,0.7783582089552239,-0.17754029850746267,0.036600788602985074,0.0,0.0,3522.418595759415
65618,황인준,2015,2018,4.96,37,3,1,0,1,0.75,52.66666666666666,58,9,12,6,35,31,29,1.33,0,0,0,0,229,835,0.282,13,1,0,5,0,0,0,2,0,3,16,2,0,5,57,61,0.293,22.6,15.9,5.98,2.05,0.332,0.485,0.817,37,2,52.66666666666666,1,0,3,5,0,0.889,0.678,0.0,0.0259067358,0.0259067358,0,52.66666666666666,0.0,1991,7,23,28,1,0,0,0,0,0,0,0,0,0,0,2815.221745350501,0.0,0.0,4.96,37.0,3.0,1.0,0.0,1.0,0.75,52.66666666666666,58.0,9.0,12.0,6.0,35.0,31.0,29.0,1.33,0.0,0.0,0.0,0.0,229.0,835.0,0.282,13.0,1.0,0.0,4.999999999999999,0.0,0.0,0.0,2.0,0.0,3.0,16.0,2.0,0.0,4.999999999999999,57.0,61.0,0.293,22.599999999999998,15.9,5.980000000000001,2.05,0.33199999999999996,0.485,0.817,37.0,2.0,52.66666666666666,1.0,0.0,3.0,4.999999999999999,0.0,0.889,0.678,0.025906735799999997,0.0,0.0,2725.074198180948
65618,황인준,2015,2019,6.35,5,0,0,0,0,0.0,11.333333333333334,14,2,5,0,11,8,8,1.68,0,0,0,0,53,211,0.304,5,1,0,2,1,2,0,2,0,0,1,0,0,0,12,11,0.343,42.2,18.6,8.74,3.97,0.358,0.587,0.945,5,2,11.333333333333334,0,0,0,0,0,0.0,0.011,0.0,0.0164271047,0.0423338405,0,63.99999999999999,0.0,1991,7,23,29,1,0,0,0,0,0,0,0,0,0,0,3700.0,0.0,0.0,5.206145833333333,31.333333333333332,2.46875,0.8229166666666666,0.0,0.8229166666666666,0.6171875,45.347222222222214,50.20833333333333,7.760416666666666,10.760416666666666,4.9375,30.75,26.927083333333332,25.28125,1.3919791666666668,0.0,0.0,0.0,0.0,197.83333333333331,724.5,0.28589583333333335,11.583333333333332,1.0,0.0,4.46875,0.17708333333333337,0.35416666666666674,0.0,2.0,0.0,2.46875,13.34375,1.6458333333333333,0.0,4.114583333333333,49.03125,52.14583333333333,0.30185416666666665,26.070833333333333,16.378125,6.468750000000001,2.39,0.33660416666666665,0.5030625000000001,0.8396666666666667,31.333333333333332,2.0,45.347222222222214,0.8229166666666666,0.0,2.46875,4.114583333333333,0.0,0.7315729166666667,0.5598854166666668,0.024228051126041664,0.0,0.0,2815.221745350501
61527,김명성,2011,2013,4.09,8,0,0,0,0,0.0,11.0,7,0,7,0,9,5,5,1.27,0,0,0,0,47,210,0.179,1,0,1,0,0,2,0,0,0,0,4,0,0,0,13,10,0.233,26.3,19.1,7.36,5.73,0.304,0.205,0.509,8,0,11.0,0,0,0,1,0,1.0,0.183,0.0,0.0102260495,0.0334196267,0,18.666666666666668,0.0,1988,4,8,26,0,0,0,0,0,1,0,0,0,0,0,3291.1236882918083,0.0,0.0,4.09,8.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,7.0,0.0,9.0,5.0,5.0,1.27,0.0,0.0,0.0,0.0,47.0,210.0,0.179,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,10.0,0.233,26.3,19.1,7.36,5.73,0.304,0.205,0.509,8.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.183,0.0102260495,0.0,0.0,2580.4503916449084
61527,김명성,2011,2014,2.35,8,0,0,0,0,0.0,7.666666666666667,4,1,2,0,3,2,2,0.78,0,0,0,0,28,87,0.16,1,1,0,1,0,1,0,0,0,0,4,0,0,1,11,8,0.136,10.9,11.3,3.52,2.35,0.214,0.4,0.614,8,0,7.666666666666667,0,0,2,0,0,1.0,0.118,0.0,0.0118095238,0.0452291505,0,26.333333333333336,0.0,1988,4,8,27,0,0,0,0,0,1,0,0,0,0,0,3373.44,0.0,0.0,3.3753571428571423,8.0,0.0,0.0,0.0,0.0,0.0,9.63095238095238,5.767857142857142,0.4107142857142857,4.946428571428571,0.0,6.535714285714286,3.7678571428571423,3.7678571428571423,1.06875,0.0,0.0,0.0,0.0,39.19642857142857,159.48214285714286,0.17119642857142855,1.0,0.4107142857142857,0.5892857142857143,0.4107142857142857,0.0,1.5892857142857142,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.4107142857142857,12.178571428571429,9.178571428571429,0.1931607142857143,19.974999999999998,15.89642857142857,5.782857142857143,4.341785714285714,0.26703571428571427,0.2850892857142857,0.552125,8.0,0.0,9.63095238095238,0.0,0.0,0.8214285714285714,0.5892857142857143,0.0,1.0,0.1563035714285714,0.01087640501607143,0.0,0.0,3291.123688291809
75867,김진성,2004,2013,4.76,33,1,2,2,0,0.333,34.0,32,5,17,2,28,20,18,1.44,0,0,0,1,149,608,0.26,5,0,5,2,1,6,0,0,0,1,15,4,0,1,20,45,0.293,18.4,17.9,7.41,4.5,0.354,0.423,0.777,33,0,34.0,2,0,0,5,0,0.714,0.202,0.0,0.0247578041,0.0247578041,0,34.0,0.0,1985,3,7,29,0,0,0,1,0,0,0,0,0,0,0,4565.107051501541,0.0,0.0,4.76,33.0,1.0,2.0,2.0,0.0,0.333,34.0,32.0,5.0,17.0,2.0,28.0,20.0,18.0,1.44,0.0,0.0,0.0,1.0,149.0,608.0,0.26,5.0,0.0,5.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0,15.0,4.0,0.0,1.0,20.0,45.0,0.293,18.4,17.9,7.41,4.5,0.354,0.423,0.777,33.0,0.0,34.0,2.0,0.0,0.0,5.0,0.0,0.714,0.202,0.0247578041,0.0,0.0,2580.4503916449084
75867,김진성,2004,2014,4.1,58,3,3,25,1,0.5,48.333333333333336,40,4,26,2,52,25,22,1.37,0,0,0,2,211,885,0.222,8,1,2,1,0,1,0,0,0,3,50,28,5,3,24,65,0.288,15.3,18.3,9.68,4.84,0.325,0.344,0.669,58,0,48.333333333333336,0,0,2,4,0,1.0,1.715,0.0,0.116571429,0.141329233,0,82.33333333333334,0.0,1985,3,7,30,0,0,0,1,0,0,0,0,0,0,0,15813.0,0.0,0.0,4.372550607287449,47.67611336032388,2.1740890688259107,2.5870445344129553,15.502024291497976,0.5870445344129555,0.4310364372469635,42.41430499325236,36.69635627530364,4.412955465587045,22.283400809716596,2.0,42.08906882591093,22.935222672064775,20.34817813765182,1.398906882591093,0.0,0.0,0.0,1.5870445344129556,185.39676113360323,770.6113360323885,0.23769230769230767,6.761133603238867,0.5870445344129555,3.2388663967611335,1.4129554655870444,0.4129554655870445,3.0647773279352224,0.0,0.0,0.0,2.1740890688259107,35.54655870445344,18.089068825910932,2.935222672064777,2.1740890688259107,22.348178137651818,56.74089068825911,0.2900647773279352,16.580161943319833,18.134817813765178,8.742591093117408,4.699595141700405,0.33697570850202424,0.3766234817813765,0.7135991902834007,47.67611336032388,0.0,42.41430499325236,0.825910931174089,0.0,1.174089068825911,4.412955465587045,0.0,0.8818947368421052,1.0901983805668016,0.07865649078218624,0.0,0.0,4565.107051501541
75867,김진성,2004,2015,4.5,59,3,4,5,12,0.429,66.0,59,14,18,1,70,35,33,1.17,0,0,0,3,271,1138,0.241,9,1,4,3,0,2,0,0,0,3,12,20,0,3,44,75,0.274,19.3,17.2,9.55,2.45,0.292,0.457,0.749,58,0,66.0,0,0,2,7,0,1.0,0.865,0.0,0.126951799,0.268281032,0,148.33333333333334,0.0,1985,3,7,31,0,0,0,1,0,0,0,0,0,0,0,15661.087451718335,0.0,0.0,4.429258426966292,52.714606741573036,2.541573033707865,3.2157303370786514,10.829213483146068,5.665168539325842,0.43013033707865167,52.908614232209736,46.620224719101124,8.678651685393259,20.37752808988764,1.5550561797752809,54.507865168539325,28.303370786516854,25.977528089887638,1.2970561797752809,0.0,0.0,0.0,2.215730337078652,223.48539325842697,934.0786516853932,0.2391640449438202,7.757303370786516,0.7707865168539326,3.577528089887641,2.119101123595506,0.2292134831460674,2.5910112359550563,0.0,0.0,0.0,2.541573033707865,25.069662921348314,18.93932584269663,1.6292134831460674,2.541573033707865,31.98202247191011,64.86516853932585,0.28291685393258426,17.790337078651685,17.718876404494377,9.101842696629214,3.698651685393258,0.31696404494382024,0.41238651685393257,0.7293505617977527,52.26966292134831,0.0,52.908614232209736,0.4584269662921348,0.0,1.5415730337078652,5.564044943820225,0.0,0.9344449438202246,0.9899977528089888,0.10014518971955057,0.0,0.0,11168.121130579584
75867,김진성,2004,2016,4.48,69,6,8,1,14,0.429,84.33333333333333,79,15,16,2,100,44,42,1.13,0,0,0,5,347,1419,0.244,11,3,4,1,0,8,1,0,0,6,11,18,0,1,58,88,0.305,20.6,16.8,10.67,1.71,0.283,0.435,0.718,69,0,84.33333333333333,2,0,4,10,1,0.8749999999999999,1.52,0.0,0.0693739425,0.337654975,0,232.66666666666669,0.0,1985,3,7,32,0,0,0,1,0,0,0,0,0,0,0,18435.441562226755,0.0,0.0,4.447650429799427,58.617478510028654,3.79512893982808,4.949856733524355,7.26647564469914,8.686246418338108,0.4297206303724928,64.2989493791786,58.35673352435529,10.969914040114613,18.79083094555874,1.7163323782234958,70.9971346704871,33.99283667621776,31.78510028653295,1.2365042979942693,0.0,0.0,0.0,3.2249283667621778,268.25501432664754,1109.8452722063037,0.24091690544412603,8.932664756446991,1.5787965616045843,3.7306590257879653,1.7134670487106016,0.1461318051575931,4.551575931232091,0.36246418338108877,0.0,0.0,3.79512893982808,19.969914040114613,18.59885386819484,1.0386819484240688,1.982808022922636,41.412607449856736,73.25071633237822,0.2909212034383954,18.808739255014327,17.38581661891117,9.670243553008596,2.977836676217765,0.3046532951289398,0.4205830945558739,0.7252363896848136,58.333810888252145,0.0,64.2989493791786,1.0171919770773639,0.0,2.432664756446991,7.171919770773639,0.36246418338108877,0.9128982808022921,1.1821045845272207,0.08899171472449857,0.0,0.0,13167.238729648061
75867,김진성,2004,2017,3.61,69,10,6,0,15,0.625,89.66666666666667,72,13,27,2,98,38,36,1.1,0,0,0,2,361,1405,0.22,9,0,1,3,3,11,0,0,0,10,3,16,0,8,63,98,0.268,20.4,15.7,9.84,2.71,0.281,0.366,0.647,69,0,89.33333333333333,0,0,4,9,2,1.0,2.559,0.0,0.059148265,0.39680324,0,322.33333333333337,0.0,1985,3,7,33,0,0,0,1,0,0,0,0,0,0,0,23213.59502154141,0.0,0.0,4.214632885211995,61.50568769389866,5.5211995863495344,5.241985522233711,5.245087900723888,10.442605997931746,0.4840434332988624,71.35573940020682,62.15201654601861,11.534643226473628,21.074457083764216,1.795243019648397,78.50879007238882,35.10754912099276,32.95760082730093,1.1985315408479833,0.0,0.0,0.0,2.8841778697001033,294.0548086866597,1191.9513960703205,0.2350982419855222,8.951396070320579,1.1396070320579108,2.9710444674250254,2.0713547052740435,0.9400206825232678,6.3453981385729055,0.2616339193381592,0.0,0.0,5.5211995863495344,15.249224405377456,17.875904860392964,0.749741468459152,3.656670113753878,47.41778697001034,80.13547052740434,0.28454498448810756,19.251396070320578,16.916856256463287,9.71746639089969,2.9033298862461216,0.2980734229576008,0.4053991726990692,0.70347259565667,61.300930713547054,0.0,71.26301275422267,0.7342295760082729,0.0,2.8686659772492242,7.6804550155118925,0.8179937952430196,0.9371282316442604,1.565129265770424,0.0806898657318511,0.0,0.0,15076.773567244636
75867,김진성,2004,2018,7.15,50,3,2,0,5,0.6,45.333333333333336,56,13,19,2,38,38,36,1.65,0,0,0,1,207,830,0.304,9,4,1,1,1,3,1,0,0,3,10,10,0,2,42,49,0.321,16.6,18.3,7.54,3.77,0.374,0.609,0.983,50,0,45.333333333333336,0,1,3,6,0,1.0,-0.263,0.0,0.0155440415,0.412347281,0,367.6666666666667,0.0,1985,3,7,34,0,0,0,1,0,0,0,0,0,0,0,23125.035765379114,0.0,0.0,4.557872127872128,62.847152847152856,5.639360639360639,5.131868131868131,4.863136863136863,10.767232767232766,0.5151888111888111,71.62670662670662,64.3886113886114,12.399600399600399,21.207792207792206,1.8021978021978022,78.15184815184816,37.039960039960036,34.89510489510489,1.2352647352647352,0.0,0.0,0.0,2.8201798201798205,297.007992007992,1202.2787212787214,0.2419220779220779,9.360639360639361,1.6443556443556442,2.4965034965034962,1.9330669330669332,0.9420579420579419,5.926073926073927,0.38861138861138855,0.0,0.0,5.639360639360639,14.561438561438562,18.21978021978022,0.7242757242757243,3.7022977022977024,49.47552447552448,79.48551448551447,0.2886363636363637,18.97792207792208,17.004595404595403,9.656753246753247,2.8583816183816184,0.3026903096903097,0.43126773226773224,0.7339580419580419,62.64935064935066,0.0,71.53712953712953,0.5054945054945055,0.13586413586413587,3.178821178821179,7.725274725274725,0.7902097902097902,0.9684065934065933,1.4556523476523477,0.07753825553296703,0.0,0.0,17340.274054530917
75867,김진성,2004,2019,4.29,42,1,2,0,5,0.333,42.0,39,6,15,2,35,25,20,1.29,0,0,0,2,178,732,0.25,10,1,3,2,1,6,1,0,0,1,8,7,0,4,35,49,0.282,17.4,17.4,7.5,3.21,0.32,0.442,0.762,42,0,42.0,0,0,0,5,1,1.0,0.036,0.0,0.0116358658,0.423983147,0,409.6666666666667,0.0,1985,3,7,35,0,0,0,1,0,0,0,0,0,0,0,16000.0,0.0,0.0,4.591109979633402,60.88798370672099,5.433808553971487,5.04480651731161,1.265784114052953,11.469450101832994,0.4940549898167006,71.26476578411406,64.73217922606925,12.818737270875765,19.70366598778004,1.79837067209776,76.4765784114053,37.27291242362526,34.88798370672098,1.2223930753564156,0.0,0.0,0.0,2.8360488798370675,294.43788187372706,1188.7861507128312,0.24590020366598778,9.643584521384929,1.6568228105906315,2.634419551934827,2.0794297352342164,1.0885947046843176,6.662932790224033,0.5244399185336049,0.0,0.0,5.433808553971487,8.486761710794298,15.336048879837069,0.0,3.8441955193482693,51.379837067209785,77.71283095723014,0.28787881873727095,19.318533604887985,16.864052953156826,9.376588594704685,2.610896130346233,0.30161710794297353,0.445530549898167,0.7471476578411406,60.68635437881874,0.0,71.17345553292601,0.515274949083503,0.1384928716904277,2.9450101832993894,7.925661914460286,0.9338085539714869,0.967795315682281,1.2352026476578413,0.06331879396568228,0.0,0.0,19427.9809745952
73825,이영욱,1999,2005,2.51,39,1,0,0,1,1.0,64.66666666666667,59,5,15,11,41,19,18,1.14,0,0,0,0,269,1091,0.246,9,0,3,0,0,1,0,4,0,1,9,2,0,6,73,67,0.278,28.0,16.9,5.71,2.09,0.32,0.346,0.666,39,4,64.66666666666667,0,1,5,7,1,1.0,1.508,0.0,0.0036101083,0.0036101083,0,64.66666666666667,0.0,1980,8,13,26,0,0,0,0,1,0,0,0,0,0,0,4994.83803396424,0.0,0.0,2.51,39.0,1.0,0.0,0.0,1.0,1.0,64.66666666666667,59.0,5.0,15.0,11.0,41.0,19.0,18.0,1.14,0.0,0.0,0.0,0.0,269.0,1091.0,0.246,9.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,9.0,2.0,0.0,6.0,73.0,67.0,0.278,28.0,16.9,5.71,2.09,0.32,0.346,0.666,39.0,4.0,64.66666666666667,0.0,1.0,5.0,7.0,1.0,1.0,1.508,0.0036101083,0.0,0.0,2687.7772678598744
73825,이영욱,1999,2006,3.11,55,6,5,0,3,0.545,92.66666666666669,87,5,28,6,52,36,32,1.24,0,0,0,0,382,1479,0.261,13,0,12,3,4,0,0,5,1,5,8,2,0,9,104,93,0.294,26.9,16.0,5.05,2.72,0.327,0.345,0.672,55,5,92.66666666666669,1,0,7,18,3,0.962,1.845,0.0,0.0242214533,0.0278315616,0,157.33333333333337,0.0,1980,8,13,27,0,0,0,0,1,0,0,0,0,0,0,7435.228309114124,0.0,0.0,2.863389830508474,48.423728813559315,3.9449152542372876,2.944915254237288,0.0,2.1779661016949152,0.7320127118644068,81.15819209039549,75.49152542372882,4.999999999999999,22.656779661016948,8.055084745762711,47.47881355932203,29.012711864406782,26.245762711864405,1.1988983050847457,0.0,0.0,0.0,0.0,335.55508474576266,1319.5254237288134,0.25483474576271187,11.35593220338983,0.0,8.300847457627118,1.7669491525423728,2.3559322033898304,0.4110169491525423,0.0,4.588983050847458,0.5889830508474576,3.3559322033898304,8.411016949152541,2.0,0.0,7.766949152542373,91.25847457627117,82.31355932203388,0.2874237288135593,27.352118644067794,16.369915254237288,5.3212711864406765,2.4610593220338983,0.3241228813559322,0.3454110169491525,0.6695338983050847,48.423728813559315,4.588983050847458,81.15819209039549,0.5889830508474576,0.4110169491525423,6.177966101694915,13.478813559322033,2.1779661016949152,0.9776186440677964,1.706487288135593,0.015749841160169493,0.0,0.0,4994.83803396424
73825,이영욱,1999,2007,4.83,26,3,3,0,1,0.5,59.66666666666666,70,6,20,9,24,35,32,1.51,0,0,4,0,270,968,0.3,8,0,7,1,2,3,0,10,3,0,7,0,0,7,75,65,0.314,37.2,16.2,3.62,3.02,0.376,0.412,0.788,26,10,59.66666666666666,1,0,2,9,0,0.917,0.268,0.0,0.0314842579,0.0593158195,0,217.00000000000003,0.0,1980,8,13,28,0,0,0,0,1,0,0,0,0,0,0,7348.133691144182,0.0,0.0,3.404132104454685,42.25806451612903,3.6850998463901687,2.9600614439324113,0.0,1.8540706605222734,0.6682181259600614,75.24884792626727,73.9815668202765,5.274961597542243,21.926267281105993,8.31490015360983,41.02304147465437,30.658986175115206,27.82795698924731,1.2844393241167433,0.0,0.0,1.0998463901689706,0.0,317.52995391705065,1222.8694316436251,0.26725345622119817,10.433179723502302,0.0,7.943164362519201,1.556067588325653,2.258064516129032,1.1228878648233485,0.0,6.076804915514592,1.2519201228878645,2.4331797235023043,8.023041474654377,1.4500768049155148,0.0,7.556067588325652,86.78801843317972,77.55299539170505,0.29473118279569893,30.059907834101377,16.323195084485405,4.853486943164362,2.614746543778802,0.33838709677419354,0.36372043010752686,0.7021075268817204,42.25806451612903,6.076804915514592,75.24884792626727,0.7019969278033794,0.2980030721966206,5.029185867895546,12.24731182795699,1.5791090629800308,0.9609508448540705,1.310958525345622,0.020076201523348693,0.0,0.0,6432.186543480485
73825,이영욱,1999,2011,4.59,20,4,4,0,0,0.5,66.66666666666667,58,8,17,7,46,35,34,1.13,0,0,3,1,273,1085,0.238,9,1,3,1,0,1,0,12,3,1,2,1,0,7,60,81,0.262,54.3,16.3,6.21,2.3,0.305,0.381,0.686,20,12,66.66666666666667,0,1,4,3,0,1.0,0.907,0.0,0.0669045495,0.13873154,0,328.6666666666667,0.0,1980,8,13,32,0,0,0,0,1,0,0,0,0,0,0,7842.048166630506,0.0,0.0,3.68283196239718,37.02702702702703,3.759106933019977,3.2044653349001173,0.0,1.4183313748531141,0.6286839012925969,73.23188405797102,70.2256169212691,5.915393654524089,20.768507638072855,8.005875440658048,42.19271445358402,31.679200940070505,29.27849588719154,1.2481433607520562,0.0,0.0,1.5464159811985896,0.23501762632197415,307.0646298472385,1190.4676850763806,0.2603783783783784,10.096357226792009,0.23501762632197415,6.7814336075205635,1.4253819036427735,1.7273795534665102,1.0940070505287895,0.0,7.468860164512339,1.6627497062279668,2.0963572267920094,6.607520564042303,1.3443008225616924,0.0,7.425381903642773,80.49236192714453,78.36310223266744,0.28703877790834315,35.75675675675676,16.317743830787308,5.172291421856639,2.540775558166863,0.33054054054054055,0.3677814336075206,0.6983219741480612,37.02702702702703,7.468860164512339,73.23188405797102,0.5370152761457109,0.46298472385428907,4.787309048178614,10.074030552291422,1.2079905992949473,0.9701280846063454,1.216021151586369,0.031081688709400705,0.0,0.0,6684.036834466356
