ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
71610,김경언,2001,2011,0.243,81,204,173,22,42,4,0,2,52,15,4,1,25,0,1,39,3,0.301,0.34,0.641,10,0.308,0.154,6,56,37,0,4.34,0.058,19.2,0.228,81,10,5,5,50.0,0,0,79,48,417.0,2,0,104,3,1,0,0,0,0.9830791366906476,0.0,0.515,0.0,0.0242030697,0.169021062,0,1657,0.2979983249542935,1982,12,7,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4356.693425905837,0.0,0.0,0.0,0.2934,43.8,122.4,108.2,13.0,27.6,4.2,0.6,1.4,37.2,9.4,2.0,0.4,11.2,0.2,0.6,22.4,1.2,0.3478,0.33880000000000005,0.6866000000000001,6.8,0.1626,0.1558,6.2,30.8,27.8,0.0,4.192,0.054400000000000004,12.540000000000001,0.2392,43.8,5.2,3.0,2.2,33.339999999999996,0.0,0.0,45.4,27.4,246.2,1.4,0.0,66.0,2.2,1.8,0.0,0.0,0.0,0.7849314791114146,0.0,0.30700000000000005,0.0150650406204,0.0,0.3014250856077431,5119.628685001573
71610,김경언,2001,2012,0.243,110,313,268,25,65,14,2,4,95,31,4,1,39,2,1,73,1,0.354,0.34,0.694,15,0.259,0.235,20,79,52,0,4.39,0.112,35.1,0.242,110,11,7,4,63.6,0,0,124,74,652.3333333333334,0,0,209,6,5,0,0,0,1.0,0.0,1.731,0.0,0.0500633714,0.219084433,0,1970,0.4776863256634864,1982,12,7,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5375.938315926893,0.0,0.0,0.0,0.2878,50.2,144.6,124.2,13.4,30.4,5.0,0.8,1.2,40.6,11.8,2.0,0.6,17.4,0.6,0.4,29.4,1.2,0.3356,0.3452,0.6808,7.0,0.1734,0.2028,7.0,37.4,27.6,0.0,4.318,0.048,14.919999999999998,0.2392,50.2,6.6,4.0,2.6,36.06,0.0,0.0,53.0,33.2,290.9333333333333,1.0,0.0,91.6,3.2,2.8,0.0,0.0,0.0,0.7896493640258779,0.0,0.5444,0.021553485820400002,0.0,0.3969623507404404,4647.078736252803
71610,김경언,2001,2013,0.276,70,249,214,24,59,14,1,1,78,24,1,5,26,0,3,53,5,0.364,0.355,0.719,19,0.25,0.5,16,69,38,0,4.44,0.089,28.3,0.251,70,7,2,5,28.6,0,0,79,59,530.6666666666666,1,0,137,2,0,0,0,0,0.9924547738693468,0.0,1.087,0.0,0.0357370772,0.254821511,0,2219,0.0894269875449938,1982,12,7,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6157.586255513706,0.0,0.0,0.0,0.303,62.6,190.4,163.0,18.2,41.4,7.8,1.0,1.4,55.4,16.2,2.2,1.6,22.6,0.6,1.0,39.0,2.2,0.36839999999999995,0.3762,0.7445999999999999,10.6,0.2234,0.3028,10.2,50.0,34.2,0.0,4.466,0.0658,20.479999999999997,0.26139999999999997,62.6,8.0,4.4,3.6,41.78,0.0,0.0,67.8,44.2,390.2666666666666,1.0,0.0,111.8,3.2,2.0,0.0,0.0,0.0,0.7924226717409237,0.0,0.7984,0.028512754506,0.0,0.2574224310091854,4276.39223171169
71610,김경언,2001,2014,0.313,89,355,300,43,94,16,3,8,140,52,7,4,40,0,4,42,8,0.467,0.397,0.864,27,0.349,0.0,27,96,72,4,4.31,0.153,53.8,0.295,89,4,1,3,25.0,2,0,101,83,692.6666666666666,2,0,170,8,1,0,0,0,0.98762656400385,0.0,0.939,1.0,0.0447723226,0.299593833,0,2574,0.2446758039016325,1982,12,7,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,29868.6486,1.0,0.0,0.0,0.2656,80.0,261.0,222.6,26.6,60.0,11.0,1.6,3.0,83.2,26.6,3.6,2.4,30.6,0.6,1.8,47.2,3.8,0.3618,0.3556,0.7173999999999999,16.0,0.2932,0.2028,15.6,69.2,48.6,0.8,4.328,0.0964,31.159999999999997,0.2504,80.0,8.8,4.6,4.2,46.78,0.4,0.0,87.8,60.8,528.5999999999999,1.4,0.0,145.8,4.8,2.2,0.0,0.0,0.0,0.9899479845416937,0.0,0.9804,0.03703941154,0.0,0.3063575917895119,4721.299796204745
71610,김경언,2001,2015,0.337,107,437,377,58,127,21,1,16,198,78,5,3,50,3,2,89,9,0.525,0.414,0.939,40,0.323,0.25,38,96,68,10,4.13,0.188,75.1,0.318,107,4,1,3,25.0,3,0,96,72,613.0,2,0,224,13,18,0,0,0,0.9866133768352364,0.0,2.671,0.0,0.061229611,0.360823444,0,3011,0.6612805854775594,1982,12,7,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,29581.70605130237,1.0,0.0,0.0,0.2824,91.4,311.6,266.4,34.4,77.4,13.8,1.4,6.2,112.6,40.0,4.2,2.8,36.0,1.0,2.2,59.2,5.2,0.4022,0.36920000000000003,0.7714,22.2,0.29779999999999995,0.2278,21.4,79.2,53.4,2.8,4.322,0.12000000000000002,42.3,0.26680000000000004,91.4,7.2,3.2,4.0,38.44,1.0,0.0,95.8,67.2,581.1333333333333,1.4,0.0,168.8,6.4,5.0,0.0,0.0,0.0,0.9899547702798162,0.0,1.3885999999999998,0.043201090379999994,0.0,0.35421360550839315,9930.873164270115
71610,김경언,2001,2016,0.264,66,217,182,23,48,6,1,5,71,25,2,3,28,0,2,46,7,0.39,0.363,0.753,14,0.216,0.25,12,56,35,1,4.42,0.126,27.5,0.261,66,3,3,0,100.0,2,0,61,52,388.6666666666667,1,0,85,5,1,0,0,0,0.9855711835334476,0.0,0.084,0.0,0.055353902,0.416177346,0,3228,0.065350929297089,1982,12,7,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,29018.409210142814,1.0,0.0,0.0,0.2866,88.4,314.2,268.2,34.6,78.6,14.2,1.6,6.8,116.4,42.0,3.8,3.2,36.6,1.0,2.4,60.6,6.0,0.42000000000000004,0.3738,0.7938,23.0,0.2794,0.24699999999999997,22.6,79.2,53.0,3.0,4.337999999999999,0.1336,43.96,0.2734,88.4,5.8,2.8,3.0,48.44,1.4,0.0,92.2,68.0,575.4666666666666,1.2,0.0,165.0,6.8,5.0,0.0,0.0,0.0,0.9904531796483761,0.0,1.3024,0.04943125684000001,0.0,0.30768412637695225,15068.114529729763
71752,김태균,2001,2002,0.255,105,344,298,25,76,11,0,7,108,34,1,2,41,2,2,103,13,0.362,0.347,0.709,16,0.25,0.188,18,81,40,0,4.23,0.107,36.6,0.247,105,3,2,1,66.7,0,0,78,60,498.3333333333333,11,0,202,78,13,0,0,0,0.935400668896321,0.0,0.654,0.0,0.0283018868,0.0283018868,0,344,0.9121535791960212,1982,5,29,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5006.7168736006515,0.0,0.0,0.0,0.255,105.0,344.0,298.0,25.0,76.0,11.0,0.0,7.0,108.0,34.0,1.0,2.0,41.0,2.0,2.0,103.0,13.0,0.362,0.347,0.709,16.0,0.25,0.188,18.0,81.0,40.0,0.0,4.23,0.107,36.6,0.247,105.0,3.0,2.0,1.0,66.7,0.0,0.0,78.0,60.0,498.3333333333333,11.0,0.0,202.0,78.0,13.0,0.0,0.0,0.0,0.935400668896321,0.0,0.654,0.0283018868,0.0,0.9121535791960212,2517.2980489654883
71752,김태균,2001,2003,0.319,133,573,479,67,153,24,2,31,274,95,4,2,79,6,9,106,13,0.572,0.424,0.996,41,0.343,0.0,57,120,102,0,4.02,0.253,107.2,0.334,133,5,3,2,60.0,0,0,119,117,1021.6666666666666,6,0,1013,55,80,0,0,0,0.9940117455138662,0.0,6.004,0.0,0.0381526104,0.0664544972,0,917,0.0204447566045749,1982,5,29,22,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,14499.548080323813,0.0,0.0,0.0,0.28700000000000003,119.0,458.5,388.5,46.0,114.5,17.5,1.0,19.0,191.0,64.5,2.5,2.0,60.0,4.0,5.5,104.5,13.0,0.46699999999999997,0.38549999999999995,0.8525,28.5,0.2965,0.094,37.5,100.5,71.0,0.0,4.125,0.18,71.9,0.2905,119.0,4.0,2.5,1.5,63.35,0.0,0.0,98.5,88.5,760.0,8.5,0.0,607.5,66.5,46.5,0.0,0.0,0.0,0.9647062072050936,0.0,3.3289999999999997,0.0332272486,0.0,0.4662991679002981,5006.7168736006515
71752,김태균,2001,2004,0.323,129,556,473,76,153,26,1,23,250,106,0,7,70,3,6,99,11,0.529,0.412,0.941,45,0.329,0.0,50,122,106,0,4.21,0.205,98.9,0.318,129,3,2,1,66.7,0,0,127,119,1031.6666666666663,7,0,992,73,86,0,0,0,0.9899793214862684,0.0,5.148,0.0,0.284671533,0.35112603,0,1473,0.1212441436313062,1982,5,29,23,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,20830.273825914028,0.0,0.0,0.0,0.299,122.33333333333333,491.0,416.6666666666667,56.0,127.33333333333333,20.333333333333332,1.0,20.333333333333332,210.66666666666666,78.33333333333333,1.6666666666666667,3.6666666666666665,63.333333333333336,3.6666666666666665,5.666666666666667,102.66666666666667,12.333333333333334,0.4876666666666667,0.39433333333333326,0.882,34.0,0.3073333333333333,0.06266666666666666,41.666666666666664,107.66666666666667,82.66666666666667,0.0,4.153333333333333,0.18833333333333332,80.9,0.2996666666666667,122.33333333333333,3.6666666666666665,2.3333333333333335,1.3333333333333333,64.46666666666667,0.0,0.0,108.0,98.66666666666667,850.5555555555553,8.0,0.0,735.6666666666666,68.66666666666667,59.666666666666664,0.0,0.0,0.0,0.9731305786321519,0.0,3.935333333333333,0.11704201006666666,0.0,0.3512808264773008,9753.132476962233
71752,김태균,2001,2005,0.317,124,529,461,73,146,33,2,23,252,100,0,2,60,5,6,73,20,0.547,0.401,0.948,39,0.333,0.0,58,127,117,0,3.99,0.23,89.6,0.317,124,4,3,1,75.0,0,0,123,123,1062.0,5,0,1150,91,110,0,0,0,0.996,0.0,5.097,0.0,0.63876652,0.98989255,1,2002,0.0,1982,5,29,24,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31546.345477668885,0.0,0.0,0.0,0.3035,122.75,500.5,427.75,60.25,132.0,23.5,1.25,21.0,221.0,83.75,1.25,3.25,62.5,4.0,5.75,95.25,14.25,0.5025000000000001,0.39599999999999996,0.8985,35.25,0.31375,0.047,45.75,112.5,91.25,0.0,4.112500000000001,0.19874999999999998,83.075,0.304,122.75,3.75,2.5,1.25,67.1,0.0,0.0,111.75,104.75,903.4166666666665,7.25,0.0,839.25,74.25,72.25,0.0,0.0,0.0,0.978847933974114,0.0,4.22575,0.24747313755,0.25,0.2634606198579756,13445.51292661283
71752,김태균,2001,2006,0.291,124,511,423,66,123,27,0,13,189,73,0,4,82,1,2,89,18,0.447,0.405,0.852,32,0.306,0.5,40,127,88,0,4.25,0.156,75.6,0.294,124,2,2,0,100.0,0,0,123,122,1056.3333333333333,3,0,1110,75,81,0,0,0,0.997,0.0,4.412,0.0,0.260623229,1.250515779,1,2513,0.0,1982,5,29,25,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,39740.013376299634,0.0,0.0,0.0,0.301,123.0,502.6,426.8,61.4,130.2,24.2,1.0,19.4,214.6,81.6,1.0,3.4,66.4,3.4,5.0,94.0,15.0,0.49140000000000006,0.3978,0.8892,34.6,0.3122,0.1376,44.6,115.4,90.6,0.0,4.140000000000001,0.19019999999999998,81.58,0.302,123.0,3.4,2.4,1.0,73.67999999999999,0.0,0.0,114.0,108.2,933.9999999999998,6.4,0.0,893.4,74.4,74.0,0.0,0.0,0.0,0.9824783471792913,0.0,4.263,0.25010315584000004,0.4,0.21076849588638047,17970.721064376845
71752,김태균,2001,2007,0.29,118,491,393,62,114,13,0,21,190,85,0,6,90,4,2,70,13,0.483,0.42,0.903,31,0.373,0.0,34,91,124,0,4.28,0.193,82.3,0.31,118,3,2,1,66.7,0,0,114,113,964.3333333333334,4,0,1001,76,91,0,0,0,0.996,0.0,4.48,0.0,0.537688442,1.788204221,0,3004,0.0,1982,5,29,26,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,35515.979507196884,0.0,0.0,0.0,0.308,125.6,532.0,445.8,68.8,137.8,24.6,1.0,22.2,231.0,91.8,0.8,4.2,76.2,3.8,5.0,87.4,15.0,0.5156000000000001,0.41240000000000004,0.9279999999999999,37.6,0.33680000000000004,0.1,47.8,117.4,107.4,0.0,4.15,0.20739999999999997,90.72000000000001,0.31460000000000005,125.6,3.4,2.4,1.0,73.67999999999999,0.0,0.0,121.2,118.8,1027.1999999999998,5.0,0.0,1053.2,74.0,89.6,0.0,0.0,0.0,0.9945982134000267,0.0,5.0282,0.35198046688,0.4,0.02833778004717622,22324.5795267614
71752,김태균,2001,2008,0.324,115,484,410,81,133,27,1,31,255,92,0,5,64,4,5,67,8,0.622,0.417,1.039,39,0.378,0.0,59,104,111,0,3.99,0.298,99.0,0.343,115,2,2,0,100.0,0,0,111,110,930.3333333333334,3,0,927,74,100,0,0,0,0.997,0.0,6.136,0.0,0.494825964,2.283030185,1,3488,0.0,1982,5,29,27,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,50056.98005698006,0.0,0.0,0.0,0.30900000000000005,122.0,514.2,432.0,71.6,133.8,25.2,0.8,22.2,227.2,91.2,0.0,4.8,73.2,3.4,4.2,79.6,14.0,0.5256000000000001,0.4109999999999999,0.9366,37.2,0.3438,0.1,48.2,114.2,109.2,0.0,4.144,0.2164,89.08000000000001,0.3164,122.0,2.8,2.2,0.6,81.67999999999999,0.0,0.0,119.6,117.4,1008.933333333333,4.4,0.0,1036.0,77.8,93.6,0.0,0.0,0.0,0.9951958642972537,0.0,5.0546,0.44331513759999996,0.6,0.02424882872626124,28426.432053480647
71752,김태균,2001,2012,0.363,126,513,416,61,151,24,0,16,223,80,0,5,81,8,11,69,11,0.536,0.474,1.01,43,0.379,0.0,40,93,108,0,3.96,0.173,100.0,0.347,126,4,3,1,75.0,0,0,84,84,670.0,2,0,654,37,50,0,0,0,0.997,0.0,6.969,0.0,1.0,4.283030185,0,4390,0.0,1982,5,29,31,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,161278.1494778068,0.0,0.0,0.0,0.317,121.4,505.6,420.6,68.6,133.4,24.8,0.6,20.8,221.8,86.0,0.0,4.4,75.4,4.4,5.2,73.6,14.0,0.5269999999999999,0.4234,0.9503999999999999,36.8,0.3538,0.1,46.2,108.4,109.6,0.0,4.093999999999999,0.21000000000000002,89.3,0.3222,121.4,3.0,2.4,0.6,83.34,0.0,0.0,111.0,110.4,936.6,3.4,0.0,968.4,70.6,86.4,0.0,0.0,0.0,0.9965999999999999,0.0,5.4188,0.5863808309999999,0.6,0.0,35537.9184488119
71752,김태균,2001,2013,0.319,101,430,345,41,110,24,0,10,164,52,0,4,73,7,8,67,14,0.475,0.444,0.919,29,0.281,0.0,34,98,74,0,4.28,0.157,70.2,0.319,101,3,0,3,0.0,0,0,71,71,587.6666666666666,1,0,544,48,47,0,0,0,0.998,0.0,3.684,0.0,0.419910657,4.702940842,0,4820,0.0,1982,5,29,32,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,159247.92040121654,0.0,0.0,0.0,0.3174,116.8,485.8,397.4,62.2,126.2,23.0,0.2,18.2,204.2,76.4,0.0,4.8,78.0,4.8,5.6,72.4,12.8,0.5126000000000001,0.43200000000000005,0.9445999999999998,34.8,0.34340000000000004,0.1,41.4,102.6,101.0,0.0,4.152,0.19540000000000002,85.41999999999999,0.3226,116.8,2.8,1.8,1.0,68.34,0.0,0.0,100.6,100.0,841.7333333333333,2.6,0.0,847.2,62.0,73.8,0.0,0.0,0.0,0.9969999999999999,0.0,5.1362000000000005,0.5426096584,0.4,0.0,63627.49357919046
71752,김태균,2001,2014,0.365,118,508,422,66,154,30,0,18,238,84,0,5,70,1,11,73,18,0.564,0.463,1.027,44,0.354,0.0,48,94,106,5,4.11,0.199,97.8,0.349,118,2,0,2,0.0,5,0,116,115,960.0,3,0,903,87,91,0,0,0,0.9959614583333334,0.0,4.954,0.0,0.17349275,4.876433592,0,5328,0.0118217020539483,1982,5,29,33,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,168672.0,0.0,0.0,0.0,0.3322,115.6,485.2,397.2,62.2,132.4,23.6,0.2,19.2,214.0,78.6,0.0,5.0,75.6,4.8,7.4,69.2,12.8,0.536,0.4436,0.9795999999999999,37.2,0.35300000000000004,0.0,43.0,96.0,104.6,1.0,4.1240000000000006,0.20400000000000001,89.86,0.3336,115.6,2.8,1.4,1.4,48.339999999999996,1.0,0.0,99.2,98.6,822.4666666666668,2.6,0.0,805.8,64.4,75.8,0.0,0.0,0.0,0.9967922916666666,0.0,5.2446,0.5251835625999999,0.2,0.00236434041078966,89167.80856389998
71752,김태균,2001,2015,0.316,133,524,408,61,129,28,0,21,220,104,1,5,98,12,12,80,19,0.539,0.457,0.996,30,0.353,0.333,49,120,84,11,4.24,0.223,96.1,0.34,133,4,3,1,75.0,3,0,95,94,760.3333333333334,9,0,755,59,74,0,0,0,0.989,0.0,5.196,1.0,0.178920954,5.055354546,0,5852,0.0,1982,5,29,34,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,219255.22432405667,1.0,0.0,0.0,0.33740000000000003,118.6,491.8,400.2,62.0,135.4,26.6,0.2,19.2,220.0,82.4,0.2,4.8,77.2,6.4,9.4,71.2,14.0,0.5472,0.45099999999999996,0.9982,37.0,0.349,0.0666,46.0,101.8,96.6,3.2,4.116,0.21000000000000002,92.62,0.3396,118.6,3.0,1.6,1.4,50.0,1.6,0.0,95.4,94.8,781.6666666666667,3.6,0.0,756.6,61.0,72.4,0.0,0.0,0.0,0.9953922916666667,0.0,5.3878,0.45343006499999994,0.2,0.00236434041078966,114954.20588864005
71752,김태균,2001,2016,0.365,144,652,529,94,193,39,0,23,301,136,0,6,108,10,9,97,11,0.569,0.475,1.044,60,0.417,0.0,62,113,132,11,4.25,0.204,132.9,0.356,144,1,1,0,100.0,7,0,56,55,471.6666666666667,4,0,406,33,50,0,0,0,0.991,0.0,5.205,0.0,0.510889292,5.566243838,1,6504,0.0,1982,5,29,35,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,215080.15155931213,1.0,0.0,0.0,0.3456,124.4,525.4,424.0,64.6,147.4,29.0,0.0,17.6,229.2,91.2,0.2,5.0,86.0,7.6,10.2,77.2,14.6,0.5366000000000001,0.4626,0.9992000000000001,41.2,0.3568,0.0666,46.6,103.6,100.8,5.4,4.168000000000001,0.19119999999999998,99.4,0.34219999999999995,124.4,2.8,1.4,1.4,50.0,3.0,0.0,84.4,83.8,689.9333333333333,3.8,0.0,652.4,52.8,62.4,0.0,0.0,0.0,0.9941922916666666,0.0,5.201599999999999,0.45664273060000005,0.2,0.00236434041078966,151702.05485201202
71752,김태균,2001,2017,0.34,94,407,356,51,121,22,0,17,194,76,0,4,43,7,4,56,13,0.545,0.413,0.958,37,0.398,0.0,39,89,94,4,3.97,0.205,71.7,0.322,94,0,0,0,0.0,3,1,12,12,103.66666666666669,1,0,100,5,13,0,0,0,0.991,0.0,2.46,0.0,0.454322502,6.02056634,0,6911,0.0,1982,5,29,36,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,211950.21541407373,1.0,0.0,0.0,0.341,118.0,504.2,412.0,62.6,141.4,28.6,0.0,17.8,223.4,90.4,0.2,4.8,78.4,7.4,8.8,74.6,15.0,0.5384,0.45039999999999997,0.9888,40.0,0.3606,0.0666,46.4,102.8,98.0,6.2,4.17,0.19759999999999997,93.74,0.3372,118.0,2.0,0.8,1.2,35.0,3.6,0.2,70.0,69.4,576.6666666666666,3.6,0.0,541.6,46.4,55.0,0.0,0.0,0.0,0.9929922916666667,0.0,4.2998,0.34750723099999997,0.2,0.00236434041078966,184706.68915247842
71752,김태균,2001,2018,0.315,73,271,254,25,80,11,0,10,121,34,0,0,13,1,4,56,7,0.476,0.358,0.834,26,0.343,0.4,21,54,64,4,3.82,0.161,38.5,0.28,73,1,0,1,0.0,5,0,18,18,145.0,2,0,127,10,13,0,0,0,0.986,0.0,0.436,0.0,0.139819245,6.160385585,0,7182,0.0,1982,5,29,37,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,211141.63090128757,1.0,0.0,0.0,0.3402,112.4,472.4,393.8,59.4,135.4,26.0,0.0,17.8,214.8,86.8,0.2,4.0,66.4,6.2,8.0,72.4,13.6,0.5386,0.4332,0.9717999999999998,39.4,0.37299999999999994,0.1466,43.8,94.0,96.0,7.0,4.078,0.1984,87.39999999999999,0.3294,112.4,1.6,0.8,0.8,35.0,4.6,0.2,59.4,58.8,488.1333333333333,3.8,0.0,458.2,38.8,48.2,0.0,0.0,0.0,0.9905922916666666,0.0,3.6501999999999994,0.29148894859999996,0.2,0.00236434041078966,194841.10233973182
71752,김태균,2001,2019,0.305,127,500,433,47,132,21,0,6,171,62,0,8,54,5,5,94,15,0.395,0.382,0.777,30,0.301,0.25,27,104,111,4,3.94,0.09,66.0,0.271,127,3,3,0,100.0,6,1,31,30,223.3333333333333,1,0,201,13,19,0,0,0,0.995,0.0,1.99,1.0,0.228367529,6.388753114,0,7682,0.0,1982,5,29,38,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,100000.0,0.0,1.0,0.0,0.3282,114.2,470.8,396.0,55.6,131.0,24.2,0.0,15.4,201.4,82.4,0.2,4.6,63.2,7.0,6.8,76.6,13.0,0.5048,0.417,0.9218,36.6,0.3624,0.19660000000000002,39.6,96.0,97.0,6.8,4.0440000000000005,0.1766,81.03999999999999,0.31379999999999997,114.2,1.8,1.4,0.4,55.0,4.8,0.4,42.4,41.8,340.8,3.4,0.0,317.8,24.0,33.8,0.0,0.0,0.0,0.9904,0.0,3.0574000000000003,0.30246390440000004,0.2,0.0,205219.84443974603
71837,김강민,2001,2003,0.5,2,4,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0.5,0.5,1.0,1,0.5,0.0,0,0,1,0,5.0,0.0,0.8,0.35,2,0,0,0,0.0,0,0,2,1,8.333333333333334,1,0,1,0,0,0,0,0,0.5,0.0,0.064,0.0,0.0,0.0,0,4,0.0,1982,9,13,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2761.8186819664406,0.0,0.0,0.0,0.5,2.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.8,0.35,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.333333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.064,0.0,0.0,0.0,2431.833910034602
71837,김강민,2001,2004,0.12,23,29,25,4,3,1,0,1,7,2,1,0,3,0,0,7,1,0.28,0.214,0.494,1,0.0,0.0,2,7,8,0,3.76,0.16,1.4,0.166,23,3,2,1,66.7,0,0,19,9,83.66666666666666,0,0,22,0,0,0,0,0,1.0,0.0,-0.127,0.0,0.0218978102,0.0218978102,0,33,0.0,1982,9,13,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2956.554994645862,0.0,0.0,0.0,0.31,12.5,16.5,14.5,2.0,2.5,0.5,0.0,0.5,4.5,1.5,0.5,0.0,1.5,0.0,0.0,4.0,0.5,0.39,0.357,0.747,1.0,0.25,0.0,1.0,3.5,4.5,0.0,4.38,0.08,1.1,0.258,12.5,1.5,1.0,0.5,33.35,0.0,0.0,10.5,5.0,45.99999999999999,0.5,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,-0.0315,0.0109489051,0.0,0.0,2761.8186819664406
71837,김강민,2001,2005,0.225,23,48,40,6,9,1,0,0,10,3,4,0,4,0,0,9,0,0.25,0.295,0.545,0,0.333,1.0,1,12,10,0,3.58,0.025,2.8,0.195,23,5,2,3,40.0,0,0,24,10,108.33333333333331,0,0,26,0,0,0,0,0,1.0,0.0,-0.18,0.0,0.00440528634,0.0263030965,0,81,0.0,1982,9,13,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3154.6345477668888,0.0,0.0,0.0,0.2816666666666667,16.0,27.0,23.0,3.3333333333333335,4.666666666666667,0.6666666666666666,0.0,0.3333333333333333,6.333333333333333,2.0,1.6666666666666667,0.0,2.3333333333333335,0.0,0.0,5.666666666666667,0.3333333333333333,0.3433333333333333,0.3363333333333333,0.6796666666666668,0.6666666666666666,0.2776666666666667,0.3333333333333333,1.0,6.333333333333333,6.333333333333333,0.0,4.113333333333333,0.06166666666666667,1.6666666666666667,0.23700000000000002,16.0,2.6666666666666665,1.3333333333333333,1.3333333333333333,35.56666666666667,0.0,0.0,15.0,6.666666666666667,66.77777777777777,0.3333333333333333,0.0,16.333333333333332,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,-0.081,0.008767698846666666,0.0,0.0,2859.186838306151
