ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
64610,강한울,2014,2017,0.303,135,448,412,58,125,9,3,0,140,24,9,1,26,0,0,57,4,0.34,0.344,0.684,37,0.24,0.167,12,145,86,4,3.95,0.036,47.8,0.24,135,19,12,7,63.2,4,0,133,110,974.6666666666669,16,0,187,334,86,0,0,0,0.9685988372093022,0.0,1.597,0.0,0.0416922134,0.186089781,0,1286,0.9581555160256394,1991,9,12,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,15643.944471038776,0.0,0.0,0.0,0.261,105.5,321.5,295.5,39.0,78.75,8.75,3.25,0.0,94.0,19.25,9.0,0.5,15.5,0.0,1.0,49.5,2.25,0.31525000000000003,0.29874999999999996,0.614,19.5,0.2365,0.3,12.0,102.75,65.0,1.75,3.8725000000000005,0.054,28.625,0.21325,105.5,12.0,8.0,4.0,67.275,3.5,0.5,110.75,82.25,730.25,12.5,0.0,143.0,253.25,61.0,0.0,0.0,0.0,0.9664559236704613,0.0,0.057999999999999996,0.04652244535,0.0,0.45619282714155407,7269.118587266904
66657,이진영,2016,2016,0.138,17,33,29,4,4,0,0,0,4,2,1,0,3,0,0,10,1,0.138,0.219,0.357,1,0.143,0.333,0,11,4,0,4.0,0.0,0.2,0.133,17,2,1,1,50.0,0,0,17,7,77.33333333333333,1,0,17,0,0,0,0,0,0.9399310344827588,0.0,-0.505,0.0,0.158802178,0.158802178,0,33,0.0,1997,7,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2765.316234334013,0.0,0.0,0.0,0.138,17.0,33.0,29.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,10.0,1.0,0.138,0.219,0.357,1.0,0.143,0.333,0.0,11.0,4.0,0.0,4.0,0.0,0.2,0.133,17.0,2.0,1.0,1.0,50.0,0.0,0.0,17.0,7.0,77.33333333333333,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.9399310344827588,0.0,-0.505,0.158802178,0.0,0.0,2818.9957413093002
66657,이진영,2016,2019,0.133,11,15,15,1,2,0,0,0,2,2,0,0,0,0,0,4,0,0.133,0.133,0.266,1,0.286,0.0,0,6,3,0,3.87,0.0,-0.2,0.093,11,0,0,0,0.0,0,0,9,4,40.0,0,0,11,0,0,0,0,0,1.0,0.0,-0.132,0.0,0.0285459411,0.363313784,0,56,0.0,1997,7,21,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3400.0,0.0,0.0,0.0,0.1355,14.0,24.0,22.0,2.5,3.0,0.0,0.0,0.0,3.0,2.0,0.5,0.0,1.5,0.0,0.0,7.0,0.5,0.1355,0.176,0.3115,1.0,0.21449999999999997,0.1665,0.0,8.5,3.5,0.0,3.935,0.0,0.0,0.113,14.0,1.0,0.5,0.5,25.0,0.0,0.0,13.0,5.5,58.666666666666664,0.5,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.9699655172413795,0.0,-0.3185,0.09367405955,0.0,0.0,2765.316234334013
66662,신범수,2016,2018,0.16,19,26,25,0,4,2,1,0,8,4,0,1,0,0,0,7,1,0.32,0.154,0.474,0,0.2,0.333,3,6,9,0,3.35,0.16,1.0,0.149,19,0,0,0,0.0,0,0,18,3,54.66666666666666,0,0,47,4,1,1,4,1,1.0,19.26829268292683,-0.231,0.0,0.0111642743,0.0111642743,0,26,0.228538143953528,1998,1,25,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3217.3962804005723,0.0,0.0,0.0,0.16,19.0,26.0,25.0,0.0,4.0,2.0,1.0,0.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.32,0.154,0.474,0.0,0.2,0.333,3.0,6.0,9.0,0.0,3.35,0.16,1.0,0.149,19.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,54.66666666666666,0.0,0.0,47.0,4.0,1.0,1.0,4.0,1.0,1.0,19.26829268292683,-0.231,0.0111642743,0.0,0.228538143953528,2725.074198180948
60523,정훈,2006,2010,0.156,29,50,45,6,7,1,0,1,11,2,2,0,1,0,2,18,0,0.244,0.208,0.452,1,0.0,0.0,2,12,8,0,3.86,0.089,2.2,0.155,29,0,0,0,0.0,0,0,24,9,118.0,2,0,22,38,8,0,0,0,0.9687627118644068,0.0,-0.282,0.0,0.011700468,0.011700468,0,50,0.8462255745484041,1987,7,18,24,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2893.7994235459314,0.0,0.0,0.0,0.156,29.0,50.0,45.0,6.0,7.0,1.0,0.0,1.0,11.0,2.0,2.0,0.0,1.0,0.0,2.0,18.0,0.0,0.244,0.208,0.452,1.0,0.0,0.0,2.0,12.0,8.0,0.0,3.86,0.089,2.2,0.155,29.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,118.0,2.0,0.0,22.0,38.0,8.0,0.0,0.0,0.0,0.9687627118644068,0.0,-0.282,0.011700468,0.0,0.8462255745484041,2778.750370671382
60523,정훈,2006,2011,0.303,26,41,33,6,10,0,0,3,19,8,2,1,3,0,2,9,1,0.576,0.385,0.961,2,0.231,0.0,3,9,6,0,3.59,0.273,7.1,0.317,26,1,0,1,0.0,0,0,16,11,87.66666666666667,2,0,18,35,7,0,0,0,0.9662357414448668,0.0,0.399,0.0,0.0182998819,0.0300003499,0,91,0.8798813089176426,1987,7,18,25,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3267.5200694293776,0.0,0.0,0.0,0.22949999999999998,27.5,45.5,39.0,6.0,8.5,0.5,0.0,2.0,15.0,5.0,2.0,0.5,2.0,0.0,2.0,13.5,0.5,0.41,0.2965,0.7065,1.5,0.1155,0.0,2.5,10.5,7.0,0.0,3.7249999999999996,0.181,4.65,0.236,27.5,0.5,0.0,0.5,0.0,0.0,0.0,20.0,10.0,102.83333333333334,2.0,0.0,20.0,36.5,7.5,0.0,0.0,0.0,0.9674992266546367,0.0,0.058500000000000024,0.01500017495,0.0,0.8630534417330233,2893.7994235459314
60523,정훈,2006,2012,0.2,78,137,125,12,25,4,1,2,37,12,8,1,3,0,0,42,2,0.296,0.217,0.513,4,0.226,0.231,7,28,31,0,3.74,0.096,7.6,0.172,78,1,1,0,100.0,0,0,76,28,308.33333333333337,3,0,64,103,25,0,0,0,0.980214054054054,0.0,-0.243,0.0,0.0494296578,0.0794300077,0,228,1.019946103977364,1987,7,18,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4515.788185378589,0.0,0.0,0.0,0.21966666666666668,44.333333333333336,76.0,67.66666666666667,8.0,14.0,1.6666666666666667,0.3333333333333333,2.0,22.333333333333332,7.333333333333333,4.0,0.6666666666666666,2.3333333333333335,0.0,1.3333333333333333,23.0,1.0,0.37199999999999994,0.26999999999999996,0.642,2.3333333333333335,0.15233333333333335,0.077,4.0,16.333333333333332,15.0,0.0,3.73,0.15266666666666664,5.633333333333333,0.21466666666666664,44.333333333333336,0.6666666666666666,0.3333333333333333,0.3333333333333333,33.333333333333336,0.0,0.0,38.666666666666664,16.0,171.33333333333334,2.3333333333333335,0.0,34.666666666666664,58.666666666666664,13.333333333333334,0.0,0.0,0.0,0.9717375024544426,0.0,-0.04199999999999998,0.026476669233333333,0.0,0.9153509958144702,3080.6597464876545
60523,정훈,2006,2013,0.258,113,398,341,50,88,15,3,5,124,37,14,5,30,0,8,54,8,0.364,0.328,0.692,18,0.258,0.25,23,100,104,0,4.01,0.106,43.1,0.239,113,10,7,3,70.0,0,0,109,93,832.3333333333334,9,0,205,269,57,0,0,0,0.9789623548257907,0.0,1.683,0.0,0.0938098277,0.173239835,0,626,0.1475526412690407,1987,7,18,27,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8493.222421398215,0.0,0.0,0.0,0.22925,61.5,156.5,136.0,18.5,32.5,5.0,1.0,2.75,47.75,14.75,6.5,1.75,9.25,0.0,3.0,30.75,2.75,0.37,0.2845,0.6545000000000001,6.25,0.17875000000000002,0.12025,8.75,37.25,37.25,0.0,3.8,0.141,15.0,0.22074999999999997,61.5,3.0,2.0,1.0,42.5,0.0,0.0,56.25,35.25,336.58333333333337,4.0,0.0,77.25,111.25,24.25,0.0,0.0,0.0,0.9735437155472796,0.0,0.38925000000000004,0.04330995885,0.0,0.7234014071781129,3559.0358927846332
60523,정훈,2006,2014,0.294,124,558,477,89,140,27,7,3,190,58,6,2,62,0,11,105,10,0.398,0.386,0.784,41,0.306,0.0,37,122,112,7,4.22,0.105,73.6,0.273,124,12,8,4,66.7,4,0,124,117,1018.6666666666666,13,0,240,342,83,0,0,0,0.978,0.0,3.466,0.0,0.0806410583,0.253880894,0,1184,0.0,1987,7,18,28,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,22138.2,0.0,0.0,0.0,0.24220000000000003,74.0,236.8,204.2,32.6,54.0,9.4,2.2,2.8,76.2,23.4,6.4,1.8,19.8,0.0,4.6,45.6,4.2,0.37560000000000004,0.3048,0.6804,13.2,0.20420000000000002,0.0962,14.4,54.2,52.2,1.4,3.8839999999999995,0.13379999999999997,26.72,0.2312,74.0,4.8,3.2,1.6,47.339999999999996,0.8,0.0,69.8,51.6,473.0,5.8,0.0,109.8,157.4,36.0,0.0,0.0,0.0,0.9744349724378237,0.0,1.0046000000000002,0.05077617874,0.0,0.5787211257424902,4792.582524938029
60523,정훈,2006,2015,0.3,135,562,486,85,146,27,2,9,204,62,7,3,52,2,14,102,14,0.42,0.382,0.802,40,0.295,0.429,38,128,113,2,4.04,0.119,76.5,0.277,135,22,16,6,72.7,6,0,129,127,1060.3333333333333,17,0,258,332,83,0,0,0,0.972,0.0,3.075,0.0,0.0820577164,0.33593861,0,1746,0.0,1987,7,18,29,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,21925.52243240567,0.0,0.0,0.0,0.271,95.2,339.2,292.4,48.4,81.8,14.6,2.6,4.4,114.8,35.4,7.4,2.4,30.0,0.4,7.0,62.4,7.0,0.41079999999999994,0.3396,0.7504000000000001,21.0,0.2632,0.182,21.6,77.4,73.2,1.8,3.9199999999999995,0.13979999999999998,41.58,0.2556,95.2,9.2,6.4,2.8,61.879999999999995,2.0,0.0,90.8,75.2,661.4666666666666,8.8,0.0,157.0,216.2,51.0,0.0,0.0,0.0,0.9750824300649423,0.0,1.6759999999999997,0.06484762842,0.0,0.4094760108328095,8261.706019950423
60523,정훈,2006,2016,0.262,121,439,370,48,97,18,2,2,125,46,8,2,43,0,16,75,12,0.338,0.362,0.7,24,0.356,0.333,22,101,99,1,4.18,0.076,46.0,0.247,121,14,7,7,50.0,3,1,114,108,851.3333333333334,11,0,201,246,64,0,0,0,0.976,0.0,0.538,0.0,0.113430127,0.449368737,0,2185,0.0,1987,7,18,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,15362.867968522296,0.0,0.0,0.0,0.26280000000000003,114.2,418.8,359.8,56.8,99.2,18.2,3.0,4.2,136.0,43.0,8.6,2.6,38.0,0.4,9.8,75.6,9.2,0.36319999999999997,0.3350000000000001,0.6982000000000002,25.4,0.28819999999999996,0.2486,25.4,95.8,91.8,2.0,4.037999999999999,0.1004,49.36,0.24159999999999998,114.2,11.8,7.8,4.0,71.88,2.6,0.2,110.4,94.6,814.2,10.6,0.0,193.6,258.4,62.4,0.0,0.0,0.0,0.977035281775969,0.0,1.7038,0.08387367743999999,0.0,0.23349974904928095,12068.05062172237
60523,정훈,2006,2017,0.248,68,136,109,16,27,8,2,1,42,6,3,1,18,0,5,28,4,0.385,0.376,0.761,4,0.08,0.261,11,25,30,0,4.28,0.138,16.7,0.265,68,4,3,1,75.0,0,0,54,26,222.0,3,0,70,45,9,0,0,0,0.9637897897897898,0.0,0.528,0.0,0.0619251993,0.511293936,0,2321,1.2575410768733375,1987,7,18,31,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10092.867400670179,0.0,0.0,0.0,0.27240000000000003,112.2,418.6,356.6,57.6,99.6,19.0,3.2,4.0,137.0,41.8,7.6,2.6,41.0,0.4,10.8,72.8,9.6,0.381,0.3668,0.7478,25.4,0.259,0.25460000000000005,26.2,95.2,91.6,2.0,4.146,0.10880000000000001,51.17999999999999,0.26020000000000004,112.2,12.4,8.2,4.2,66.88,2.6,0.2,106.0,94.2,796.9333333333333,10.6,0.0,194.8,246.8,59.2,0.0,0.0,0.0,0.9737504289231161,0.0,1.858,0.08637278574,0.0,0.2810187436284756,14487.120201540954
60523,정훈,2006,2018,0.305,91,194,174,33,53,10,1,7,86,26,0,3,16,1,1,39,4,0.494,0.361,0.855,11,0.271,0.189,18,39,46,2,4.12,0.19,30.0,0.286,91,6,4,2,66.7,2,0,75,29,321.00000000000006,2,0,184,10,16,0,0,0,0.9825794392523364,0.0,0.771,0.0,0.0202020202,0.531495957,0,2515,1.4525881305168986,1987,7,18,32,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10054.36337625179,0.0,0.0,0.0,0.2818,107.8,377.8,323.2,54.2,92.6,18.0,2.8,4.4,129.4,39.6,4.8,2.2,38.2,0.6,9.4,69.8,8.8,0.40700000000000003,0.37339999999999995,0.7804,24.0,0.26159999999999994,0.24240000000000003,25.2,83.0,80.0,2.4,4.168,0.1256,48.559999999999995,0.2696,107.8,11.6,7.6,4.0,66.22,3.0,0.2,99.2,81.4,694.6666666666667,9.2,0.0,190.6,195.0,51.0,0.0,0.0,0.0,0.9744738458084253,0.0,1.6756000000000004,0.07165122424,0.0,0.5420258414780472,15602.53604459927
60523,정훈,2006,2019,0.226,88,222,190,26,43,4,1,2,55,17,3,1,23,1,5,47,4,0.289,0.324,0.613,12,0.176,0.05,7,57,44,2,4.2,0.063,19.4,0.218,88,7,4,3,57.1,2,0,79,42,414.0,4,0,263,14,25,0,0,0,0.9738325281803544,0.0,-0.428,0.0,0.0115967886,0.543092745,0,2737,1.0213362013263607,1987,7,18,33,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6400.0,0.0,0.0,0.0,0.2682,100.6,310.6,265.8,41.6,73.2,13.4,1.6,4.2,102.4,31.4,4.2,2.0,30.4,0.8,8.2,58.2,7.6,0.3852,0.36100000000000004,0.7462,18.2,0.23559999999999998,0.25240000000000007,19.2,70.0,66.4,1.4,4.164,0.11720000000000001,37.72,0.2586,100.6,10.6,6.8,3.8,64.3,2.6,0.2,90.2,66.4,573.7333333333333,7.4,0.0,195.2,129.4,39.4,0.0,0.0,0.0,0.973640351444496,0.0,0.8968,0.0578423703,0.0,0.7462930817433193,15914.764235569988
99449,정성열,1999,2002,0.0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0,0.0,0.0,0,5,2,0,3.44,0.0,-1.2,0.0,9,0,0,0,0.0,0,0,3,0,10.0,0,0,12,0,2,0,0,0,1.0,0.0,-0.199,0.0,0.0,0.0,0,9,0.0,1976,5,16,27,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2431.833910034602,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.44,0.0,-1.2,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.199,0.0,0.0,0.0,2517.2980489654883
97404,송재익,1997,2002,0.229,116,78,70,13,16,3,1,0,21,5,1,0,4,1,3,31,1,0.3,0.299,0.599,3,0.24,1.0,4,16,7,0,4.37,0.071,6.5,0.21,116,11,8,3,72.7,0,0,120,10,300.0,8,0,48,81,16,0,0,0,0.9316644444444444,0.0,0.075,0.0,0.00943396226,0.00943396226,0,78,1.574878031777573,1974,3,27,29,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5721.962141257887,0.0,0.0,0.0,0.229,116.0,78.0,70.0,13.0,16.0,3.0,1.0,0.0,21.0,5.0,1.0,0.0,4.0,1.0,3.0,31.0,1.0,0.3,0.299,0.599,3.0,0.24,1.0,4.0,16.0,7.0,0.0,4.37,0.071,6.5,0.21,116.0,11.0,8.0,3.0,72.7,0.0,0.0,120.0,10.0,300.0,8.0,0.0,48.0,81.0,16.0,0.0,0.0,0.0,0.9316644444444444,0.0,0.075,0.00943396226,0.0,1.574878031777573,2517.2980489654883
97404,송재익,1997,2003,0.187,92,93,75,17,14,2,2,1,23,9,5,0,10,0,3,18,2,0.307,0.307,0.614,3,0.24,0.0,5,25,18,0,3.81,0.12,7.6,0.215,92,8,5,3,62.5,0,0,98,18,288.0,8,0,55,99,18,0,0,0,0.9506458333333332,0.0,-0.022,0.0,0.00200803213,0.0114419944,0,171,1.3769284324229736,1974,3,27,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7456.910441309389,0.0,0.0,0.0,0.20800000000000002,104.0,85.5,72.5,15.0,15.0,2.5,1.5,0.5,22.0,7.0,3.0,0.0,7.0,0.5,3.0,24.5,1.5,0.3035,0.303,0.6065,3.0,0.24,0.5,4.5,20.5,12.5,0.0,4.09,0.0955,7.05,0.2125,104.0,9.5,6.5,3.0,67.6,0.0,0.0,109.0,14.0,294.0,8.0,0.0,51.5,90.0,17.0,0.0,0.0,0.0,0.9411551388888888,0.0,0.0265,0.005720997195,0.0,1.4759032321002734,5721.962141257887
89214,김종석,1989,2002,0.188,77,209,186,21,35,9,0,2,50,14,0,1,22,1,0,41,6,0.269,0.273,0.542,8,0.26,0.24,11,65,46,0,3.74,0.081,12.4,0.19,77,8,4,4,50.0,0,0,24,17,150.33333333333334,3,0,139,6,10,0,0,0,0.9802572062084258,0.0,-0.835,0.0,0.0283018868,0.0283018868,0,209,0.3274449191544762,1971,2,28,32,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10013.433747201303,0.0,0.0,0.0,0.188,77.0,209.0,186.0,21.0,35.0,9.0,0.0,2.0,50.0,14.0,0.0,1.0,22.0,1.0,0.0,41.0,6.0,0.269,0.273,0.542,8.0,0.26,0.24,11.0,65.0,46.0,0.0,3.74,0.081,12.4,0.19,77.0,8.0,4.0,4.0,50.0,0.0,0.0,24.0,17.0,150.33333333333334,3.0,0.0,139.0,6.0,10.0,0.0,0.0,0.0,0.9802572062084258,0.0,-0.835,0.0283018868,0.0,0.3274449191544762,2517.2980489654883
89214,김종석,1989,2003,0.237,78,182,152,11,36,6,0,3,51,17,1,0,28,2,1,36,6,0.336,0.359,0.695,9,0.208,0.172,9,46,34,0,4.05,0.099,18.0,0.246,78,3,0,3,0.0,0,0,6,3,18.666666666666668,0,0,6,0,0,0,0,0,1.0,0.0,0.11,0.0,0.00200803213,0.0303099189,0,391,0.5032583347756457,1971,2,28,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9252.092584587575,0.0,0.0,0.0,0.2125,77.5,195.5,169.0,16.0,35.5,7.5,0.0,2.5,50.5,15.5,0.5,0.5,25.0,1.5,0.5,38.5,6.0,0.3025,0.316,0.6185,8.5,0.23399999999999999,0.206,10.0,55.5,40.0,0.0,3.895,0.09,15.2,0.218,77.5,5.5,2.0,3.5,25.0,0.0,0.0,15.0,10.0,84.5,1.5,0.0,72.5,3.0,5.0,0.0,0.0,0.0,0.9901286031042129,0.0,-0.3625,0.015154959465,0.0,0.415351626965061,10013.433747201303
99459,장영균,1999,2002,0.25,5,6,4,1,1,1,0,0,2,0,0,0,1,0,1,1,0,0.5,0.5,1.0,0,0.0,0.0,1,1,1,0,4.17,0.25,1.1,0.35,5,0,0,0,0.0,0,0,2,0,6.0,0,0,2,0,0,0,0,0,1.0,0.0,0.09,0.0,0.0,0.0,0,6,0.0,1976,5,20,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3433.1772847547327,0.0,0.0,0.0,0.25,5.0,6.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.17,0.25,1.1,0.35,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,2517.2980489654883
64646,박찬호,2014,2014,0.091,17,23,22,3,2,1,0,0,3,0,0,0,1,0,0,10,0,0.136,0.13,0.266,0,0.0,0.0,1,8,2,0,3.74,0.045,-0.3,0.093,17,0,0,0,0.0,0,0,16,8,68.33333333333333,1,0,10,17,1,0,0,0,0.964,0.0,-0.299,0.0,0.0760620707,0.0760620707,0,23,0.0,1995,6,5,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3900.54,0.0,0.0,0.0,0.091,17.0,23.0,22.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.136,0.13,0.266,0.0,0.0,0.0,1.0,8.0,2.0,0.0,3.74,0.045,-0.3,0.093,17.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,68.33333333333333,1.0,0.0,10.0,17.0,1.0,0.0,0.0,0.0,0.964,0.0,-0.299,0.0760620707,0.0,0.0,2547.9667264194645
64646,박찬호,2014,2015,0.182,69,150,137,13,25,5,1,0,32,6,4,0,9,0,0,37,2,0.234,0.233,0.467,3,0.148,0.0,6,46,29,0,4.07,0.051,6.5,0.163,69,4,3,1,75.0,4,0,74,48,414.0,7,0,79,129,32,0,0,0,0.9678695652173912,0.0,-1.174,0.0,0.145796738,0.221858809,0,173,0.4503450950492192,1995,6,5,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3863.0682380905223,0.0,0.0,0.0,0.1365,43.0,86.5,79.5,8.0,13.5,3.0,0.5,0.0,17.5,3.0,2.0,0.0,5.0,0.0,0.0,23.5,1.0,0.185,0.1815,0.36650000000000005,1.5,0.074,0.0,3.5,27.0,15.5,0.0,3.9050000000000002,0.048,3.1,0.128,43.0,2.0,1.5,0.5,37.5,2.0,0.0,45.0,28.0,241.16666666666666,4.0,0.0,44.5,73.0,16.5,0.0,0.0,0.0,0.9659347826086956,0.0,-0.7364999999999999,0.11092940435000001,0.0,0.2251725475246096,3900.54
64646,박찬호,2014,2019,0.26,133,541,504,60,131,15,4,2,160,49,5,2,26,0,4,83,8,0.317,0.3,0.617,36,0.308,0.0,21,173,119,4,3.88,0.058,51.9,0.214,133,45,39,6,86.7,8,3,166,130,1141.0,16,0,186,296,48,0,0,0,0.96417294770669,0.0,1.114,0.0,0.504014273,0.9917533,0,760,1.2102695112370594,1995,6,5,25,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10500.0,0.0,0.0,0.0,0.17766666666666667,73.0,238.0,221.0,25.333333333333332,52.666666666666664,7.0,1.6666666666666667,0.6666666666666666,65.0,18.333333333333332,3.0,0.6666666666666666,12.0,0.0,1.3333333333333333,43.333333333333336,3.3333333333333335,0.229,0.221,0.45,13.0,0.152,0.0,9.333333333333334,75.66666666666667,50.0,1.3333333333333333,3.896666666666667,0.051333333333333335,19.366666666666667,0.15666666666666665,73.0,16.333333333333332,14.0,2.3333333333333335,53.9,4.0,1.0,85.33333333333333,62.0,541.1111111111111,8.0,0.0,91.66666666666667,147.33333333333334,27.0,0.0,0.0,0.0,0.9653475043080272,0.0,-0.11966666666666659,0.24195769390000002,0.0,0.5535382020954261,3881.8041190452614
68743,정은원,2018,2018,0.249,98,227,201,33,50,5,3,4,73,20,2,1,22,0,1,50,0,0.363,0.324,0.687,13,0.333,0.111,12,56,46,3,4.19,0.114,26.3,0.237,98,6,5,1,83.3,1,2,102,52,520.6666666666667,5,0,99,150,39,0,0,0,0.9783354673495516,0.0,-0.021,0.0,0.0919723551,0.0919723551,0,227,0.999343797157963,2000,1,17,19,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2714.678111587983,0.0,0.0,0.0,0.249,98.0,227.0,201.0,33.0,50.0,5.0,3.0,4.0,73.0,20.0,2.0,1.0,22.0,0.0,1.0,50.0,0.0,0.363,0.324,0.687,13.0,0.333,0.111,12.0,56.0,46.0,3.0,4.19,0.114,26.3,0.237,98.0,6.0,5.0,1.0,83.3,1.0,2.0,102.0,52.0,520.6666666666667,5.0,0.0,99.0,150.0,39.0,0.0,0.0,0.0,0.9783354673495516,0.0,-0.021,0.0919723551,0.0,0.999343797157963,2725.074198180948
