ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,3년평균평균자책점,3년평균경기,3년평균승리,3년평균패배,3년평균세이브,3년평균홀드,3년평균승률,3년평균이닝,3년평균피안타,3년평균홈런,3년평균볼넷,3년평균사구,3년평균삼진,3년평균실점,3년평균자책점,3년평균이닝당_출루허용률,3년평균완투,3년평균완봉,3년평균퀄리티스타트,3년평균블론세이브,3년평균타자수,3년평균투구수,3년평균피안타율,3년평균2루타,3년평균3루타,3년평균희생번트,3년평균희생플라이,3년평균고의4구,3년평균폭투,3년평균보크,3년평균선발,3년평균선발승,3년평균구원승,3년평균종료,3년평균세이브기회,3년평균터프세이브,3년평균병살타,3년평균땅볼,3년평균뜬공,3년평균인플레이타구타율,3년평균투구수/경기,3년평균투구수/이닝,3년평균9이닝당 삼진,3년평균9이닝당 볼넷,3년평균피출루율,3년평균피장타율,3년평균피OPS,3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균수비율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
70142,김광수,2000,2008,9.95,11,0,2,0,0,0.0,25.33333333333333,38,3,17,0,18,28,28,2.17,0,0,0,0,127,465,0.349,3,2,0,1,0,2,0,5,0,0,4,0,0,0,24,30,0.393,42.3,18.4,6.39,6.04,0.433,0.495,0.928,11,5,25.33333333333333,0,1,0,4,0,1.0,-0.424,0.0,0.0741733691,0.377492272,0,130.0,0.0,1981,5,5,28,4409.781576448244,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,9.400369003690038,13.656826568265682,1.3284132841328413,3.0627306273062733,0.33210332103321033,0.2988929889298893,0.12088560885608857,37.111931119311194,43.81180811808118,5.391143911439115,19.22509225092251,1.3284132841328413,25.239852398523986,27.90036900369004,26.23985239852399,2.6505535055350555,0.0,0.0,1.3284132841328413,0.0,172.26568265682658,664.859778597786,0.44394833948339485,5.424354243542436,1.070110701107011,3.985239852398524,0.7011070110701106,0.0,1.070110701107011,0.0,5.830258302583026,0.996309963099631,0.33210332103321033,3.1365313653136533,0.6309963099630996,0.0,2.6568265682656826,40.37269372693727,38.30258302583026,0.44367896678966795,38.125461254612546,20.289667896678967,4.37380073800738,3.6335793357933586,0.5031734317343174,0.7751291512915129,1.2783025830258303,13.656826568265682,5.830258302583026,37.333333333333336,0.33210332103321033,0.36900369003690037,0.6642066420664207,4.464944649446495,0.33210332103321033,0.6735424354243542,-0.021988929889298885,0.09589950350553506,0.0,0.0,4397.89927571344
70142,김광수,2000,2009,6.71,34,4,7,0,1,0.364,114.0,150,19,49,6,67,96,85,1.75,0,0,3,0,531,2004,0.325,28,3,6,9,2,2,0,20,2,2,3,0,0,13,129,124,0.341,58.9,17.6,5.29,3.87,0.39,0.523,0.913,34,20,114.0,0,0,6,12,0,1.0,0.125,0.0,0.0811554333,0.458647705,0,244.0,0.0,1981,5,5,29,6020.625803121327,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,7.30479704797048,24.568265682656826,2.671586715867159,5.339483394833948,0.2988929889298893,0.36900369003690037,0.24311439114391142,75.28782287822878,93.97416974169742,11.594095940959411,35.38376383763838,3.4095940959409594,47.43911439114391,60.26568265682657,54.71217712177121,1.820738007380074,0.0,0.0,2.302583025830258,0.0,349.9040590405904,1333.2841328413283,0.31772693726937273,15.214022140221404,2.0701107011070112,5.800738007380074,3.9520295202952034,0.7380073800738007,1.7011070110701108,0.0,12.62730627306273,1.6346863468634685,1.03690036900369,3.929889298892989,0.2988929889298893,0.0,7.1881918819188195,83.6678966789668,80.22878228782288,0.3457158671586716,51.474169741697416,17.895571955719557,5.888450184501845,4.698265682656827,0.39501476014760145,0.48709963099631,0.8821143911439114,24.568265682656826,12.62730627306273,75.4870848708487,0.2988929889298893,0.33210332103321033,2.811808118081181,8.44649446494465,0.2988929889298893,0.9751918819188192,0.06910701107011072,0.11625620750922508,0.0,0.0,4402.283888530711
70142,김광수,2000,2010,3.4,68,4,5,8,7,0.444,76.66666666666667,90,5,31,5,71,33,29,1.58,0,0,0,3,345,1294,0.304,18,1,8,5,4,3,0,0,0,4,23,16,0,12,84,56,0.378,19.0,16.9,8.33,3.64,0.374,0.422,0.796,68,0,77.0,0,0,2,10,0,1.0,2.12,0.0,0.0397249809,0.498372686,0,320.6666666666667,0.0,1981,5,5,30,5787.598847091863,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,6.457011070110701,39.671586715867164,2.8044280442804426,4.767527675276753,2.952029520295203,2.915129151291513,0.28472324723247233,73.7220172201722,94.38376383763838,9.051660516605166,32.79335793357934,3.837638376383764,53.830258302583026,52.42804428044281,47.29889298892989,1.8128044280442805,0.0,0.0,0.996309963099631,1.1070110701107012,341.6125461254613,1282.0110701107012,0.3244243542435425,16.83763837638376,1.96309963099631,4.9446494464944655,5.132841328413284,2.140221402214022,2.3690036900369003,0.0,8.136531365313653,0.6642066420664207,2.140221402214022,10.678966789667898,5.904059040590406,0.0,8.74538745387454,81.01107011070111,70.81180811808119,0.37019557195571956,39.215129151291514,17.58081180811808,6.740553505535055,4.433726937269373,0.39694833948339486,0.47736162361623613,0.8743099630996312,39.671586715867164,8.136531365313653,73.84501845018451,0.0,0.2988929889298893,2.730627306273063,8.870848708487085,0.0,1.0,0.6970701107011071,0.06378055344686347,0.0,0.0,5337.1127257233875
70142,김광수,2000,2011,4.78,37,2,3,6,3,0.4,37.66666666666666,53,3,24,2,24,20,20,2.04,0,0,0,2,188,720,0.344,11,0,4,4,2,2,0,0,0,2,17,10,2,2,46,35,0.382,19.5,19.1,5.73,5.73,0.429,0.474,0.903,37,0,38.66666666666666,0,0,1,10,1,1.0,0.367,0.0,0.268510259,0.766882945,0,358.33333333333337,0.0,1981,5,5,31,9802.560208288132,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.898560885608857,46.398523985239855,3.261992619926199,4.8597785977859775,4.870848708487085,3.7306273062730626,0.4038523985239853,73.43419434194342,94.28044280442805,8.44649446494465,33.79704797047971,4.191881918819188,52.461254612546135,47.03321033210332,42.41697416974171,1.8005535055350554,0.0,0.0,0.896678966789668,1.7343173431734318,342.66051660516604,1294.4059040590407,0.3250369003690037,18.40590405904059,1.2287822878228782,5.926199261992621,5.826568265682657,2.664206642066421,2.3321033210332103,0.0,5.977859778597787,0.5977859778597786,2.664206642066421,14.80811808118081,9.003690036900368,0.7380073800738007,8.608856088560886,83.42804428044282,68.57564575645756,0.36841697416974173,31.11033210332103,17.921033210332105,6.461955719557196,4.4799630996309965,0.3990774907749078,0.47137638376383767,0.8704538745387453,46.398523985239855,5.977859778597787,73.91389913899138,0.0,0.0,2.8265682656826567,10.597785977859779,0.36900369003690037,1.0,0.8768450184501846,0.13653086449557195,0.0,0.0,5453.167950857614
70142,김광수,2000,2012,8.04,16,0,0,0,0,0.0,15.666666666666666,30,2,5,1,11,15,14,2.23,0,0,0,0,81,292,0.405,7,0,0,1,0,1,0,0,0,0,7,0,0,2,17,17,0.452,18.3,18.6,6.32,2.87,0.444,0.581,1.025,16,0,15.666666666666666,0,0,0,1,1,1.0,-0.121,0.0,0.00822909809,0.775112043,0,374.00000000000006,0.0,1981,5,5,32,7526.3136422976495,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.570479704797048,38.51660516605166,1.859778597785978,2.4907749077490777,4.3837638376383765,3.0885608856088567,0.265549815498155,41.20541205412054,55.5719557195572,3.2287822878228782,19.08118081180812,2.5276752767527677,33.2509225092251,22.040590405904062,20.476014760147603,1.9726199261992623,0.0,0.0,0.0,1.5608856088560887,195.44280442804433,733.6309963099632,0.3545535055350554,11.616236162361625,0.2988929889298893,3.719557195571956,3.1918819188191883,1.859778597785978,1.9298892988929892,0.0,0.0,0.0,1.859778597785978,15.103321033210335,8.103321033210333,0.6642066420664207,4.988929889298894,46.656826568265686,34.63468634686347,0.40663468634686345,18.907749077490774,18.257933579335795,6.724833948339484,4.049963099630997,0.4180959409594096,0.49794095940959404,0.9160369003690038,38.51660516605166,0.0,41.637146371463714,0.0,0.0,0.929889298892989,6.678966789667897,0.7011070110701106,1.0,0.7108856088560886,0.10408323458265682,0.0,0.0,7338.784528117744
70142,김광수,2000,2015,4.53,41,4,4,0,9,0.5,43.66666666666666,53,2,13,2,22,24,22,1.51,0,0,0,1,194,728,0.301,10,1,2,1,1,2,0,1,0,4,5,4,0,2,54,48,0.333,17.8,16.7,4.53,2.68,0.354,0.403,0.757,41,1,43.66666666666666,1,0,5,4,1,0.9,0.549,0.0,0.0923285811,0.88371988,0,485.33333333333337,0.0,1981,5,5,35,10440.724967812224,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.770405904059041,31.501845018450187,2.07380073800738,2.3726937269372694,1.793357933579336,4.217712177121771,0.30405904059040595,32.574415744157434,45.361623616236166,2.2988929889298895,13.630996309963098,1.6678966789667895,18.944649446494466,19.81549815498155,18.74538745387454,1.907527675276753,0.0,0.0,0.0,0.966789667896679,154.6789667896679,580.8118081180812,0.3483911439114391,9.302583025830259,0.36900369003690037,1.933579335793358,1.8966789667896682,0.966789667896679,1.6678966789667895,0.0,0.36900369003690037,0.0,2.07380073800738,9.250922509225093,4.464944649446495,0.5977859778597786,2.0,39.321033210332104,33.81918819188192,0.38716605166051665,18.474169741697416,18.048339483394834,5.483136531365314,3.654723247232473,0.4063062730627307,0.48333579335793364,0.8896420664206642,31.501845018450187,0.36900369003690037,32.87330873308732,0.36900369003690037,0.0,2.143911439114391,4.7970479704797055,1.0,0.9630996309963099,0.27209225092250927,0.117058331797417,0.0,0.0,7762.573024317852
70142,김광수,2000,2016,5.16,54,2,6,7,14,0.25,52.333333333333336,67,5,22,0,39,31,30,1.7,0,0,0,4,241,970,0.312,10,1,3,1,1,2,0,0,0,2,13,25,1,7,48,62,0.36,18.0,18.5,6.71,3.78,0.374,0.437,0.811,54,0,52.333333333333336,0,0,2,4,0,1.0,0.699,0.0,0.0473773266,0.931097207,0,537.6666666666667,0.0,1981,5,5,36,11266.103176916353,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.811586715867159,38.32472324723247,2.066420664206642,3.5424354243542435,2.5830258302583027,8.1549815498155,0.25830258302583026,38.49569495694956,51.291512915129154,3.107011070110701,13.92988929889299,0.9630996309963101,24.98523985239853,23.8929889298893,22.56088560885609,1.7953136531365315,0.0,0.0,0.0,1.808118081180812,177.56826568265683,686.9815498154982,0.33614391143911443,9.103321033210333,0.7011070110701106,1.7712177121771218,1.0,0.7011070110701106,1.7011070110701108,0.0,0.33210332103321033,0.0,2.066420664206642,8.549815498154983,10.55350553505535,0.36900369003690037,3.8450184501845017,40.7269372693727,43.90036900369004,0.3785313653136531,18.023247232472325,17.93210332103321,5.869446494464945,3.1426937269372694,0.38828044280442797,0.46874907749077493,0.857029520295203,38.32472324723247,0.33210332103321033,38.49569495694956,0.33210332103321033,0.0,2.3985239852398523,3.103321033210332,0.6309963099630996,0.966789667896679,0.40409225092250917,0.050604656473394835,0.0,0.0,9282.096315348153
66047,박세진,2016,2016,5.14,7,0,2,0,0,0.0,21.0,24,5,13,0,8,13,12,1.76,0,0,0,0,94,375,0.308,4,0,1,2,0,2,0,3,0,0,1,0,0,4,26,22,0.284,53.6,17.9,3.43,5.57,0.398,0.551,0.949,7,3,21.0,0,0,3,6,1,1.0,0.359,0.0,0.0685279188,0.0685279188,0,21.0,0.0,1997,6,27,20,3072.573593704459,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.14,7.0,0.0,2.0,0.0,0.0,0.0,21.0,24.0,5.0,13.0,0.0,8.0,13.0,12.0,1.76,0.0,0.0,0.0,0.0,94.0,375.0,0.308,4.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,26.0,22.0,0.284,53.6,17.9,3.43,5.57,0.398,0.551,0.949,7.0,3.0,21.0,0.0,0.0,3.0,6.0,1.0,1.0,0.359,0.0685279188,0.0,0.0,2818.9957413093002
66047,박세진,2016,2017,9.53,4,0,2,0,0,0.0,11.333333333333334,16,0,6,2,8,12,12,1.94,0,0,0,0,56,226,0.34,5,0,0,1,0,4,0,3,0,0,1,0,0,1,8,16,0.4,56.5,19.9,6.35,4.76,0.429,0.447,0.876,4,3,11.333333333333334,0,0,0,2,1,1.0,-0.214,0.0,0.0559936909,0.12452161,0,32.333333333333336,0.0,1997,6,27,21,3128.788894207755,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,7.450526315789474,5.421052631578948,0.0,2.0,0.0,0.0,0.0,15.912280701754387,19.789473684210527,2.368421052631579,9.315789473684212,1.0526315789473684,8.0,12.473684210526319,12.000000000000002,1.8547368421052632,0.0,0.0,0.0,0.0,74.00000000000001,296.57894736842104,0.3248421052631579,4.526315789473684,0.0,0.4736842105263158,1.4736842105263157,0.0,3.0526315789473686,0.0,3.0000000000000004,0.0,0.0,1.0,0.0,0.0,2.4210526315789473,16.526315789473685,18.842105263157894,0.3450526315789474,55.12631578947369,18.95263157894737,4.966842105263158,5.143684210526316,0.41431578947368425,0.4962631578947369,0.910578947368421,5.421052631578948,3.0000000000000004,15.912280701754387,0.0,0.0,1.4210526315789476,3.8947368421052637,1.0,1.0,0.05742105263157895,0.06193095674736842,0.0,0.0,3072.573593704459
64001,고영표,2014,2015,5.68,46,3,4,0,0,0.429,57.0,68,2,19,16,57,41,36,1.53,0,0,0,1,266,1002,0.301,13,0,3,2,1,3,0,0,0,3,6,1,0,7,69,34,0.391,21.8,17.6,9.0,3.0,0.392,0.385,0.777,46,0,57.0,1,0,2,7,0,0.9,0.379,0.0,0.0224032587,0.0224032587,0,57.0,0.0,1991,9,16,25,4593.918985837378,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.68,46.0,3.0,4.0,0.0,0.0,0.429,57.0,68.0,2.0,19.0,16.0,57.0,41.0,36.0,1.53,0.0,0.0,0.0,1.0,266.0,1002.0,0.301,13.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,7.0,69.0,34.0,0.391,21.8,17.6,9.0,3.0,0.392,0.385,0.777,46.0,0.0,57.0,1.0,0.0,2.0,7.0,0.0,0.9,0.379,0.0224032587,0.0,0.0,2846.34
64001,고영표,2014,2016,5.59,53,2,4,0,5,0.333,56.333333333333336,65,6,19,10,62,38,35,1.49,0,0,0,3,260,1034,0.285,9,4,2,1,0,0,1,0,0,2,5,9,0,4,68,34,0.366,19.5,18.4,9.91,3.04,0.364,0.439,0.803,53,0,56.333333333333336,0,0,4,8,0,1.0,0.47,0.0,0.0473773266,0.0697805853,0,113.33333333333334,0.0,1991,9,16,26,5325.794229087729,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.632631578947369,49.684210526315795,2.473684210526316,4.0,0.0,2.6315789473684212,0.37847368421052635,56.64912280701755,66.42105263157895,4.105263157894737,19.0,12.842105263157894,59.63157894736843,39.42105263157895,35.47368421052632,1.5089473684210526,0.0,0.0,0.0,2.0526315789473686,262.8421052631579,1018.842105263158,0.29257894736842105,10.894736842105265,2.1052631578947367,2.473684210526316,1.4736842105263157,0.4736842105263158,1.4210526315789476,0.5263157894736842,0.0,0.0,2.473684210526316,5.473684210526316,5.210526315789474,0.0,5.421052631578948,68.47368421052632,34.0,0.3778421052631579,20.589473684210528,18.02105263157895,9.478947368421052,3.0210526315789474,0.37726315789473686,0.413421052631579,0.7906842105263158,49.684210526315795,0.0,56.64912280701755,0.4736842105263158,0.0,3.0526315789473686,7.526315789473685,0.0,0.9526315789473685,0.42689473684210527,0.035547504963157894,0.0,0.0,4593.918985837378
64001,고영표,2014,2017,5.08,25,8,12,0,1,0.4,141.66666666666666,170,13,16,18,125,84,80,1.31,2,1,10,0,612,2186,0.299,32,1,6,4,0,6,1,24,8,0,2,1,0,13,172,105,0.362,87.4,15.4,7.94,1.02,0.337,0.428,0.765,25,24,141.66666666666666,0,1,7,22,4,1.0,2.459,0.0,0.223974763,0.293755348,0,255.0,0.0,1991,9,16,27,11606.797510770704,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.428708487084871,40.57564575645757,4.512915129151292,6.952029520295203,0.0,2.029520295202952,0.38641697416974174,88.02091020910208,104.64206642066422,7.387453874538745,17.8929889298893,14.745387453874539,83.75276752767527,55.87084870848708,51.904059040590404,1.4355350553505537,0.7380073800738007,0.36900369003690037,3.690036900369004,1.2952029520295203,391.6826568265683,1449.527675276753,0.29494833948339483,18.682656826568266,1.6974169741697416,3.774907749077491,2.4059040590405902,0.2988929889298893,3.11070110701107,0.7011070110701106,8.85608856088561,2.952029520295203,1.5608856088560887,4.191881918819188,3.6568265682656826,0.0,8.217712177121772,106.67527675276754,60.199261992619924,0.3719963099630997,45.24280442804428,17.053874538745387,8.91107011070111,2.2826568265682656,0.3624059040590406,0.41880073800738005,0.7812066420664207,40.57564575645757,8.85608856088561,88.02091020910208,0.2988929889298893,0.36900369003690037,4.509225092250923,12.867158671586719,1.4760147601476015,0.970110701107011,1.176749077490775,0.10507785848228782,0.0,0.0,4979.116482284931
74247,이원희,2004,2004,0.0,3,0,0,0,0,0.0,2.6666666666666665,2,0,0,0,2,0,0,0.75,0,0,0,0,10,44,0.2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0.25,14.7,16.5,6.75,0.0,0.2,0.3,0.5,3,0,2.6666666666666665,0,0,0,1,0,1.0,0.113,0.0,0.0424242424,0.0424242424,0,2.6666666666666665,0.0,1985,7,15,20,2687.7772678598744,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,10.0,44.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.25,14.7,16.5,6.75,0.0,0.2,0.3,0.5,3.0,0.0,2.6666666666666665,0.0,0.0,0.0,1.0,0.0,1.0,0.113,0.0424242424,0.0,0.0,2485.6368137697964
74247,이원희,2004,2005,3.86,43,3,2,0,2,0.6,56.0,59,6,28,4,33,25,24,1.55,0,0,0,0,249,887,0.276,6,0,3,0,0,2,0,1,0,3,16,3,0,10,67,55,0.303,20.6,15.8,5.3,4.5,0.37,0.388,0.758,43,1,56.66666666666666,0,1,1,6,1,1.0,0.639,0.0,0.0758122744,0.118236517,0,58.66666666666666,0.0,1985,7,15,21,4206.179397022518,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,2.031578947368421,24.05263157894737,1.5789473684210527,1.0526315789473684,0.0,1.0526315789473684,0.3157894736842105,30.736842105263158,32.0,3.1578947368421053,14.73684210526316,2.1052631578947367,18.31578947368421,13.157894736842106,12.631578947368421,1.1710526315789476,0.0,0.0,0.0,0.0,135.78947368421052,487.68421052631584,0.24000000000000005,3.6315789473684212,0.0,1.5789473684210527,0.0,0.0,1.0526315789473684,0.0,0.5263157894736842,0.0,1.5789473684210527,9.842105263157896,1.5789473684210527,0.0,5.2631578947368425,36.684210526315795,30.368421052631582,0.2778947368421053,17.805263157894736,16.13157894736842,5.986842105263158,2.368421052631579,0.2894736842105263,0.34631578947368424,0.6357894736842106,24.05263157894737,0.5263157894736842,31.08771929824561,0.0,0.5263157894736842,0.5263157894736842,3.6315789473684212,0.5263157894736842,1.0,0.38984210526315793,0.05999689082105264,0.0,0.0,2687.7772678598744
61962,김정후,2013,2018,3.63,13,0,1,0,0,0.0,17.333333333333332,12,3,12,1,12,8,7,1.38,0,0,0,0,75,336,0.194,3,0,0,0,0,0,0,0,0,0,5,1,0,1,10,28,0.191,25.8,19.4,6.23,6.23,0.333,0.387,0.72,13,0,17.333333333333332,1,0,1,0,0,0.5,0.355,0.0,0.0355292376,0.0355292376,0,17.333333333333332,0.0,1988,9,26,31,3519.0271816881263,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,3.63,13.0,0.0,1.0,0.0,0.0,0.0,17.333333333333332,12.0,3.0,12.0,1.0,12.0,8.0,7.0,1.38,0.0,0.0,0.0,0.0,75.0,336.0,0.194,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,10.0,28.0,0.191,25.8,19.4,6.23,6.23,0.333,0.387,0.72,13.0,0.0,17.333333333333332,1.0,0.0,1.0,0.0,0.0,0.5,0.355,0.0355292376,0.0,0.0,2725.074198180948
61962,김정후,2013,2019,0.0,2,0,0,0,0,0.0,1.6666666666666663,1,0,1,0,1,0,0,1.2,0,0,0,0,7,35,0.167,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0.2,17.5,21.0,5.4,5.4,0.286,0.167,0.453,2,0,1.6666666666666663,0,0,0,0,0,0.0,0.065,0.0,0.0102669405,0.0457961781,0,19.0,0.0,1988,9,26,32,3500.0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.7194736842105263,7.210526315789474,0.0,0.4736842105263158,0.0,0.0,0.0,9.087719298245615,6.210526315789474,1.4210526315789476,6.210526315789474,0.4736842105263158,6.210526315789474,3.7894736842105265,3.3157894736842106,1.2852631578947369,0.0,0.0,0.0,0.0,39.21052631578947,177.57894736842107,0.17978947368421055,1.4210526315789476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8947368421052633,0.4736842105263158,0.0,0.4736842105263158,4.736842105263158,15.368421052631579,0.19573684210526318,21.431578947368422,20.242105263157896,5.793157894736843,5.793157894736843,0.30826315789473685,0.27121052631578946,0.5794736842105264,7.210526315789474,0.0,9.087719298245615,0.4736842105263158,0.0,0.4736842105263158,0.0,0.0,0.2368421052631579,0.2023684210526316,0.02223329175789474,0.0,0.0,3519.0271816881263
78352,임창민,2008,2012,4.5,3,0,0,0,0,0.0,4.0,3,0,3,0,2,2,2,1.5,0,0,0,0,18,63,0.214,0,0,1,0,0,0,0,0,0,0,1,1,0,0,4,5,0.25,21.0,15.8,4.5,6.75,0.353,0.214,0.567,3,0,4.0,0,0,0,1,0,1.0,0.034,0.0,0.00296247531,0.00846453858,0,5.0,0.0,1985,8,25,28,2795.4879242819843,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,4.5,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,1.5,0.0,0.0,0.0,0.0,18.0,63.0,0.214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,5.0,0.25,21.0,15.8,4.5,6.75,0.353,0.214,0.567,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.034,0.00296247531,0.0,0.0,2614.0160555435023
78352,임창민,2008,2013,3.76,54,6,6,4,9,0.5,64.66666666666667,41,10,32,2,63,29,27,1.13,0,0,0,5,264,1069,0.186,10,1,6,2,3,6,0,0,0,6,17,18,0,3,46,73,0.207,19.8,16.5,8.77,4.45,0.292,0.376,0.668,54,0,64.66666666666667,1,1,3,11,1,0.933,1.105,0.0,0.0236813778,0.0321459164,0,69.66666666666667,0.0,1985,8,25,29,6582.247376583617,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,4.110526315789474,29.842105263157897,3.1578947368421053,3.1578947368421053,2.1052631578947367,4.736842105263158,0.2631578947368421,35.92982456140351,23.000000000000004,5.2631578947368425,18.263157894736846,1.0526315789473684,34.10526315789474,16.210526315789476,15.157894736842106,1.305263157894737,0.0,0.0,0.0,2.6315789473684212,147.47368421052633,592.4736842105264,0.19926315789473684,5.2631578947368425,0.5263157894736842,3.6315789473684212,1.0526315789473684,1.5789473684210527,3.1578947368421053,0.0,0.0,0.0,3.1578947368421053,9.421052631578947,9.947368421052632,0.0,1.5789473684210527,26.10526315789474,40.78947368421053,0.22736842105263158,20.368421052631582,16.16842105263158,6.747368421052632,5.5394736842105265,0.32089473684210523,0.29926315789473684,0.6201578947368422,29.842105263157897,0.0,35.92982456140351,0.5263157894736842,0.5263157894736842,1.5789473684210527,6.2631578947368425,0.5263157894736842,0.9647368421052633,0.5976842105263158,0.013867160831052633,0.0,0.0,2795.4879242819843
78352,임창민,2008,2014,4.39,41,6,3,1,5,0.667,53.333333333333336,50,5,29,2,53,28,26,1.48,0,0,0,2,240,978,0.25,15,0,5,4,1,2,1,0,0,6,9,9,0,0,35,66,0.308,23.9,18.3,8.94,4.89,0.345,0.4,0.745,41,0,53.333333333333336,0,0,1,8,0,1.0,1.194,0.0,0.0137142857,0.0458602021,0,123.0,0.0,1985,8,25,30,18343.08,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,4.213653136531366,33.959409594095945,4.206642066420664,3.0996309963099633,1.6974169741697416,4.833948339483395,0.41217712177121774,42.35178351783518,32.96309963099631,5.166051660516605,22.22509225092251,1.4022140221402213,41.077490774907744,20.56088560885609,19.15867158671587,1.3697416974169743,0.0,0.0,0.0,2.3985239852398523,181.61623616236162,734.7343173431735,0.21798523985239854,8.85608856088561,0.33210332103321033,4.136531365313654,2.140221402214022,1.3653136531365315,2.730627306273063,0.36900369003690037,0.0,0.0,4.206642066420664,9.265682656826568,9.597785977859777,0.0,0.996309963099631,29.387453874538746,50.09225092250922,0.25712177121771224,21.671586715867157,16.9549815498155,7.556457564575647,5.299815498154982,0.32978966789667896,0.33643542435424356,0.6662250922509225,33.959409594095945,0.0,42.35178351783518,0.33210332103321033,0.33210332103321033,1.3653136531365315,6.904059040590406,0.33210332103321033,0.977749077490775,0.8177269372693727,0.013810749343579337,0.0,0.0,4788.519214967054
