ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,4년평균평균자책점,4년평균경기,4년평균승리,4년평균패배,4년평균세이브,4년평균홀드,4년평균승률,4년평균이닝,4년평균피안타,4년평균홈런,4년평균볼넷,4년평균사구,4년평균삼진,4년평균실점,4년평균자책점,4년평균이닝당_출루허용률,4년평균완투,4년평균완봉,4년평균퀄리티스타트,4년평균블론세이브,4년평균타자수,4년평균투구수,4년평균피안타율,4년평균2루타,4년평균3루타,4년평균희생번트,4년평균희생플라이,4년평균고의4구,4년평균폭투,4년평균보크,4년평균선발,4년평균선발승,4년평균구원승,4년평균종료,4년평균세이브기회,4년평균터프세이브,4년평균병살타,4년평균땅볼,4년평균뜬공,4년평균인플레이타구타율,4년평균투구수/경기,4년평균투구수/이닝,4년평균9이닝당 삼진,4년평균9이닝당 볼넷,4년평균피출루율,4년평균피장타율,4년평균피OPS,4년평균경기(수비),4년평균선발경기(수비),4년평균수비이닝(수비),4년평균실책(수비),4년평균견제사(수비),4년평균자살(수비),4년평균보살(수비),4년평균병살(수비),4년평균수비율(수비),4년평균WAR,4년평균뉴스개수(연도별정규화),4년평균수상횟수,4년평균포지션 엔트로피,4년평균연봉
66201,고봉재,2016,2016,6.17,25,3,0,0,0,1.0,23.33333333333333,32,1,2,3,18,17,16,1.46,0,0,0,0,101,411,0.34,3,1,0,2,0,0,0,0,0,3,12,1,0,5,23,23,0.403,16.4,17.6,6.94,0.77,0.366,0.426,0.792,25,0,23.33333333333333,0,0,0,4,0,1.0,-0.02,0.0,0.0211505922,0.0211505922,0,23.33333333333333,0.0,1993,5,14,24,4506.44127076654,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,6.17,25.000000000000004,3.0,0.0,0.0,0.0,1.0,23.33333333333333,32.0,1.0,2.0,3.0,18.0,17.0,16.0,1.4599999999999997,0.0,0.0,0.0,0.0,101.0,411.0,0.34,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,5.0,22.999999999999996,22.999999999999996,0.403,16.4,17.6,6.94,0.7700000000000001,0.36599999999999994,0.426,0.792,25.000000000000004,0.0,23.33333333333333,0.0,0.0,0.0,4.0,0.0,1.0,-0.02,0.0211505922,0.0,0.0,2818.9957413093002
64155,임지섭,2014,2014,6.75,4,1,2,0,0,0.333,14.666666666666666,15,1,17,1,8,11,11,2.18,0,0,0,0,73,310,0.278,6,0,0,1,0,3,0,3,1,0,0,0,0,0,12,20,0.304,77.5,21.1,4.91,10.43,0.452,0.444,0.896,4,3,14.666666666666666,0,0,0,2,0,1.0,-0.007,0.0,0.0575238095,0.0575238095,0,14.666666666666666,0.0,1995,9,6,20,3689.7,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,6.75,4.0,1.0,2.0,0.0,0.0,0.333,14.666666666666666,15.0,1.0,17.0,1.0,8.0,11.0,11.0,2.18,0.0,0.0,0.0,0.0,72.99999999999999,309.99999999999994,0.278,6.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,0.304,77.49999999999999,21.1,4.91,10.43,0.452,0.444,0.896,4.0,3.0,14.666666666666666,0.0,0.0,0.0,2.0,0.0,1.0,-0.007,0.0575238095,0.0,0.0,2547.9667264194645
72351,조용준,1998,2002,1.9,64,9,5,28,4,0.643,109.0,80,7,38,4,116,32,23,1.08,0,0,0,0,448,1722,0.199,12,1,3,1,5,5,1,0,0,9,47,38,5,7,104,103,0.261,26.9,15.8,9.58,3.14,0.274,0.286,0.56,64,0,109.66666666666669,4,0,9,18,0,0.871,5.412,0.0,0.393442623,0.393442623,1,109.0,0.0,1979,3,17,24,8654.467738652555,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.9,64.0,9.0,5.0,28.0,4.0,0.643,109.0,80.0,7.0,38.0,4.0,116.0,32.0,23.0,1.08,0.0,0.0,0.0,0.0,448.0,1722.0,0.199,12.0,1.0,3.0,1.0,5.0,5.0,1.0,0.0,0.0,9.0,47.0,38.0,5.0,7.0,104.0,103.0,0.261,26.9,15.8,9.58,3.14,0.274,0.286,0.56,64.0,0.0,109.66666666666667,4.0,0.0,9.0,18.0,0.0,0.8709999999999999,5.412,0.393442623,1.0,0.0,2517.2980489654883
72351,조용준,1998,2003,3.52,47,2,7,26,1,0.222,53.66666666666666,52,4,18,1,39,26,21,1.3,0,0,0,0,230,813,0.249,7,0,1,1,2,1,0,0,0,2,39,33,2,3,59,60,0.287,17.3,15.1,6.54,3.02,0.31,0.34,0.65,46,0,53.333333333333336,1,0,3,9,1,0.923,1.735,0.0,0.349206349,0.742648972,0,162.66666666666666,0.0,1979,3,17,25,13118.638739340591,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.434467213114754,58.39139344262295,6.690573770491803,5.659836065573771,27.34016393442623,3.0102459016393444,0.5041045081967214,90.74453551912568,70.76229508196721,6.010245901639345,31.401639344262296,3.0102459016393444,90.59631147540985,30.020491803278688,22.34016393442623,1.1525819672131148,0.0,0.0,0.0,0.0,376.077868852459,1422.1045081967213,0.2154959016393443,10.350409836065573,0.6700819672131147,2.3401639344262293,1.0,4.010245901639344,3.680327868852459,0.6700819672131147,0.0,0.0,6.690573770491803,44.36065573770492,36.35040983606557,4.010245901639344,5.680327868852459,89.15368852459017,88.81352459016394,0.269577868852459,23.7327868852459,15.56905737704918,8.577049180327869,3.1004098360655736,0.2858770491803279,0.3038155737704918,0.5896926229508197,58.06147540983606,0.0,91.08128415300548,3.0102459016393444,0.0,7.020491803278689,15.030737704918034,0.3299180327868852,0.8881557377049181,4.198891393442623,0.3788482785040984,0.6700819672131147,0.0,8654.467738652555
72351,조용준,1998,2004,2.28,63,10,3,34,0,0.769,75.0,67,0,22,3,56,19,19,1.19,0,0,0,0,301,1162,0.245,18,1,2,1,0,4,0,0,0,10,55,40,3,8,75,76,0.307,18.4,15.5,6.72,2.64,0.308,0.319,0.627,63,0,75.0,0,0,3,10,4,1.0,4.373,0.0,0.454545455,1.197194427,1,237.66666666666663,0.0,1979,3,17,26,26877.772678598743,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.3857223001402525,59.84572230014025,7.73492286115007,4.82047685834502,29.44179523141655,2.0603085553997196,0.5876970546984573,85.77606358111267,69.5750350631136,4.113604488078542,28.434782608695652,3.0070126227208975,79.6788218793829,26.542776998597475,21.286115007012622,1.164389901823282,0.0,0.0,0.0,0.0,352.38569424964936,1340.0238429172512,0.22480645161290325,12.76437587657784,0.7741935483870968,2.2328190743338006,1.0,2.7447405329593266,3.7812061711079945,0.4586255259467041,0.0,0.0,7.73492286115007,47.718092566619916,37.50210378681627,3.6914446002805046,6.41234221598878,84.68723702664796,84.76998597475456,0.2813870967741935,22.04992987377279,15.54726507713885,7.991023842917252,2.9551192145862553,0.29285834502103786,0.3086072931276297,0.6014656381486676,59.61991584852735,0.0,86.00654511453952,2.0603085553997196,0.0,5.751753155680225,13.44319775596073,1.488078541374474,0.9234502103786817,4.253834502103787,0.4027358867952314,0.7741935483870968,0.0,10127.27825322381
76454,김효남,2006,2010,4.13,22,0,0,0,2,0.0,24.0,24,2,13,1,16,15,11,1.54,0,0,0,0,110,407,0.255,4,1,1,1,0,1,0,0,0,0,7,1,0,1,26,29,0.286,18.5,17.0,6.0,4.88,0.349,0.383,0.732,22,0,24.666666666666668,2,0,0,1,0,0.333,0.233,0.0,0.00305576776,0.0168965982,0,44.66666666666667,0.0,1983,3,26,28,3672.89926834676,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,4.13,22.0,0.0,0.0,0.0,2.0,0.0,24.0,24.0,2.0,13.0,1.0,16.0,15.0,11.0,1.54,0.0,0.0,0.0,0.0,110.0,407.0,0.255,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,26.0,29.0,0.286,18.5,17.0,6.0,4.88,0.349,0.383,0.7319999999999999,22.0,0.0,24.666666666666668,2.0,0.0,0.0,1.0,0.0,0.333,0.233,0.00305576776,0.0,0.0,2778.750370671382
76454,김효남,2006,2011,0.0,6,0,0,0,0,0.0,4.333333333333333,4,0,1,0,4,0,0,1.15,0,0,0,0,17,61,0.286,0,0,2,0,0,1,0,0,0,0,4,0,0,0,5,1,0.4,10.2,14.1,8.31,2.08,0.333,0.286,0.619,6,0,4.333333333333333,0,0,0,2,0,1.0,0.169,0.0,0.00178412132,0.0186807195,0,49.00000000000001,0.0,1983,3,26,29,3267.5200694293776,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,3.498352941176471,19.55294117647059,0.0,0.0,0.0,1.6941176470588235,0.0,20.9921568627451,20.94117647058824,1.6941176470588235,11.16470588235294,0.8470588235294118,14.16470588235294,12.705882352941178,9.31764705882353,1.4803529411764706,0.0,0.0,0.0,0.0,95.7764705882353,354.0823529411765,0.25974117647058825,3.388235294117647,0.8470588235294118,1.1529411764705881,0.8470588235294118,0.0,1.0,0.0,0.0,0.0,0.0,6.541176470588236,0.8470588235294118,0.0,0.8470588235294118,22.788235294117648,24.71764705882353,0.303435294117647,17.230588235294118,16.556470588235296,6.353294117647059,4.451764705882353,0.34655294117647056,0.36816470588235295,0.7147176470588235,19.55294117647059,0.0,21.55686274509804,1.6941176470588235,0.0,0.0,1.1529411764705881,0.0,0.4350117647058824,0.22321176470588236,0.002861280657411765,0.0,0.0,3672.89926834676
76454,김효남,2006,2012,2.76,9,0,0,0,0,0.0,16.333333333333332,17,2,3,1,13,5,5,1.22,0,0,0,0,67,251,0.27,2,1,0,0,0,0,0,0,0,0,5,0,0,3,21,12,0.313,27.9,15.4,7.16,1.65,0.313,0.429,0.742,9,0,16.333333333333332,0,0,3,5,1,1.0,0.296,0.0,0.0055957867,0.0242765062,0,65.33333333333334,0.0,1983,3,26,30,3440.6005221932114,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,3.228358208955224,15.69402985074627,0.0,0.0,0.0,1.0746268656716418,0.0,19.28855721393035,19.5,1.8059701492537312,8.17910447761194,0.9029850746268656,13.738805970149254,9.888059701492537,7.7388059701492535,1.3851492537313435,0.0,0.0,0.0,0.0,85.25373134328359,316.3880597014926,0.26349253731343286,2.8805970149253732,0.9029850746268656,0.7313432835820896,0.5373134328358209,0.0,0.6343283582089553,0.0,0.0,0.0,0.0,5.977611940298508,0.5373134328358209,0.0,1.6343283582089554,22.134328358208954,20.06716417910448,0.3069328358208955,21.132089552238803,16.133582089552238,6.648283582089552,3.4272388059701497,0.3342835820895522,0.39041044776119405,0.7246940298507462,15.69402985074627,0.0,19.64676616915423,1.0746268656716418,0.0,1.0970149253731345,2.559701492537313,0.3656716417910448,0.6416119402985074,0.24982835820895521,0.0038612119714925377,0.0,0.0,3610.900096747631
76461,김기태,2006,2006,8.1,3,0,0,0,0,0.0,3.333333333333333,2,0,3,1,2,3,3,1.5,0,0,0,0,16,68,0.182,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,6,0.2,22.7,20.4,5.4,8.1,0.375,0.364,0.739,3,0,3.333333333333333,0,0,0,0,0,0.0,-0.035,0.0,0.0138408304,0.0138408304,0,3.333333333333333,0.0,1987,5,11,20,2692.065422265459,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,8.1,3.0000000000000004,0.0,0.0,0.0,0.0,0.0,3.333333333333333,2.0,0.0,3.0000000000000004,1.0,2.0,3.0000000000000004,3.0000000000000004,1.5000000000000002,0.0,0.0,0.0,0.0,16.0,68.0,0.182,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.000000000000001,0.2,22.7,20.4,5.4,8.1,0.37500000000000006,0.364,0.739,3.0000000000000004,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,0.0138408304,0.0,0.0,2628.862123139074
76461,김기태,2006,2007,2.57,3,0,0,0,0,0.0,7.0,9,0,3,0,4,2,2,1.71,0,0,0,0,33,117,0.31,0,0,0,1,0,0,0,0,0,0,2,0,0,0,7,10,0.346,39.0,16.7,5.14,3.86,0.364,0.31,0.674,3,0,7.0,0,0,0,0,0,0.0,0.158,0.0,0.0689655172,0.0828063476,0,10.333333333333332,0.0,1987,5,11,21,2694.315686752867,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,4.353870967741935,3.0000000000000004,0.0,0.0,0.0,0.0,0.0,5.817204301075269,6.741935483870969,0.0,3.0000000000000004,0.3225806451612903,3.3548387096774195,2.3225806451612905,2.3225806451612905,1.642258064516129,0.0,0.0,0.0,0.0,27.516129032258068,101.1935483870968,0.26870967741935486,0.6451612903225806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.387096774193549,8.70967741935484,0.2989032258064516,33.74193548387097,17.893548387096775,5.223870967741936,5.227741935483871,0.36754838709677423,0.32741935483870965,0.6949677419354839,3.0000000000000004,0.0,5.817204301075269,0.0,0.0,0.0,0.0,0.0,0.0,0.09574193548387099,0.05118336016774195,0.0,0.0,2692.065422265459
76461,김기태,2006,2012,7.2,1,0,1,0,0,0.0,5.0,8,0,1,0,2,4,4,1.8,0,0,0,0,24,88,0.348,3,0,0,0,0,1,0,1,0,0,0,0,0,0,4,9,0.381,88.0,17.6,3.6,1.8,0.375,0.478,0.853,1,1,5.0,0,0,0,0,0,0.0,0.021,0.0,0.073074391,0.180009425,0,24.666666666666664,0.0,1987,5,11,26,3225.562989556136,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,5.28195652173913,2.347826086956522,0.0,0.32608695652173914,0.0,0.0,0.0,5.55072463768116,7.152173913043479,0.0,2.347826086956522,0.21739130434782608,2.9130434782608696,2.8695652173913047,2.8695652173913047,1.693695652173913,0.0,0.0,0.0,0.0,26.369565217391305,96.8913043478261,0.2945652173913043,1.4130434782608696,0.0,0.0,0.6739130434782609,0.0,0.32608695652173914,0.0,0.32608695652173914,0.0,0.0,1.3478260869565217,0.0,0.0,0.0,4.934782608695652,8.804347826086957,0.32567391304347826,51.434782608695656,17.797826086956523,4.694347826086956,4.11,0.36997826086956526,0.37652173913043474,0.7464999999999999,2.347826086956522,0.32608695652173914,5.55072463768116,0.0,0.0,0.0,0.0,0.0,0.0,0.07136956521739131,0.05832173978695653,0.0,0.0,2693.589794982736
76461,김기태,2006,2013,8.31,2,0,0,0,0,0.0,4.333333333333333,5,0,5,0,2,5,4,2.31,0,0,0,0,24,105,0.278,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,7,0.313,52.5,24.2,4.15,10.38,0.435,0.278,0.713,2,1,4.333333333333333,0,0,0,1,0,1.0,-0.08,0.0,0.228740581,0.408750006,0,29.0,0.0,1987,5,11,27,3397.2889685592863,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,5.949152542372882,2.2711864406779663,0.0,0.25423728813559326,0.0,0.0,0.0,5.282485875706215,6.677966101694916,0.0,2.9322033898305087,0.1694915254237288,2.711864406779661,3.3389830508474576,3.1186440677966103,1.829491525423729,0.0,0.0,0.0,0.0,25.847457627118647,98.67796610169493,0.2909152542372881,1.1016949152542372,0.0,0.0,0.5254237288135594,0.0,0.25423728813559326,0.0,0.4745762711864407,0.0,0.0,1.0508474576271187,0.22033898305084748,0.0,0.0,4.728813559322034,8.40677966101695,0.3228813559322034,51.66949152542373,19.20847457627119,4.574406779661017,5.491525423728814,0.38430508474576275,0.35481355932203396,0.7391186440677966,2.2711864406779663,0.4745762711864407,5.282485875706215,0.0,0.0,0.0,0.22033898305084748,0.0,0.22033898305084748,0.038016949152542376,0.09587165395254238,0.0,0.0,2867.059314952323
76461,김기태,2006,2014,7.27,6,0,0,1,0,0.0,8.666666666666666,13,2,1,0,8,7,7,1.62,0,0,0,0,41,166,0.333,5,0,0,1,0,1,0,0,0,0,4,1,0,0,10,9,0.367,27.7,19.2,8.31,1.04,0.341,0.615,0.956,6,0,8.666666666666666,0,0,2,1,0,1.0,0.006,0.0,0.122285714,0.53103572,0,37.66666666666666,0.0,1987,5,11,28,4216.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,6.120266666666667,3.4666666666666663,0.0,0.2,0.3466666666666666,0.0,0.0,6.715555555555555,9.493333333333332,0.6933333333333332,2.253333333333333,0.0,4.64,4.653333333333333,4.48,1.8007999999999997,0.0,0.0,0.0,0.0,32.41333333333333,126.10666666666665,0.3200266666666667,2.333333333333333,0.0,0.0,0.6266666666666666,0.0,0.5466666666666666,0.0,0.3733333333333333,0.0,0.0,1.9466666666666665,0.52,0.0,0.0,6.92,8.933333333333334,0.35456000000000004,47.22266666666666,19.046666666666667,5.759333333333334,3.6005333333333334,0.3705333333333333,0.4437866666666666,0.8143199999999999,3.4666666666666663,0.3733333333333333,6.715555555555555,0.0,0.0,0.6933333333333332,0.52,0.0,0.52,0.036653333333333336,0.11596597124266667,0.0,0.0,2983.8895776114846
76461,김기태,2006,2015,7.06,23,3,0,0,0,1.0,29.33333333333333,36,11,10,0,23,25,23,1.57,0,0,0,0,131,484,0.3,8,1,0,1,0,1,0,0,0,3,11,1,0,1,18,44,0.287,21.0,16.5,7.06,3.07,0.351,0.658,1.009,23,0,29.33333333333333,1,0,0,2,0,0.667,-0.212,0.0,0.534962661,1.065998381,0,67.0,0.0,1987,5,11,29,4176.289987124889,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,7.2276760563380265,15.640845070422532,1.8591549295774648,0.10563380281690142,0.18309859154929578,0.0,0.6197183098591549,20.690140845070417,25.99295774647887,7.183098591549295,6.943661971830984,0.0,16.112676056338028,17.654929577464788,16.32394366197183,1.6711971830985914,0.0,0.0,0.0,0.0,93.4225352112676,349.24647887323937,0.3090985915492958,6.190140845070422,0.6197183098591549,0.0,0.8028169014084506,0.0,0.908450704225352,0.0,0.19718309859154928,0.0,1.8591549295774648,7.549295774647888,0.8943661971830986,0.0,0.6197183098591549,13.774647887323942,30.507042253521124,0.3139577464788732,32.18802816901409,17.815492957746482,6.656971830985914,3.233380281690141,0.3593943661971831,0.5963239436619718,0.9557183098591548,15.640845070422532,0.19718309859154928,20.690140845070417,0.6197183098591549,0.0,0.36619718309859156,1.5140845070422535,0.0,0.688,-0.13538732394366196,0.382576663028169,0.0,0.0,3450.2084114189724
70323,신철인,2000,2002,4.53,40,2,1,1,5,0.667,55.66666666666666,60,4,18,3,54,29,28,1.4,0,0,0,0,245,1049,0.276,12,1,5,2,0,2,2,0,0,2,10,2,0,3,54,51,0.348,26.2,18.8,8.73,2.91,0.338,0.396,0.734,40,0,55.66666666666666,0,0,2,7,1,1.0,1.133,0.0,0.0,0.0,0,55.66666666666666,0.0,1977,5,22,26,8582.943211886832,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.53,39.99999999999999,2.0,1.0,1.0,4.999999999999999,0.667,55.66666666666666,60.0,4.0,18.0,3.0,54.0,29.0,28.000000000000004,1.3999999999999997,0.0,0.0,0.0,0.0,245.0,1049.0,0.276,12.0,1.0,4.999999999999999,2.0,0.0,2.0,2.0,0.0,0.0,2.0,9.999999999999998,2.0,0.0,3.0,54.0,51.0,0.348,26.2,18.800000000000004,8.73,2.91,0.338,0.396,0.734,39.99999999999999,0.0,55.66666666666666,0.0,0.0,2.0,7.000000000000001,1.0,1.0,1.133,0.0,0.0,0.0,2517.2980489654883
70323,신철인,2000,2003,3.07,52,3,2,1,10,0.6,76.33333333333333,59,10,40,4,88,28,26,1.3,0,0,0,0,327,1432,0.213,11,1,4,2,0,2,0,0,0,3,11,11,1,6,52,80,0.271,27.5,18.8,10.38,4.72,0.319,0.368,0.687,52,0,77.33333333333333,2,0,3,6,0,0.818,1.956,0.0,0.0317460317,0.0317460317,0,132.0,0.0,1977,5,22,27,13118.638739340591,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,3.6857070707070703,46.93939393939393,2.5782828282828283,1.578282828282828,1.0,7.89141414141414,0.6282550505050505,67.6178451178451,59.42171717171717,7.469696969696969,30.72222222222222,3.578282828282828,73.66161616161615,28.421717171717166,26.843434343434343,1.342171717171717,0.0,0.0,0.0,0.0,292.41919191919186,1270.482323232323,0.2395681818181818,11.421717171717171,1.0,4.42171717171717,2.0,0.0,2.0,0.8434343434343433,0.0,0.0,2.5782828282828283,10.578282828282825,7.204545454545454,0.5782828282828283,4.734848484848484,52.84343434343433,67.77020202020202,0.3034722222222222,26.951767676767677,18.8,9.684166666666666,3.9566919191919188,0.3270126262626263,0.37980808080808076,0.706820707070707,46.93939393939393,0.0,68.19612794612793,1.1565656565656566,0.0,2.5782828282828283,6.421717171717171,0.42171717171717166,0.8947525252525251,1.6089267676767676,0.018358184998232326,0.0,0.0,8582.943211886832
70323,신철인,2000,2004,2.48,29,1,0,0,1,1.0,29.0,24,3,11,2,30,8,8,1.21,0,0,0,0,121,569,0.224,4,0,0,1,0,1,1,0,0,1,11,2,0,0,23,31,0.28,19.6,19.6,9.31,3.41,0.306,0.346,0.652,29,0,29.0,0,0,0,4,0,1.0,0.747,0.0,0.133333333,0.165079365,0,161.0,0.0,1977,5,22,28,13438.886339299372,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,3.4685300207039336,43.70807453416148,2.2939958592132506,1.2939958592132503,0.8198757763975155,6.650103519668736,0.695215320910973,60.661835748792264,53.04140786749482,6.6645962732919255,27.169772256728777,3.29399585921325,65.79710144927536,24.743271221532087,23.44927536231884,1.3183643892339543,0.0,0.0,0.0,0.0,261.5424430641822,1144.1283643892339,0.2367639751552795,10.084886128364388,0.8198757763975155,3.6252587991718417,1.8198757763975155,0.0,1.8198757763975155,0.8716356107660455,0.0,0.0,2.2939958592132506,10.654244306418217,6.267080745341615,0.474120082815735,3.8819875776397517,47.467908902691505,61.14699792960662,0.2992443064182194,25.627536231884054,18.944099378881987,9.616770186335403,3.8582194616977223,0.32322774327122156,0.37371842650103515,0.6969461697722567,43.70807453416148,0.0,61.135955831607994,0.94824016563147,0.0,2.113871635610766,5.9855072463768115,0.3457556935817805,0.9137101449275361,1.453672877846791,0.03906799426563148,0.0,0.0,11205.858049732566
70323,신철인,2000,2005,0.0,2,0,0,0,0,0.0,1.3333333333333333,1,0,0,0,1,0,0,0.75,0,0,0,0,5,22,0.2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0.25,11.0,16.5,6.75,0.0,0.2,0.2,0.4,2,0,1.3333333333333333,0,0,0,0,0,0.0,0.056,0.0,0.0036101083,0.168689473,0,162.33333333333334,0.0,1977,5,22,29,9858.232961771528,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,3.4400410677618063,43.36550308008213,2.275154004106776,1.2833675564681724,0.813141683778234,6.5954825462012305,0.6895051334702258,60.17453798767966,52.61396303901437,6.6098562628336754,26.94661190965092,3.2669404517453793,65.26488706365502,24.540041067761802,23.25667351129363,1.313696098562628,0.0,0.0,0.0,0.0,259.4353182751539,1134.911704312115,0.2364620123203285,10.002053388090347,0.813141683778234,3.595482546201231,1.8049281314168377,0.0,1.8049281314168377,0.8644763860369609,0.0,0.0,2.275154004106776,10.583162217659135,6.215605749486652,0.4702258726899383,3.8501026694045173,47.07802874743326,60.66940451745379,0.29883983572895273,25.507392197125252,18.924024640657084,9.593223819301848,3.8265297741273097,0.32221560574948666,0.3722915811088295,0.6945071868583161,43.36550308008213,0.0,60.64476386036959,0.9404517453798766,0.0,2.0965092402464065,5.936344969199178,0.3429158110882956,0.9062053388090348,1.4421930184804927,0.03877675906262834,0.0,0.0,11608.080536673171
70323,신철인,2000,2008,3.6,13,0,0,0,2,0.0,10.0,9,2,5,1,8,4,4,1.4,0,0,0,2,45,188,0.231,2,1,0,0,0,0,0,0,0,0,1,6,0,0,7,15,0.241,14.5,18.8,7.2,4.5,0.333,0.487,0.82,13,0,11.0,0,0,0,3,0,1.0,0.094,0.0,0.00625558534,0.211277238,0,249.3333333333333,0.0,1977,5,22,32,5959.164292497626,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,2.9336857142857142,42.368571428571435,2.2114285714285717,1.3085714285714285,0.6542857142857142,6.962857142857143,0.6411428571428571,58.0247619047619,45.35142857142857,7.46,29.334285714285713,3.2,65.73142857142857,20.65142857142857,19.34285714285714,1.2799142857142858,0.0,0.0,0.0,0.17142857142857143,247.94285714285718,1094.74,0.21712857142857145,8.362857142857143,0.74,2.617142857142857,1.5571428571428572,0.0,1.5571428571428572,0.24857142857142858,0.0,0.0,2.2114285714285717,10.040000000000001,8.208571428571428,0.6542857142857142,3.925714285714286,40.34,61.36857142857143,0.2704257142857143,24.233428571428572,18.97257142857143,9.799971428571428,4.321571428571429,0.31560857142857146,0.3708114285714285,0.6864200000000001,42.368571428571435,0.0,58.7647619047619,1.3085714285714285,0.0,1.962857142857143,5.177142857142858,0.0,0.8694914285714286,1.4741628571428573,0.05449128349628573,0.0,0.0,11593.708071992252
78517,하준호,2008,2009,7.3,20,0,1,0,3,0.0,12.333333333333334,7,1,11,1,7,10,10,1.46,0,0,0,0,54,230,0.167,3,0,0,0,0,2,0,0,0,0,4,3,0,0,16,12,0.176,11.5,18.6,5.11,8.03,0.352,0.31,0.662,20,0,12.333333333333334,0,0,2,1,0,1.0,-0.021,0.0,0.00825309491,0.00825309491,0,12.333333333333334,0.0,1989,4,29,21,3010.312901560664,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.3,20.0,0.0,1.0,0.0,3.0,0.0,12.333333333333332,7.0,1.0,11.000000000000002,1.0,7.0,10.0,10.0,1.46,0.0,0.0,0.0,0.0,54.0,230.0,0.167,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,16.0,12.0,0.176,11.5,18.6,5.11,8.03,0.352,0.31,0.662,20.0,0.0,12.333333333333332,0.0,0.0,2.0,1.0,0.0,1.0,-0.021,0.00825309491,0.0,0.0,2383.6657169990503
