ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,4년평균타율,4년평균경기,4년평균타석,4년평균타수,4년평균득점,4년평균안타,4년평균2루타,4년평균3루타,4년평균홈런,4년평균루타,4년평균타점,4년평균희생번트,4년평균희생플라이,4년평균볼넷,4년평균고의사구,4년평균사구,4년평균삼진,4년평균병살타,4년평균장타율,4년평균출루율,4년평균OPS,4년평균멀티히트,4년평균득점권타율,4년평균대타타율,4년평균장타,4년평균땅볼,4년평균뜬공,4년평균결승타,4년평균투구수/타석,4년평균순수장타율,4년평균추정득점,4년평균GPA,4년평균경기(주루),4년평균도루시도(주루),4년평균도루허용(주루),4년평균도루실패(주루),4년평균도루성공률(주루),4년평균주루사(주루),4년평균견제사(주루),4년평균경기(수비),4년평균선발경기(수비),4년평균수비이닝(수비),4년평균실책(수비),4년평균견제사(수비),4년평균자살(수비),4년평균보살(수비),4년평균병살(수비),4년평균포일(수비),4년평균도루허용(수비),4년평균도루실패(수비),4년평균수비율(수비),4년평균도루저지율(수비),4년평균WAR,4년평균뉴스개수(연도별정규화),4년평균수상횟수,4년평균포지션 엔트로피,4년평균연봉
78603,김선빈,2008,2018,0.295,127,492,424,73,125,17,2,4,158,49,6,5,48,1,9,42,10,0.373,0.374,0.747,33,0.304,0.25,23,142,120,3,3.78,0.078,61.9,0.262,127,5,4,1,80.0,6,1,126,115,962.0,12,0,163,293,62,0,0,0,0.974,0.0,1.527,0.0,0.0749601276,1.399645342,0,3310,0.0,1989,12,18,30,28152.21745350501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.32856353591160226,131.47513812154696,508.55801104972375,447.27071823204426,77.92265193370166,147.82320441988952,24.607734806629836,1.552486187845304,4.447513812154696,188.87845303867405,55.71270718232044,5.552486187845305,4.552486187845304,43.972375690607734,2.3425414364640886,7.209944751381216,41.10497237569061,10.0,0.41954143646408837,0.39458563535911606,0.8141270718232044,41.05524861878454,0.3389060773480663,0.21285635359116023,30.607734806629836,146.92265193370167,115.97237569060773,6.58011049723757,3.6591712707182316,0.0909779005524862,72.41657458563537,0.28258563535911607,131.47513812154696,6.342541436464089,4.0,2.3425414364640886,66.57458563535911,5.104972375690608,0.5524861878453038,129.58011049723757,118.13259668508289,1004.0662983425416,12.895027624309392,0.0,165.68508287292818,316.7182320441989,70.05524861878453,0.0,0.0,0.0,0.9740000000000001,0.0,3.10224861878453,0.21537136783425417,0.44751381215469616,0.0,23974.9780849303
78603,김선빈,2008,2019,0.292,121,447,394,55,115,22,0,3,146,40,5,4,43,0,1,26,7,0.371,0.36,0.731,32,0.297,0.5,25,136,121,4,3.7,0.079,53.5,0.255,121,9,5,4,55.6,5,0,123,110,912.6666666666666,10,0,152,291,68,0,0,0,0.97740942293645,0.0,2.375,0.0,0.277430865,1.677076207,0,3757,0.4175987783310918,1989,12,18,31,100000.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.31002617039837166,127.37510904332655,486.7580692061646,426.2995056702529,70.09770282058739,132.903169526025,22.057574876417565,1.2064553649316663,3.921198022681012,169.13724920034895,49.56266356498982,5.497237569060774,4.497237569060774,44.638266938063396,1.3451584763012505,5.825821459726666,36.92352428031405,9.127653387612678,0.39446437917999416,0.379680139575458,0.7741445187554521,36.52486187845304,0.31849898226228557,0.30510119220703696,27.185228264030243,142.5870892701367,118.38296016283805,4.986624018610061,3.699502762430939,0.08443820878162256,64.4389648153533,0.26971561500436175,127.37510904332655,6.799069496946787,4.2907822041291075,2.50828729281768,66.5455074149462,5.285257342250655,0.4972375690607735,126.82349520209364,115.0299505670253,967.5808859164486,11.842396045362023,0.0,161.07327711544053,303.65338761267816,67.5603373073568,0.0,0.0,0.0,0.9749913995162693,0.0,2.5197537074731025,0.20034560237220123,0.21198022681011924,0.12143029320473737,28200.464485207172
78603,김선빈,2008,2019,0.292,121,447,394,55,115,22,0,3,146,40,5,4,43,0,1,26,7,0.371,0.36,0.731,32,0.297,0.5,25,136,121,4,3.7,0.079,53.5,0.255,121,9,5,4,55.6,5,0,123,110,912.6666666666666,10,0,152,291,68,0,0,0,0.97740942293645,0.0,2.375,1.0,0.277430865,1.677076207,0,3757,0.4175987783310918,1989,12,18,31,100000.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.29334254143646404,123.68508287292819,467.1381215469613,407.42541436464086,63.05524861878453,119.47513812154696,19.762430939226522,0.8950276243093923,3.4475138121546967,151.37016574585635,44.027624309392266,5.447513812154696,4.447513812154696,45.23756906077348,0.44751381215469616,4.58011049723757,33.16022099447514,8.342541436464089,0.3718950276243094,0.3662651933701658,0.7381602209944752,32.447513812154696,0.3001325966850829,0.388121546961326,24.104972375690608,138.68508287292818,120.55248618784532,3.552486187845304,3.7358011049723756,0.0785524861878453,57.259116022099455,0.2581325966850829,123.68508287292819,7.209944751381216,4.552486187845304,2.6574585635359114,66.5193370165746,5.447513812154696,0.44751381215469616,124.3425414364641,112.23756906077348,934.744014732965,10.895027624309392,0.0,156.92265193370167,291.89502762430936,65.31491712707182,0.0,0.0,0.0,0.9758836590809117,0.0,1.9955082872928176,0.18682241345635361,0.0,0.230717557089001,49067.127881285705
64266,이성곤,2014,2017,0.2,4,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0,0.0,0.0,0,0,2,0,3.2,0.0,0.1,0.14,4,0,0,0,0.0,0,0,1,0,3.0,0,0,1,0,0,0,0,0,1.0,0.0,-0.033,0.0,0.0208461067,0.0322935755,0,13,0.0,1992,3,25,26,3027.8602202010534,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.2,4.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.2,0.0,0.1,0.14,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.033,0.0208461067,0.0,0.0,2765.316234334013
64266,이성곤,2014,2018,0.188,9,19,16,1,3,0,0,0,3,0,0,0,3,0,0,7,1,0.188,0.316,0.504,0,0.0,0.0,0,2,4,0,3.84,0.0,0.9,0.189,9,0,0,0,0.0,0,0,3,1,13.0,0,0,3,0,0,0,0,0,1.0,0.0,-0.139,0.0,0.00850611377,0.0407996893,0,32,0.0,1992,3,25,27,3016.3090128755366,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.1936842105263158,6.631578947368421,12.368421052631579,10.789473684210527,1.0,2.0526315789473686,0.0,0.0,0.0,2.0526315789473686,0.0,0.0,0.0,1.5789473684210527,0.0,0.0,4.631578947368421,0.5263157894736842,0.1936842105263158,0.26105263157894737,0.4547368421052632,0.0,0.0,0.0,0.0,1.0526315789473684,3.0526315789473686,0.0,3.5368421052631582,0.0,0.5210526315789474,0.16578947368421057,6.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,2.0526315789473686,0.5263157894736842,8.263157894736842,0.0,0.0,2.0526315789473686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08878947368421054,0.014351373578947368,0.0,0.0,3027.8602202010534
64266,이성곤,2014,2019,0.179,13,28,28,1,5,3,0,0,8,0,0,0,0,0,0,6,0,0.286,0.179,0.465,1,0.0,0.0,3,10,7,0,3.61,0.107,1.0,0.152,13,0,0,0,0.0,1,0,7,5,40.0,0,0,13,1,0,0,0,0,1.0,0.0,-0.244,0.0,0.00624442462,0.0470441139,0,60,0.0,1992,3,25,28,3500.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.18826568265682656,8.981549815498155,18.136531365313655,17.140221402214024,1.0,3.140221402214022,1.1070110701107012,0.0,0.0,4.247232472324723,0.0,0.0,0.0,0.996309963099631,0.0,0.0,5.136531365313653,0.33210332103321033,0.2277490774907749,0.23077490774907747,0.45852398523985244,0.36900369003690037,0.0,0.0,1.1070110701107012,4.354243542435425,4.509225092250923,0.0,3.5638376383763837,0.03948339483394834,0.6977859778597786,0.1607011070110701,8.981549815498155,0.0,0.0,0.0,0.0,0.36900369003690037,0.0,3.878228782287823,2.1771217712177124,19.97416974169742,0.0,0.0,6.092250922509225,0.36900369003690037,0.0,0.0,0.0,0.0,1.0,0.0,-0.1460627306273063,0.011359879498154982,0.0,0.0,3021.7806373981502
68362,추재현,2018,2019,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,4.0,0.0,-0.1,0.0,1,0,0,0,0.0,0,0,1,0,4.0,0,0,2,0,0,0,0,0,1.0,0.0,-0.004,0.0,0.0231935772,0.0231935772,0,1,0.0,1999,2,22,21,2700.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,-0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.004,0.0231935772,0.0,0.0,2714.678111587983
72466,조동찬,2002,2002,0.286,5,7,7,2,2,0,0,1,5,1,0,0,0,0,0,2,0,0.714,0.286,1.0,1,0.0,0.0,1,2,1,0,2.57,0.429,1.5,0.307,5,0,0,0,0.0,0,0,4,0,18.0,0,0,1,5,0,0,0,0,1.0,0.0,0.089,0.0,0.0,0.0,0,7,1.0,1983,7,27,20,3147.079177691838,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.286,5.0,7.0,7.0,2.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.714,0.286,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.57,0.429,1.5,0.307,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.089,0.0,0.0,1.0,2517.2980489654883
72466,조동찬,2002,2003,0.174,14,24,23,1,4,0,1,0,6,4,0,1,0,0,0,8,0,0.261,0.167,0.428,0,0.4,0.0,1,3,9,0,3.71,0.087,1.1,0.14,14,0,0,0,0.0,0,0,13,4,43.0,1,0,10,13,4,0,0,0,0.9069767441860463,0.0,-0.173,0.0,0.0,0.0,0,31,1.5699607280484886,1983,7,27,21,3728.455220654695,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.22705263157894734,9.736842105263158,15.947368421052632,15.421052631578949,1.4736842105263157,3.0526315789473686,0.0,0.5263157894736842,0.4736842105263158,5.526315789473684,2.578947368421053,0.0,0.5263157894736842,0.0,0.0,0.0,5.157894736842106,0.0,0.47557894736842105,0.22336842105263158,0.6989473684210527,0.4736842105263158,0.2105263157894737,0.0,1.0,2.526315789473684,5.210526315789474,0.0,3.17,0.249,1.2894736842105265,0.21910526315789475,9.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,8.73684210526316,2.1052631578947367,31.15789473684211,0.5263157894736842,0.0,5.736842105263158,9.210526315789474,2.1052631578947367,0.0,0.0,0.0,0.9510403916768665,0.0,-0.048894736842105255,0.0,0.0,1.2999793305518361,3147.079177691838
72466,조동찬,2002,2004,0.222,123,394,342,44,76,18,0,7,115,29,16,4,25,0,7,94,11,0.336,0.286,0.622,14,0.198,0.0,25,72,104,0,3.75,0.114,33.3,0.213,123,3,3,0,100.0,0,0,122,103,944.0,16,0,175,325,66,0,0,0,0.96939406779661,0.0,0.503,0.0,0.328467153,0.328467153,0,425,0.1065405411344441,1983,7,27,22,7256.998623221661,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.22518819188191883,51.53136531365314,155.450184501845,135.929889298893,17.166051660516608,29.970479704797047,6.642066420664206,0.33210332103321033,2.881918819188192,45.922509225092256,12.328413284132841,5.904059040590406,1.808118081180812,9.22509225092251,0.0,2.5830258302583027,37.94095940959409,4.059040590405904,0.4240738007380074,0.24647970479704798,0.6705535055350554,5.464944649446495,0.20590405904059042,0.0,9.85608856088561,28.162361623616235,41.66420664206642,0.0,3.3840221402214024,0.19918450184501846,13.101476014760147,0.21685239852398525,51.53136531365314,1.1070110701107012,1.1070110701107012,0.0,36.90036900369004,0.0,0.0,50.53136531365313,39.335793357933575,368.0,6.236162361623616,0.0,68.19557195571956,125.7380073800738,25.682656826568262,0.0,0.0,0.0,0.957812965890794,0.0,0.15475645756457565,0.12120559151291513,0.0,0.8595960134236473,3453.0665687249207
72466,조동찬,2002,2005,0.274,122,447,387,55,106,16,0,16,170,63,3,3,39,0,15,84,9,0.439,0.36,0.799,26,0.293,0.5,32,89,111,0,3.92,0.165,63.0,0.272,122,23,17,6,73.9,0,0,137,110,969.3333333333334,17,0,95,233,22,0,0,0,0.9512847317744152,0.0,3.609,0.0,0.286343612,0.614810765,0,872,0.81715944183089,1983,7,27,23,13144.310615695367,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.23938179703402152,72.02239022971794,240.22768246583308,208.93660947949985,28.167490549578364,52.078511195114864,9.363186972957255,0.2355335853445769,6.696423378889212,82.0020354754289,27.06280895609189,5.059610351846467,2.154696132596685,17.883105553940098,0.0,6.193660947949986,51.334108752544346,5.495783658040128,0.42841407385867986,0.2794893864495493,0.7079034603082291,11.43617330619366,0.23123000872346616,0.14539110206455363,16.295143937191042,45.85286420471067,61.82582145972667,0.0,3.539874963652225,0.1892442570514685,27.611078801977317,0.23288833963361444,72.02239022971794,7.473102646118058,5.728409421343414,1.7446932247746438,47.659203256760684,0.0,0.0,75.67490549578365,59.883687118348355,542.8570320829699,9.366094794998546,0.0,75.98982262285548,156.92788601337597,24.61180575748764,0.0,0.0,0.0,0.9559146715853626,0.0,1.159189008432684,0.16922478909566735,0.0,0.8472562136002225,4856.731533483865
72466,조동찬,2002,2006,0.259,107,421,370,51,96,13,0,10,139,46,15,1,29,0,6,80,9,0.376,0.323,0.699,26,0.229,0.0,23,101,94,0,4.0,0.116,46.8,0.239,107,24,20,4,83.3,0,0,108,104,900.0,9,0,70,220,16,0,0,0,0.9700333333333332,0.0,2.468,0.0,0.111898017,0.726708782,0,1293,0.012506304930939,1983,7,27,24,16665.166899738557,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.23619249781913348,94.9799360279151,337.28874672870023,294.2968886304158,39.799069496946785,74.40418726373946,12.207036929339925,0.21198022681011924,8.743820878162257,113.2666472811864,37.541727246292524,8.91538237859843,2.230008723466124,24.5274789182902,0.0,7.318988077929631,69.08170979936028,7.56324512939808,0.3586882814771736,0.2908993893573713,0.6495876708345449,17.662111078801978,0.2746961325966851,0.1308519918580983,21.162838034312298,70.25501599302123,82.78598429776098,0.0,3.858706019191626,0.12220500145391103,38.172404768828144,0.22052631578947368,94.9799360279151,13.704565280604825,10.97121256179122,2.7333527188136086,67.11544053503926,0.0,0.0,98.74876417563245,84.13666763594068,746.8412329165456,11.046525152660658,0.0,88.55481244547832,204.25327129979647,26.803140447804594,0.0,0.0,0.0,0.9516094310430906,0.0,1.7439409712125618,0.18484026220703695,0.0,0.5753849990244222,7266.612045903609
72466,조동찬,2002,2007,0.189,38,129,106,14,20,3,0,0,23,10,6,0,11,1,6,23,2,0.217,0.301,0.518,3,0.176,0.0,3,36,27,0,4.26,0.028,8.1,0.19,38,4,3,1,75.0,0,0,40,32,290.0,3,0,21,90,5,0,0,0,0.973255172413793,0.0,-0.157,0.0,0.10720268,0.833911462,0,1422,0.2640046199064538,1983,7,27,25,13471.578433764334,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.23433498109915676,93.86071532422217,336.4920034893865,291.30212271009015,39.69933120093051,72.01628380343124,11.858679848793255,0.0,7.869438790346031,107.4832800232626,35.932247746437916,9.76853736551323,1.8162256469904043,25.27333527188136,0.29078220412910727,8.33178249491131,67.33527188136087,7.388485024716488,0.3361250363477756,0.31747426577493454,0.6535993021227102,16.768246583309104,0.2220913056120965,0.11776679267228846,19.728118639139286,73.12532712997965,80.64146554230882,0.0,4.003765629543472,0.1015283512649026,36.50063972084909,0.22701279441698166,93.86071532422217,13.497237569060774,10.746437917999419,2.7507996510613553,82.21256179121839,0.0,0.0,98.0250072695551,84.26490258796163,748.2803140447805,10.623437045652807,0.0,83.89793544635069,207.51817388775808,24.813608607153242,0.0,0.0,0.0,0.9664187498036634,0.0,1.5568993893573713,0.1975288675652806,0.0,0.29509377630541717,10785.478102509802
72466,조동찬,2002,2008,0.225,68,186,151,25,34,2,0,2,42,14,6,5,19,0,5,32,4,0.278,0.322,0.6,5,0.138,0.4,4,38,52,0,3.78,0.053,17.8,0.214,68,11,8,3,72.7,0,0,59,36,341.0,1,0,49,44,2,0,0,0,0.990791788856305,0.0,0.298,0.0,0.0498588899,0.883770352,0,1608,1.3972789078805627,1983,7,27,26,10726.495726495728,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.23397382960162838,80.78162256469903,281.7601046815935,240.83250945042164,34.60453620238441,60.201802849665604,7.820296597848212,0.0,6.328583890665892,87.00785111951149,30.87728990985752,7.483861587670835,2.325385286420471,23.50130851991858,0.2617039837161966,7.617039837161966,51.973248037220124,5.7141610933410885,0.3192471648735098,0.32479499854608895,0.6440421634195987,13.874382087816228,0.20223524280314048,0.22230299505670253,14.148880488514106,63.12619947659204,67.85664437336436,0.0,3.987112532712998,0.08503780168653678,31.673451584763015,0.22590229717941263,80.78162256469903,14.773771445187556,11.425705146845015,3.3480662983425415,76.05295143937191,0.0,0.0,82.10322768246583,66.65600465251526,592.5106135504508,6.799360279150916,0.0,56.3695841814481,137.5565571387031,10.322186682175053,0.0,0.0,0.0,0.9729383580960359,0.0,1.3918990985751671,0.12960837127595232,0.0,0.6515622000247603,12912.902657333781
72466,조동찬,2002,2009,0.256,75,252,215,34,55,8,0,8,87,29,6,2,26,1,3,46,4,0.405,0.341,0.746,15,0.308,0.286,16,58,58,0,3.91,0.149,34.7,0.255,75,22,21,1,95.5,0,0,75,58,494.6666666666666,8,0,62,123,27,0,0,0,0.9564811320754716,0.0,1.316,0.0,0.0438502674,0.927620619,0,1860,1.3481406463754533,1983,7,27,27,10999.220217240889,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.23274236696714162,71.2366967141611,241.58156440825823,205.434719395173,30.537656295434722,49.95173015411457,6.312009305030532,0.0,4.969467868566444,71.17214306484443,24.20296597848212,7.907822041291073,2.1020645536493165,21.27100901424833,0.5263157894736842,4.865949403896482,44.126199476592035,4.588833963361442,0.32133585344576915,0.32279063681302705,0.6441264902587962,11.888339633614423,0.21567345158476303,0.1878453038674033,11.281477173596977,56.69933120093051,56.75952311718523,0.0,3.977493457400407,0.08838150625181738,26.576970049432976,0.22556876999127654,71.2366967141611,15.305612096539692,13.14626344867694,2.1593486478627506,82.11855190462344,0.0,0.0,69.5644082582146,55.869729572550156,492.16826596878934,5.202384414073859,0.0,50.63681302704275,115.114858970631,12.943879034603082,0.0,0.0,0.0,0.972284016196952,0.0,0.9468455946496075,0.07476914611892992,0.0,0.8225218092139698,13356.180268832155
72466,조동찬,2002,2010,0.292,95,377,332,61,97,20,2,9,148,51,9,1,28,2,7,75,3,0.446,0.359,0.805,26,0.289,0.333,31,77,84,0,3.84,0.154,56.4,0.273,95,38,33,5,86.8,0,0,101,84,718.6666666666666,14,0,87,164,25,0,0,0,0.9536808905380332,0.0,3.06,0.0,0.145865835,1.073486454,0,2237,0.7858313904658693,1983,7,27,28,15025.497006873107,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.24496394300668803,71.3236405931957,246.72899098575166,210.84152369874965,35.49171270718232,54.84733934283222,9.01628380343123,0.5815644082582145,5.181738877580692,80.57196859552195,27.83658040127944,6.872346612387322,1.9918580982843852,21.753125908694386,1.0552486187845305,5.270136667635941,46.25966850828729,3.285257342250654,0.3471570223902298,0.33327973248037224,0.680436754870602,13.29950567025298,0.23445303867403314,0.26589124745565573,14.779587089270136,54.150625181738874,57.575748764175636,0.0,3.9332189589997095,0.10219307938354173,31.390782204129106,0.23679848793253858,71.3236405931957,20.246001744693224,17.611805757487645,2.634195987205583,83.25443442861297,0.0,0.0,71.37249200348938,54.867112532713,480.22293302316564,7.03605699331201,0.0,57.516429194533295,109.3195696423379,15.866530968304739,0.0,0.0,0.0,0.9673039485516777,0.0,1.2711041000290781,0.08835927019453331,0.0,0.9663894316658441,12711.239189399697
72466,조동찬,2002,2011,0.216,85,235,208,27,45,7,0,4,64,25,3,3,19,0,2,47,4,0.308,0.284,0.592,10,0.217,0.077,11,52,67,0,3.84,0.091,22.6,0.205,85,19,18,1,94.7,0,0,98,51,501.3333333333333,9,0,75,105,21,0,0,0,0.9461655585106384,0.0,0.557,0.0,0.113341204,1.186827658,0,2472,1.0766205258938943,1983,7,27,29,11980.90692124105,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.24721866821750507,81.65804012794418,265.77900552486193,230.0171561500436,37.12271009014248,58.63216051177668,9.577784239604537,0.5234079674323932,5.826693806339052,86.73684210526316,30.414655423088107,5.912765338761268,2.6650189008432688,23.00407095085781,0.7589415527769702,4.179994184355917,50.91247455655714,3.7382960162838037,0.36060250072695554,0.3251084617621402,0.6857109624890957,14.305030532131436,0.24052980517592323,0.2616923524280314,15.927886013375982,56.98807792963071,66.14946205292236,0.0,3.8437685373655137,0.11309305030532132,33.278045943588246,0.23648037220122128,81.65804012794418,22.98313463216051,20.512358243675486,2.4707763884850245,88.1574004070951,0.0,0.0,85.10061064262867,58.10526315789474,522.652612193467,8.377144518755452,0.0,69.56702529805176,111.74934574004072,19.432393137539982,0.0,0.0,0.0,0.9600218932981234,0.0,1.335912183774353,0.0920285847138994,0.0,1.1324451947433045,12629.845134942032
72466,조동찬,2002,2012,0.285,94,313,270,40,77,15,2,6,114,39,6,2,28,0,6,68,3,0.422,0.363,0.785,21,0.282,0.0,23,52,75,0,3.88,0.137,43.2,0.269,94,15,12,3,80.0,0,0,112,86,694.3333333333333,6,0,147,198,43,0,0,0,0.9828795007201152,0.0,2.84,0.0,0.16539924,1.352226898,0,2785,0.6933417315996678,1983,7,27,30,16127.814947780678,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.26244373364350104,87.85257342250654,294.7304448967723,256.71852282640305,40.272172143064836,68.67257923815063,12.60017446932248,1.0526315789473684,6.607153242221576,103.19947659203257,36.04274498400698,5.921488804885141,2.0261703983716197,25.220703692933995,0.6830473974992731,4.5527769700494325,59.48938644954929,3.4736842105263155,0.39421488804885146,0.33671968595521956,0.7309345740040709,18.02704274498401,0.27214946205292234,0.15921023553358535,20.259959290491423,59.16022099447515,71.42250654259959,0.0,3.866469904041873,0.1315094504216342,39.11610933410876,0.2502253562082001,87.85257342250654,22.94794998546089,20.424251235824368,2.5236987496365226,88.73437045652807,0.0,0.0,97.9020063972085,70.43384704856062,607.2303964330716,9.093341087525443,0.0,96.0069787728991,149.75487060191918,29.611224193079387,0.0,0.0,0.0,0.9607981302699958,0.0,1.9712893282931085,0.12140869290043618,0.0,0.9542361623696517,12280.557716780271
72466,조동찬,2002,2013,0.24,74,261,221,36,53,15,0,7,89,25,10,1,25,0,4,54,4,0.403,0.327,0.73,15,0.224,0.0,22,46,69,0,3.69,0.163,30.6,0.248,74,9,7,2,77.8,0,0,84,66,568.0,5,0,91,162,24,0,0,0,0.9826901408450704,0.0,1.146,0.0,0.189534142,1.54176104,0,3046,0.9519318038054448,1983,7,27,31,23356.361658845093,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2571468450130852,86.27653387612679,293.07444024425706,254.29136376853737,40.226519337016576,66.72375690607736,14.17563245129398,0.9473684210526315,6.4556557138703115,102.16109334108754,34.17534166908985,7.0924687409130565,1.7327711544053506,25.00785111951149,0.4239604536202385,4.6882814771735974,60.46670543762721,3.5263157894736845,0.3947118348357081,0.33307676650189005,0.7277886013375982,17.72433847048561,0.2513088107007851,0.08872550159930213,21.578656586216923,55.55481244547834,73.2788601337598,0.0,3.8068508287292815,0.1373294562372783,37.48229136376854,0.2486673451584763,86.27653387612679,19.07298633323641,16.410875254434426,2.6621110788019777,84.26408839779005,0.0,0.0,98.22884559464961,71.51671997673743,617.2980517592323,8.111660366385577,0.0,101.0389648153533,158.41988950276243,28.477755161384124,0.0,0.0,0.0,0.9679875437886063,0.0,1.8563274207618494,0.15601512851264904,0.0,0.8784161302322824,13695.75902612197
