ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,3년평균타율,3년평균경기,3년평균타석,3년평균타수,3년평균득점,3년평균안타,3년평균2루타,3년평균3루타,3년평균홈런,3년평균루타,3년평균타점,3년평균희생번트,3년평균희생플라이,3년평균볼넷,3년평균고의사구,3년평균사구,3년평균삼진,3년평균병살타,3년평균장타율,3년평균출루율,3년평균OPS,3년평균멀티히트,3년평균득점권타율,3년평균대타타율,3년평균장타,3년평균땅볼,3년평균뜬공,3년평균결승타,3년평균투구수/타석,3년평균순수장타율,3년평균추정득점,3년평균GPA,3년평균경기(주루),3년평균도루시도(주루),3년평균도루허용(주루),3년평균도루실패(주루),3년평균도루성공률(주루),3년평균주루사(주루),3년평균견제사(주루),3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균포일(수비),3년평균도루허용(수비),3년평균도루실패(수비),3년평균수비율(수비),3년평균도루저지율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
60288,김응민,2010,2019,0.231,8,13,13,0,3,1,0,0,4,0,0,0,0,0,0,6,1,0.308,0.231,0.539,0,0.0,1.0,1,1,3,0,3.46,0.077,0.4,0.181,8,0,0,0,0.0,0,0,8,2,29.33333333333333,0,0,24,1,0,1,0,0,1.0,0.0,-0.02,0.0,0.00624442462,0.017171973,0,29,0.0,1991,10,22,29,3200.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2157924107142857,8.488839285714285,12.357142857142856,11.875,0.0,2.658482142857143,0.7254464285714285,0.0,0.0,3.383928571428571,0.7232142857142856,0.0,0.0,0.0,0.0,0.48214285714285715,4.593749999999999,0.7254464285714285,0.27165178571428567,0.2478549107142857,0.5195066964285714,0.0,0.12053571428571429,0.7254464285714285,0.7254464285714285,1.482142857142857,3.1406249999999996,0.0,3.6090624999999994,0.05585937499999999,0.5279017857142857,0.17952008928571425,8.488839285714285,0.0,0.0,0.0,0.0,0.0,0.0,8.247767857142858,1.9330357142857142,29.188244047619044,0.0,0.0,21.50892857142857,0.9665178571428571,0.0,0.7254464285714285,0.48214285714285715,0.24107142857142858,0.9665178571428571,8.02767857142857,-0.008321428571428572,0.0052955292602901785,0.0,0.0,2589.3762210823825
97157,안재만,1997,2002,0.294,5,20,17,3,5,1,0,1,9,2,0,0,2,0,1,4,0,0.529,0.4,0.929,1,0.0,0.0,2,5,3,0,3.2,0.235,4.0,0.312,5,5,4,1,80.0,0,0,5,5,44.333333333333336,1,0,3,9,0,0,0,0,0.923,0.0,0.287,0.0,0.0,0.0,0,20,0.0,1974,10,2,29,6723.305515978018,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.294,5.0,20.0,17.0,3.0,5.0,1.0,0.0,1.0,9.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.529,0.4,0.929,1.0,0.0,0.0,2.0,5.0,3.0,0.0,3.2,0.23499999999999996,4.0,0.312,5.0,5.0,4.0,1.0,80.0,0.0,0.0,5.0,5.0,44.333333333333336,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.923,0.0,0.287,0.0,0.0,0.0,2517.2980489654883
97157,안재만,1997,2003,0.247,85,209,182,30,45,11,2,7,81,29,5,2,17,0,3,53,3,0.445,0.319,0.764,11,0.311,0.167,20,45,41,0,3.85,0.198,25.6,0.255,85,9,4,5,44.4,0,0,80,47,461.0,9,0,32,110,4,0,0,0,0.9345119305856832,0.0,0.938,0.0,0.00602409639,0.00602409639,0,229,0.0807121238593268,1974,10,2,30,9252.092584587575,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.249552036199095,80.65610859728507,198.73755656108597,173.04072398190044,28.533936651583712,42.828054298642535,10.457013574660634,1.8914027149321266,6.67420814479638,77.09049773755656,27.533936651583712,4.728506787330317,1.8914027149321266,16.18552036199095,0.0,2.8914027149321266,50.339366515837106,2.83710407239819,0.44956108597285066,0.3233981900452489,0.7729592760180996,10.457013574660634,0.2941131221719457,0.15793212669683257,19.02262443438914,42.828054298642535,38.93665158371041,0.0,3.814705882352941,0.2000090497737557,24.42714932126697,0.2580950226244344,80.65610859728507,8.782805429864254,4.0,4.782805429864253,46.333031674208144,0.0,0.0,75.92760180995475,44.71945701357466,438.3755656108597,8.565610859728507,0.0,30.425339366515836,104.5158371040724,3.7828054298642533,0.0,0.0,0.0,0.9338868483819356,0.0,0.9026515837104072,0.005696996133529411,0.0,0.07632956509773439,6723.305515978018
97157,안재만,1997,2004,0.223,73,174,157,14,35,6,0,3,50,21,3,1,10,0,3,50,5,0.318,0.281,0.599,6,0.233,0.278,9,40,33,0,3.89,0.096,13.4,0.206,73,3,2,1,66.7,0,0,58,34,319.0,9,0,82,66,8,0,0,0,0.9116185997910138,0.0,-0.021,0.0,0.00729927007,0.0133233665,0,403,0.8577905965564089,1974,10,2,31,9004.053847330579,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.2344833659491193,76.31115459882582,184.69863013698628,163.93737769080232,20.285714285714285,38.38551859099804,7.927592954990215,0.8180039138943247,4.58904109589041,61.71624266144813,23.82583170254403,3.7475538160469664,1.3855185909980428,12.67514677103718,0.0,2.953033268101761,50.14677103718199,4.064579256360078,0.3748982387475538,0.29933659491193737,0.6742348336594912,7.927592954990215,0.2594305283757338,0.22607240704500978,13.33463796477495,41.22309197651663,35.567514677103716,0.0,3.857436399217221,0.14098238747553815,18.169080234833658,0.22853033268101758,76.31115459882582,5.500978473581212,2.8649706457925634,2.63600782778865,57.891585127201566,0.0,0.0,65.75342465753424,38.636007827788646,370.62818003913895,8.812133072407045,0.0,59.69471624266145,82.65753424657534,6.176125244618395,0.0,0.0,0.0,0.9212492904731931,0.0,0.3784657534246575,0.006606310109217221,0.0,0.5198201700351426,9114.782879504704
97157,안재만,1997,2005,0.236,65,199,174,16,41,10,0,2,57,18,9,2,9,0,5,49,1,0.328,0.289,0.617,11,0.277,0.5,12,51,35,0,3.73,0.092,18.5,0.212,65,21,15,6,71.4,0,0,73,53,433.3333333333333,8,0,65,85,16,0,0,0,0.940283076923077,0.0,0.178,0.0,0.013215859,0.0265392255,0,602,0.3866671888478406,1974,10,2,32,8149.472581731129,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.23460141559264736,71.18001267694908,194.0940207056835,170.9023874920769,18.230509190788084,40.140502852313546,9.095816606803297,0.39742235368687934,3.2692795267272343,59.8390027466723,21.012993872807947,6.550813437566026,1.7242763574899642,10.865413057257554,0.0,4.051130361293049,50.0705683498838,2.500316923727023,0.3484919712655821,0.2927555461652229,0.641247517430805,9.62138178744982,0.2716243397422354,0.3726185294739066,12.76251848721741,46.77477287132896,35.640819776040566,0.0,3.7979611240228186,0.11416627931544475,18.50465877878724,0.21889023874920766,71.18001267694908,13.652440312698078,9.229769702091698,4.422670610606381,64.73889710542997,0.0,0.0,70.25512360025354,46.56898373124867,407.306606099021,8.474434819353474,0.0,63.1298330868371,84.7290302133953,11.409676737798437,0.0,0.0,0.0,0.9312328115971398,0.0,0.27415148954151697,0.010155431937174096,0.0,0.4557703598679092,9051.942528564396
97157,안재만,1997,2006,0.236,81,193,174,15,41,14,0,3,64,19,7,2,10,0,0,38,5,0.368,0.274,0.642,9,0.188,0.15,17,51,46,0,3.8,0.132,17.1,0.215,81,5,4,1,80.0,0,0,72,36,326.3333333333333,4,0,144,80,26,0,0,0,0.9754024514811032,0.0,0.498,0.0,0.0113314448,0.0378706703,0,795,1.5457016040901834,1974,10,2,33,7819.809083723476,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.2338287116040956,74.56996587030717,191.7367747440273,171.16062286689422,15.151343856655291,39.997866894197955,11.390358361774746,0.0,2.681633959044369,59.433127133105806,19.015678327645052,6.968643344709898,1.832977815699659,9.681633959044369,0.0,2.092896757679181,43.50629266211604,3.7265358361774745,0.3469142491467577,0.2799446459044369,0.6268588950511946,9.13566552901024,0.22385057593856658,0.2828069539249147,14.071992320819113,49.16275597269625,40.32668515358362,0.0,3.792746373720137,0.11325255972696248,16.927730375426624,0.21254170221843002,74.56996587030717,9.75981228668942,7.167982081911263,2.591830204778157,75.04065699658703,0.0,0.0,69.98005546075086,41.078178327645055,359.17367036405005,6.108575085324233,0.0,108.49370733788396,79.25351962457339,19.809940273037547,0.0,0.0,0.0,0.9535683170098588,0.0,0.30943835324232083,0.011257915657489334,0.0,1.061808006895614,8604.203759481767
97157,안재만,1997,2007,0.1,10,10,10,2,1,1,0,0,2,0,0,0,0,0,0,5,0,0.2,0.1,0.3,0,0.0,0.143,1,1,3,0,3.9,0.1,-0.1,0.095,10,0,0,0,0.0,0,0,3,0,5.0,0,0,2,2,0,0,0,0,1.0,0.0,-0.115,0.0,0.0100502513,0.0479209216,0,805,0.9709505944546686,1974,10,2,34,6123.444742620152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.22911183144246353,71.59846029173418,185.9084278768233,165.6936790923825,14.704416531604537,38.97406807131281,11.890194489465154,0.0,2.4852106969205834,58.31989465153971,17.674837925445704,7.371150729335495,1.8987034035656403,9.130672609400325,0.0,1.814222042139384,40.319894651539705,3.2953808752025933,0.3449773095623987,0.2706298622366289,0.6156071717990276,9.269854132901134,0.21077127228525122,0.27664100486223664,14.375405186385736,48.46758508914101,39.83083468395462,0.0,3.779665721231767,0.11586547811993518,16.736831442463533,0.2078336709886548,71.59846029173418,10.55226904376013,7.788695299837926,2.7635737439222043,72.82767423014586,0.0,0.0,68.86811183144246,40.34501620745543,348.882698541329,5.248784440842788,0.0,108.14323338735818,77.86365478119934,21.054700162074553,0.0,0.0,0.0,0.9639054067680358,0.0,0.3508423824959481,0.011950303685170178,0.0,1.0960422868073805,8122.557893595657
91015,이종열,1991,2002,0.267,95,400,348,51,93,16,3,7,136,44,13,1,28,0,10,50,6,0.391,0.339,0.73,26,0.31,0.0,26,111,95,0,3.7,0.124,46.8,0.25,95,24,16,8,66.7,0,0,112,93,793.6666666666666,11,0,106,180,22,0,0,0,0.9637967240655186,0.0,1.937,0.0,0.0566037736,0.0566037736,0,400,0.4754412599473669,1973,1,28,30,21457.35802971708,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.267,95.0,400.0,348.0,51.0,93.0,16.0,3.0,7.0,136.0,44.0,13.0,1.0,28.0,0.0,10.0,50.0,6.0,0.391,0.3390000000000001,0.73,26.0,0.31,0.0,26.0,111.0,95.0,0.0,3.7,0.124,46.8,0.25,95.0,24.0,16.0,8.0,66.7,0.0,0.0,112.0,93.0,793.6666666666665,11.0,0.0,106.0,180.0,22.0,0.0,0.0,0.0,0.9637967240655186,0.0,1.9370000000000003,0.0566037736,0.0,0.4754412599473669,2517.2980489654883
91015,이종열,1991,2002,0.267,95,400,348,51,93,16,3,7,136,44,13,1,28,0,10,50,6,0.391,0.339,0.73,26,0.31,0.0,26,111,95,0,3.7,0.124,46.8,0.25,95,24,16,8,66.7,0,0,112,93,793.6666666666666,11,0,106,180,22,0,0,0,0.9637967240655186,0.0,1.937,0.0,0.0566037736,0.0566037736,0,400,0.4754412599473669,1973,1,28,30,21457.35802971708,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.267,95.0,400.0,348.0,51.0,93.0,16.0,3.0,7.0,136.0,44.0,13.0,1.0,28.0,0.0,10.0,50.0,6.0,0.391,0.3390000000000001,0.73,26.0,0.30999999999999994,0.0,26.0,111.0,95.0,0.0,3.7,0.124,46.8,0.25,95.0,24.0,16.0,8.0,66.7,0.0,0.0,112.0,93.0,793.6666666666666,11.0,0.0,106.0,180.0,22.0,0.0,0.0,0.0,0.9637967240655186,0.0,1.937,0.0566037736,0.0,0.4754412599473669,21457.35802971708
91015,이종열,1991,2003,0.233,100,305,262,36,61,11,1,3,83,13,8,1,29,0,5,24,6,0.317,0.32,0.637,15,0.163,0.143,15,102,76,0,3.68,0.084,28.0,0.223,100,8,5,3,62.5,0,0,99,78,684.0,10,0,84,132,18,0,0,0,0.9519853801169588,0.0,0.452,0.0,0.0220883534,0.078692127,0,705,0.3548587242424165,1973,1,28,31,20713.640114748305,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.2519492017416546,97.2133526850508,357.94629898403485,309.93033381712627,44.359941944847606,78.8345428156749,13.786647314949201,2.114658925979681,5.229317851959362,112.53846153846153,30.277213352685052,10.786647314949201,1.0,28.44267053701016,0.0,7.786647314949202,38.490566037735846,6.0,0.3582423802612482,0.330589259796807,0.6888316400580552,21.130624092888244,0.2449274310595065,0.06330188679245283,21.130624092888244,107.01596516690856,86.58925979680697,0.0,3.6911465892597963,0.10629317851959362,38.477793904209,0.23804789550072566,97.2133526850508,16.917271407837447,11.130624092888244,5.786647314949202,64.84078374455733,0.0,0.0,106.24528301886792,86.3599419448476,745.120464441219,10.55732946298984,0.0,96.26124818577648,158.75181422351233,20.22931785195936,0.0,0.0,0.0,0.9585681900969979,0.0,1.279634252539913,0.041324814004934686,0.0,0.42206292411280977,21457.358029717077
91015,이종열,1991,2003,0.233,100,305,262,36,61,11,1,3,83,13,8,1,29,0,5,24,6,0.317,0.32,0.637,15,0.163,0.143,15,102,76,0,3.68,0.084,28.0,0.223,100,8,5,3,62.5,0,0,99,78,684.0,10,0,84,132,18,0,0,0,0.9519853801169588,0.0,0.452,0.0,0.0220883534,0.078692127,0,705,0.3548587242424165,1973,1,28,31,20713.640114748305,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.24074683544303796,98.86075949367088,326.6455696202532,281.59493670886076,39.41772151898734,68.29113924050633,12.139240506329115,1.4556962025316456,3.911392405063291,95.07594936708861,20.063291139240505,9.139240506329115,1.0,28.772151898734176,0.0,6.139240506329114,29.924050632911392,6.0,0.3338607594936709,0.3243291139240506,0.6581898734177215,17.50632911392405,0.19649367088607594,0.11041772151898734,17.50632911392405,104.0506329113924,80.32911392405063,0.0,3.684556962025317,0.09311392405063292,32.28354430379747,0.22915189873417724,98.86075949367088,11.645569620253164,7.506329113924051,4.139240506329114,63.45696202531646,0.0,0.0,101.9620253164557,81.41772151898734,708.9873417721519,10.227848101265822,0.0,89.0126582278481,142.9367088607595,18.911392405063292,0.0,0.0,0.0,0.9546765724090357,0.0,0.7903544303797468,0.029952626356962025,0.0,0.3823332260486077,21128.136020913775
91015,이종열,1991,2004,0.254,106,357,303,34,77,9,2,1,93,22,15,0,34,0,5,45,3,0.307,0.339,0.646,19,0.288,0.111,12,96,85,0,3.71,0.053,33.6,0.229,106,6,2,4,33.3,0,0,117,84,721.3333333333333,10,0,132,186,32,0,0,0,0.9652125693160816,0.0,0.613,0.0,0.0437956204,0.122487747,0,1062,1.086443816450223,1973,1,28,32,20158.329508949057,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.24453739612188366,103.29639889196676,333.5687903970453,284.52539242843955,34.901200369344416,69.7903970452447,9.901200369344414,1.5493998153277933,1.901200369344414,88.49399815327794,17.94459833795014,11.845798707294552,0.45060018467220686,31.746999076638968,0.0,5.0,35.53739612188366,4.351800554016621,0.3115060018467221,0.3304385964912281,0.6419445983379501,17.197599261311172,0.23167497691597413,0.12541920590951064,13.351800554016622,98.70360110803324,80.94459833795015,0.0,3.6964819944598344,0.06696860572483841,31.07663896583564,0.22629639889196676,103.29639889196676,6.901200369344414,3.351800554016621,3.5493998153277935,46.457525392428444,0.0,0.0,108.88919667590028,81.29639889196676,704.5109264389042,10.0,0.0,110.37119113573408,161.66759002770084,25.691597414589108,0.0,0.0,0.0,0.9592523954202626,0.0,0.5404533702677747,0.0340143218810711,0.0,0.756791438797952,20883.094829551315
91015,이종열,1991,2004,0.254,106,357,303,34,77,9,2,1,93,22,15,0,34,0,5,45,3,0.307,0.339,0.646,19,0.288,0.111,12,96,85,0,3.71,0.053,33.6,0.229,106,6,2,4,33.3,0,0,117,84,721.3333333333333,10,0,132,186,32,0,0,0,0.9652125693160816,0.0,0.613,0.0,0.0437956204,0.122487747,0,1062,1.086443816450223,1973,1,28,32,20158.329508949057,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.25061409691629954,105.03259911894273,348.615859030837,296.38942731277535,34.32246696035242,74.42026431718061,9.322466960352424,1.8387665198237884,1.3224669603524228,91.38766519823788,20.548898678414094,13.87136563876652,0.16123348017621145,33.19383259911894,0.0,5.0,41.61409691629956,3.4837004405286347,0.30861233480176214,0.335936563876652,0.6445488986784141,18.355066079295153,0.2678458149779735,0.11615947136563877,12.483700440528635,96.96740088105727,83.5488986784141,0.0,3.7051629955947143,0.05799823788546256,32.69709251101322,0.22803259911894272,105.03259911894273,6.322466960352424,2.4837004405286347,3.838766519823788,38.00801762114537,0.0,0.0,114.0977973568282,83.03259911894273,715.3139500734213,10.0,0.0,124.26079295154186,177.29339207048457,29.74273127753304,0.0,0.0,0.0,0.9630799035685577,0.0,0.58704140969163,0.04029568219647577,0.0,0.9684878059885238,20408.55257047263
91015,이종열,1991,2005,0.253,85,303,269,37,68,7,2,6,97,29,7,2,21,1,4,37,6,0.361,0.314,0.675,16,0.238,0.667,15,84,82,0,3.68,0.108,31.7,0.232,85,6,5,1,83.3,0,0,92,71,602.3333333333333,5,0,151,181,42,0,0,0,0.9826895406751522,0.0,1.008,0.0,0.00881057269,0.13129832,0,1365,0.5684448393368222,1973,1,28,33,19716.46592354305,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2535307563649879,96.14588366474632,331.66084370934766,287.04571640958926,35.40773090503624,72.77680728489128,8.06151272997584,2.0,3.346218175060397,94.87697454004831,25.284705445084555,11.246050919903363,0.938487270024159,27.899832744842964,0.4692436350120795,4.53075636498792,41.24605091990336,4.407730905036238,0.3323391562906523,0.32726890912469797,0.6596080654153503,17.59226909496376,0.264537818249396,0.37189946106671623,13.407730905036237,90.36907637985504,83.59226909496375,0.0,3.6959226909496374,0.07880839992566437,32.708437093477045,0.23040773090503625,96.14588366474632,6.0,3.4077309050362388,2.5922690949637612,56.762181750603965,0.0,0.0,105.268909124698,77.89983274484295,665.4933407668957,7.6537818249396015,0.0,140.9156290652295,183.65378182493959,36.69243635012079,0.0,0.0,0.0,0.9734135268856138,0.0,0.7983512358297713,0.027379109441488567,0.0,0.8433760934969917,20247.864170500827
91015,이종열,1991,2005,0.253,85,303,269,37,68,7,2,6,97,29,7,2,21,1,4,37,6,0.361,0.314,0.675,16,0.238,0.667,15,84,82,0,3.68,0.108,31.7,0.232,85,6,5,1,83.3,0,0,92,71,602.3333333333333,5,0,151,181,42,0,0,0,0.9826895406751522,0.0,1.008,0.0,0.00881057269,0.13129832,0,1365,0.5684448393368222,1973,1,28,33,19716.46592354305,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2532095480336529,89.40050870671102,314.31559381725697,276.1246331441988,36.37135589904128,69.88593230287616,7.419096067305811,2.0,4.952259831735472,96.16180786538838,27.533163764429663,8.676384269223245,1.580903932694189,23.724124437487774,0.7904519663470945,4.209548033652906,38.67638426922325,5.3713558990412835,0.3496844061827431,0.31923870084132266,0.6689231070240658,16.62864410095872,0.24847740168264526,0.5504912932889846,14.371355899041285,86.51457640383487,82.62864410095872,0.0,3.6862864410095875,0.0964748581490902,32.098141263940526,0.23137135589904134,89.40050870671102,6.000000000000001,4.3713558990412835,1.6286441009587165,72.82259831735473,0.0,0.0,97.23870084132265,73.72412443748777,627.269549338029,6.047740168264528,0.0,147.0185873605948,182.04774016826454,39.90451966347094,0.0,0.0,0.0,0.9790272756926509,0.0,0.9252285267071023,0.016141620644883586,0.0,0.6769905064251518,19950.987833953674
91015,이종열,1991,2006,0.252,96,300,262,25,66,11,2,3,90,31,16,2,18,0,2,36,5,0.344,0.303,0.647,18,0.315,0.357,16,93,69,0,3.49,0.092,27.7,0.222,96,0,0,0,0.0,0,0,96,70,603.3333333333334,4,0,120,173,36,0,0,0,0.9820082872928176,0.0,0.742,0.0,0.0127478754,0.144046195,0,1665,1.2138968645646309,1973,1,28,34,21792.91056119657,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.2524922826969943,90.58489033306256,301.47684809098297,265.4459788789602,30.90739236393176,66.98456539398862,9.030869212022745,2.0,4.476848090982941,93.44597887896019,30.015434606011375,11.569455727051178,2.0,19.47684809098294,0.49228269699431354,2.984565393988627,36.49228269699431,5.492282696994313,0.3523688058489033,0.3084151096669374,0.6607839155158407,17.01543460601137,0.2770942323314378,0.5096076360682371,15.507717303005688,88.56945572705118,75.39967506092607,0.0,3.5835337124289195,0.09987652315190901,29.669130787977256,0.22692282696994312,90.58489033306256,2.9536961819658814,2.461413484971568,0.49228269699431354,41.00714865962632,0.0,0.0,94.03086921202275,70.49228269699431,602.841050636339,4.492282696994314,0.0,135.26076360682373,176.9382615759545,38.95369618196588,0.0,0.0,0.0,0.9823436565452098,0.0,0.8729471974004873,0.01080960940303818,0.0,0.8961520008050434,19809.057569007706
91015,이종열,1991,2006,0.252,96,300,262,25,66,11,2,3,90,31,16,2,18,0,2,36,5,0.344,0.303,0.647,18,0.315,0.357,16,93,69,0,3.49,0.092,27.7,0.222,96,0,0,0,0.0,0,0,96,70,603.3333333333334,4,0,120,173,36,0,0,0,0.9820082872928176,0.0,0.742,0.0,0.0127478754,0.144046195,0,1665,1.2138968645646309,1973,1,28,34,21792.91056119657,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.2521851700957425,93.96312894683237,300.55551028722755,263.2961906701977,27.22204114891017,66.37034019148504,10.259319617029945,2.0,3.5555102872275417,91.29619067019762,30.629659808514976,14.333469138317378,2.0,18.555510287227545,0.18517009574251378,2.3703401914850275,36.185170095742514,5.185170095742515,0.3471478916276227,0.3050368710531677,0.6521847626807904,17.629659808514972,0.30074190262782646,0.41440272968017927,15.81482990425749,91.33346913831738,71.40721124465269,0.0,3.525182318191078,0.09496272153188022,28.440680382970058,0.22385170095742515,93.96312894683237,1.1110205744550827,0.9258504787125689,0.18517009574251378,15.424668975351397,0.0,0.0,95.25931961702996,70.18517009574252,603.1481632375909,4.185170095742515,0.0,125.74027296801795,174.48136076594014,37.11102057445509,0.0,0.0,0.0,0.9821344350468495,0.0,0.7912552454675087,0.012018804680222043,0.0,1.094378451255998,20770.712794813116
91015,이종열,1991,2007,0.285,121,459,389,46,111,13,2,4,140,53,19,4,46,0,1,39,8,0.36,0.359,0.719,25,0.289,0.333,19,126,117,0,3.91,0.075,53.1,0.252,121,8,5,3,62.5,0,0,106,95,732.3333333333333,3,0,218,231,72,0,0,0,0.9931019572143832,0.0,2.324,0.0,0.0586264657,0.202672661,0,2124,0.1043034374688441,1973,1,28,35,20819.71212490852,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2722771084337349,111.36144578313252,397.69879518072287,340.03614457831327,37.903614457831324,93.65060240963855,12.228915662650602,2.0,3.6144578313253013,120.72289156626506,44.51807228915663,17.843373493975903,3.2289156626506026,35.204819277108435,0.0,1.3855421686746987,37.8433734939759,6.843373493975903,0.35383132530120476,0.33740963855421685,0.6912409638554217,22.301204819277107,0.29902409638554217,0.3422530120481928,17.843373493975903,113.27710843373494,98.49397590361446,0.0,3.7480722891566263,0.08155421686746987,43.30722891566265,0.240433734939759,111.36144578313252,4.9156626506024095,3.072289156626506,1.8433734939759037,38.403614457831324,0.0,0.0,102.144578313253,85.36144578313252,682.5983935742971,3.3855421686746987,0.0,180.21686746987953,208.63855421686748,58.12048192771084,0.0,0.0,0.0,0.9888248796542614,0.0,1.7140722891566262,0.0409383345,0.0,0.5320984936985449,21408.415108838246
91015,이종열,1991,2007,0.285,121,459,389,46,111,13,2,4,140,53,19,4,46,0,1,39,8,0.36,0.359,0.719,25,0.289,0.333,19,126,117,0,3.91,0.075,53.1,0.252,121,8,5,3,62.5,0,0,106,95,732.3333333333333,3,0,218,231,72,0,0,0,0.9931019572143832,0.0,2.324,0.0,0.0586264657,0.202672661,0,2124,0.1043034374688441,1973,1,28,35,20819.71212490852,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.28076923076923077,117.7948717948718,438.6153846153846,372.7179487179487,43.307692307692314,105.23076923076923,12.743589743589745,2.0,3.871794871794872,133.5897435897436,50.179487179487175,18.615384615384613,3.7435897435897436,42.410256410256416,0.0,1.1282051282051282,38.61538461538461,7.615384615384615,0.3579487179487179,0.35182051282051285,0.7097692307692307,24.102564102564102,0.2923333333333333,0.33607692307692316,18.615384615384613,121.76923076923076,110.84615384615385,0.0,3.856153846153846,0.07717948717948717,49.84358974358975,0.24815384615384617,117.7948717948718,6.9743589743589745,4.3589743589743595,2.6153846153846154,54.48717948717949,0.0,0.0,104.71794871794872,91.7948717948718,715.7948717948716,3.128205128205128,0.0,205.43589743589746,223.56410256410257,67.38461538461539,0.0,0.0,0.0,0.9916796918398235,0.0,2.1211794871794867,0.05274459514871795,0.0,0.24655900504522701,21194.92116058584
