ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,3년평균평균자책점,3년평균경기,3년평균승리,3년평균패배,3년평균세이브,3년평균홀드,3년평균승률,3년평균이닝,3년평균피안타,3년평균홈런,3년평균볼넷,3년평균사구,3년평균삼진,3년평균실점,3년평균자책점,3년평균이닝당_출루허용률,3년평균완투,3년평균완봉,3년평균퀄리티스타트,3년평균블론세이브,3년평균타자수,3년평균투구수,3년평균피안타율,3년평균2루타,3년평균3루타,3년평균희생번트,3년평균희생플라이,3년평균고의4구,3년평균폭투,3년평균보크,3년평균선발,3년평균선발승,3년평균구원승,3년평균종료,3년평균세이브기회,3년평균터프세이브,3년평균병살타,3년평균땅볼,3년평균뜬공,3년평균인플레이타구타율,3년평균투구수/경기,3년평균투구수/이닝,3년평균9이닝당 삼진,3년평균9이닝당 볼넷,3년평균피출루율,3년평균피장타율,3년평균피OPS,3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균수비율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
64029,류희운,2014,2018,4.91,29,1,1,0,1,0.5,44.0,53,11,14,2,28,25,24,1.52,0,0,1,0,195,783,0.299,11,0,0,2,0,3,0,2,1,0,11,0,0,4,41,57,0.3,27.0,17.8,5.73,2.86,0.354,0.548,0.902,29,2,44.0,1,0,0,4,1,0.8,0.675,0.0,0.0451517395,0.169385114,0,133.33333333333331,0.0,1995,6,19,24,4021.745350500716,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.858738374443996,24.742013748483625,2.7141124140719772,2.7141124140719772,0.0,0.3558431055398302,0.4727052163364335,63.866963202587954,77.93651435503438,14.581075616659927,36.392640517589975,5.4282248281439545,40.784876668014554,51.89082086534573,49.76627577840679,1.7540800646987464,0.0,0.0,0.945410432672867,0.0,304.4520824909017,1221.0048524059846,0.3041969268095431,18.227658714112415,1.2337242215932067,2.3582693085321473,2.480388192478771,0.0,4.015365952284674,0.5895673271330368,8.965628790942175,2.124545086938941,0.5895673271330368,6.490901738778811,0.0,0.0,5.604933279417711,59.407602102709255,82.14395471087748,0.3105685402345329,50.1023048928427,18.839385361908615,5.623550343712091,4.667133036797412,0.38893732308936513,0.552629195309341,0.9415665183987061,24.742013748483625,8.965628790942175,63.866963202587954,1.5349777598059038,0.0,1.2337242215932067,4.48038819247877,0.3558431055398302,0.7979474322684997,-0.05314840274969669,0.0798061927167408,0.0,0.0,3955.4034546270873
64029,류희운,2014,2019,23.14,1,0,1,0,0,0.0,2.333333333333333,8,0,2,0,1,6,6,4.29,0,0,0,0,17,61,0.571,2,0,0,1,0,2,0,1,0,0,0,0,0,0,3,3,0.571,61.0,26.1,3.86,7.71,0.588,0.714,1.302,1,1,2.333333333333333,0,0,0,1,0,1.0,-0.349,0.0,0.00136892539,0.170754039,0,135.66666666666666,0.0,1995,6,19,25,3500.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.989350339398072,25.342094659517095,2.808542293029167,2.830238973437064,0.0,0.3682236617797477,0.48915165979605124,65.66891898872807,80.08731364101293,15.031894120199608,37.532746489787066,5.617084586058334,42.05610141648328,53.261506989430615,51.0630443542138,1.799728481542324,0.0,0.0,0.9783033195921025,0.0,313.1539224498651,1256.6188823110065,0.30734181570219754,18.735765427889536,1.2201593156247095,2.440318631249419,2.588382977404457,0.0,4.198462635216812,0.6100796578123547,9.29925921334036,2.1984626352168117,0.6100796578123547,6.490778910826643,0.0,0.0,5.743452251805475,60.91823451011995,84.50212317515421,0.31320075628428845,51.53079378855035,19.078225831447792,5.719931190527849,4.813770263149737,0.39263140439512756,0.5552621268945851,0.9478935312897128,25.342094659517095,9.29925921334036,65.66891898872807,1.588382977404457,0.0,1.2201593156247095,4.544989616588662,0.3682236617797477,0.7909175836097077,-0.05612996311564326,0.08160891587961443,0.0,0.0,3979.01076088216
92704,정민철,1992,2002,5.35,26,7,13,0,0,0.35,138.0,144,19,39,9,116,83,82,1.33,0,0,12,0,599,2376,0.27,26,5,9,8,1,4,1,24,6,1,0,0,0,5,126,156,0.307,91.4,17.2,7.57,2.54,0.325,0.444,0.769,26,24,138.0,2,0,7,21,1,0.9330000000000002,2.145,0.0,0.295081967,0.295081967,0,138.0,0.0,1972,3,28,31,42914.71605943416,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.35,26.0,7.0,13.0,0.0,0.0,0.35,138.0,144.0,19.0,39.0,9.0,116.0,83.0,82.0,1.33,0.0,0.0,12.0,0.0,599.0,2376.0,0.27,26.0,5.0,9.0,8.0,1.0,4.0,1.0,24.0,6.0,1.0,0.0,0.0,0.0,5.0,126.0,156.0,0.307,91.4,17.2,7.57,2.54,0.325,0.444,0.769,26.0,24.0,138.0,2.0,0.0,7.0,21.0,1.0,0.9330000000000002,2.145,0.295081967,0.0,0.0,2517.2980489654883
92704,정민철,1992,2003,4.0,26,11,10,0,0,0.524,139.66666666666666,132,18,51,4,73,65,62,1.31,0,0,10,0,598,2245,0.249,19,2,5,7,1,6,1,26,11,0,0,0,0,6,141,192,0.255,86.3,16.1,4.7,3.29,0.315,0.394,0.709,26,26,139.66666666666666,3,0,6,23,1,0.906,2.724,0.0,0.174603175,0.469685142,0,277.66666666666663,0.0,1972,3,28,32,48331.82693441271,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.635434562910561,25.999999999999996,9.117230924709448,11.412076806467912,0.0,0.0,0.442099545224861,138.88217955196225,137.64830722587166,18.47069226882264,45.351692774128345,6.353461344113188,93.23976755937342,73.47246083880748,71.41384537645274,1.319413845376453,0.0,0.0,10.941384537645275,0.0,598.4706922688226,2306.6606872157654,0.2588845376452754,22.294845881758462,3.412076806467913,6.88276907529055,7.470692268822638,1.0,5.058615462354724,1.0,25.058615462354723,8.646538655886811,0.4706922688226377,0.0,0.0,0.0,5.529307731177362,133.93961596766042,175.05507832238501,0.27947599797877715,88.70053057099545,16.6177614957049,6.05088681152097,2.936980798383022,0.31970692268822637,0.41753461344113185,0.7372415361293582,25.999999999999996,25.058615462354723,138.88217955196225,2.529307731177362,0.0,6.470692268822638,22.058615462354723,1.0,0.9187086912582113,2.4514691763516927,0.23131161095149064,0.0,0.0,42914.71605943416
92704,정민철,1992,2004,7.67,13,0,6,0,0,0.0,54.0,76,11,18,3,22,50,46,1.74,0,0,1,0,260,915,0.328,12,0,5,2,0,2,0,13,0,0,0,0,0,3,66,70,0.323,70.4,16.9,3.67,3.0,0.38,0.522,0.902,13,13,53.333333333333336,0,0,7,9,0,1.0,-0.44,0.0,0.127272727,0.596957869,0,331.66666666666663,0.0,1972,3,28,33,33597.21584824843,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.197622478386166,23.59160148209139,7.428159736517085,10.409427748044463,0.0,0.0,0.3601955537258131,123.15678605736241,126.22725401399752,17.086661177439275,40.28447920955125,5.7321943186496505,80.04178674351586,69.12391930835734,66.7056401811445,1.397332235487855,0.0,0.0,9.09962947715109,0.0,535.7651296829971,2048.839645944833,0.2716889666529436,20.387608069164262,2.779950596953479,6.533964594483326,6.4571840263482905,0.8147385755454919,4.491972004940305,0.8147385755454919,22.82461918484973,7.044668587896253,0.3834911486208316,0.0,0.0,0.0,5.060724578015645,121.35302593659942,155.59242486620008,0.28753931659118975,85.31014820913956,16.67004940304652,5.609800329353644,2.9486558254425685,0.3308769040757513,0.43688801976121866,0.7677649238369699,23.59160148209139,22.82461918484973,123.03327844105941,2.0607245780156442,0.0,6.568752573075339,19.63935776039522,0.8147385755454919,0.9337688349114861,1.915791477974475,0.21203721911198023,0.0,0.0,45782.034726205275
92704,정민철,1992,2005,4.82,25,9,3,0,0,0.75,115.66666666666669,124,14,26,6,56,70,62,1.3,0,0,7,0,495,1888,0.275,22,4,5,7,0,1,0,25,9,0,0,0,0,10,133,145,0.284,75.5,16.3,4.36,2.02,0.318,0.435,0.753,25,25,115.66666666666669,1,0,8,14,0,0.957,1.611,0.0,0.0974729242,0.694430793,0,447.3333333333333,0.0,1972,3,28,34,32860.776539238424,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.984902486211083,23.305423040411448,8.238851704538629,6.380393900431392,0.0,0.0,0.5264306949134213,114.65050449216326,118.85300231918195,15.105709032792994,34.79408548528581,4.658743796488784,56.97625542243959,64.45685480479219,59.196794001369895,1.381166440356169,0.0,0.0,7.17228036866581,0.0,495.8341484516757,1863.1244667684066,0.27368210384647745,19.02451363270407,2.4835434215744003,5.000000000000001,6.123998125428088,0.40782753938403493,3.2143380718345576,0.40782753938403493,23.305423040411448,8.238851704538629,0.0,0.0,0.0,0.0,7.142287218063185,124.52419519580867,151.02786623247098,0.27900581597952395,79.01101551328424,16.323554717071826,4.377773104699649,2.7096373424338194,0.32763894062653964,0.4335215035028059,0.7611604441293456,23.305423040411448,23.305423040411448,114.53370424222034,1.6404547038536876,0.0,7.009144546317549,16.794445979884404,0.40782753938403493,0.9437344116127329,1.7055760823850326,0.13414970121877218,0.0,0.0,43524.657824154805
92704,정민철,1992,2006,3.93,25,7,13,0,0,0.35,130.66666666666666,142,18,42,5,62,68,57,1.41,0,0,6,0,563,2113,0.284,16,2,12,4,0,6,1,24,7,0,0,0,0,11,160,140,0.292,84.5,16.2,4.27,2.89,0.343,0.432,0.775,25,24,130.66666666666666,0,0,6,20,1,1.0,0.944,0.0,0.131487889,0.825918682,0,578.0,0.0,1972,3,28,35,33330.333799477114,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.8500375813864425,23.11537725009575,6.648195135963233,8.16284469551896,0.0,0.0,0.4445435178092685,113.01933326950083,124.90654921486022,15.405519915741095,32.250287246265806,5.059675411719648,53.47524894676369,65.92062428188433,57.141325162772894,1.4207114132516276,0.0,0.0,5.588519724243585,0.0,489.99628973573346,1840.7515080428955,0.28754627058598237,17.614467636920722,2.433454615090004,8.284182305630027,4.807233818460361,0.0,3.502896399846802,0.4691689008042895,22.646208349291463,6.648195135963233,0.0,0.0,0.0,0.0,9.369805630026809,135.1450833014171,130.87526330907698,0.29387837514362314,78.9215554385293,16.347314247414786,4.20940899080812,2.5820878016085795,0.3394664400612792,0.44725600823439293,0.7867224482956722,23.11537725009575,22.646208349291463,112.91463200561726,0.37377920337035625,0.0,6.904610302566068,16.029753925698966,0.4691689008042895,0.9839274942550748,0.9759509048257372,0.11811180337107431,0.0,0.0,39299.321396629006
92704,정민철,1992,2007,2.9,26,12,5,0,0,0.706,155.33333333333334,155,11,32,8,66,58,50,1.2,1,1,15,0,638,2313,0.268,29,0,11,8,1,3,1,26,12,0,1,0,0,13,205,161,0.282,89.0,14.9,3.82,1.85,0.311,0.375,0.686,26,26,155.33333333333334,2,0,12,23,0,0.946,4.102,0.0,0.263868066,1.089786748,0,733.3333333333334,0.0,1972,3,28,36,31841.912661624792,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,3.7210410321219785,25.423686435669673,9.629528944329785,7.05502468473547,0.0,0.0,0.6030517242946895,137.28437300165777,142.9080527698728,14.012001418349442,33.67436151545183,6.526607689999728,62.16145544473438,64.27423240928474,55.3119368652659,1.2929155263803904,0.42368643566967007,0.42368643566967007,10.068726304017748,0.0,577.3991926318565,2140.238900961023,0.27492108158236883,23.041213961650012,1.6637238946420942,9.78747488339531,6.461390891650831,0.42368643566967007,3.4511987780374045,0.744451617009283,25.10292125433006,9.629528944329785,0.0,0.42368643566967007,0.0,0.0,11.591824488348625,172.1660832643858,150.17515706401667,0.28571874857937757,84.10665351359707,15.674762471928501,4.102340458417813,2.2270390137016194,0.32305332448380264,0.408616518315801,0.7316698427996037,25.423686435669673,25.10292125433006,137.28437300165777,1.1029212543300573,0.0,9.053215379999456,19.73776900906471,0.32076518133961285,0.9661323520052371,2.4524525352996265,0.1788831050943239,0.0,0.0,33196.73739252962
92704,정민철,1992,2008,5.23,25,6,10,0,0,0.375,127.33333333333331,144,13,40,5,56,78,74,1.45,0,0,8,0,554,2023,0.294,19,3,14,5,0,3,0,25,6,0,0,0,0,10,140,154,0.308,80.9,15.9,3.96,2.83,0.351,0.425,0.776,25,25,127.33333333333331,0,0,8,21,0,1.0,1.326,0.0,0.055406613,1.145193361,0,860.6666666666667,0.0,1972,3,28,37,25028.49002849003,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,3.987750330676009,25.374825724806062,8.532727987702426,8.977192292567832,0.0,0.0,0.49197297393915557,138.77436575745656,147.55553569513458,13.669216744718119,37.568941479283595,6.124477174418188,61.45089908125693,67.66574911521823,60.18003074393165,1.3449426232438422,0.374825724806063,0.374825724806063,10.056232795910342,0.0,588.0393236335037,2157.2390876917025,0.2814167947663818,21.89693633146248,1.5917491867157614,12.307975547849713,5.840703535552139,0.374825724806063,3.851320916598148,0.6585993636721124,25.091052085940017,8.532727987702426,0.0,0.374825724806063,0.0,0.0,11.408250813284237,170.03914488971506,152.65094912951776,0.2937141529331855,84.95767347084688,15.610306366853749,3.9954942265756257,2.479697208022021,0.33373678189682904,0.40824512923175915,0.7419819111285882,25.374825724806062,25.091052085940017,138.77436575745656,0.749651449612126,0.0,8.931755621492153,21.465877810746075,0.2837736388660494,0.9797594108604725,2.2581146820148,0.15513318875494225,0.0,0.0,32579.715354229524
64041,안현준,2014,2015,5.06,13,0,0,0,0,0.0,16.0,23,1,12,1,25,13,9,2.19,0,0,0,0,84,351,0.324,3,1,0,0,0,2,0,0,0,0,5,1,0,0,10,13,0.489,27.0,21.9,14.06,6.75,0.429,0.437,0.866,13,0,16.0,0,0,0,2,0,1.0,0.0,0.0,0.0,0.0,0,16.0,0.0,1995,3,23,21,3863.0682380905214,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,5.06,13.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,1.0,12.0,1.0,25.0,13.0,9.0,2.19,0.0,0.0,0.0,0.0,84.0,351.0,0.324,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,10.0,13.0,0.489,27.0,21.9,14.06,6.75,0.429,0.437,0.866,13.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2846.34
64047,조현우,2014,2019,3.52,7,0,0,0,0,0.0,7.666666666666667,6,0,5,1,9,3,3,1.43,0,0,0,0,35,143,0.207,2,0,0,0,0,2,0,0,0,0,3,0,0,0,10,4,0.3,20.4,18.7,10.57,5.87,0.343,0.276,0.619,7,0,7.666666666666667,0,0,1,0,0,1.0,0.131,0.0,0.0109514031,0.11414217,0,11.666666666666668,0.0,1994,3,30,26,3000.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.52,7.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,6.0,0.0,5.0,1.0,9.0,3.0,3.0,1.43,0.0,0.0,0.0,0.0,35.00000000000001,143.00000000000003,0.207,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,4.0,0.3,20.4,18.7,10.57,5.87,0.343,0.276,0.619,7.0,0.0,7.666666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.13100000000000003,0.0109514031,0.0,0.0,2714.678111587983
64051,이영준,2014,2017,5.4,10,1,0,0,0,1.0,8.333333333333334,10,0,4,2,4,5,5,1.68,0,0,0,0,43,155,0.286,1,0,1,1,0,0,0,0,0,1,1,1,0,0,8,14,0.313,15.5,18.6,4.32,4.32,0.381,0.314,0.695,10,0,8.333333333333334,0,0,0,1,0,1.0,0.128,0.0,0.00552050473,0.00552050473,0,8.333333333333334,0.0,1991,10,10,27,2926.9315461943515,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,5.4,10.0,1.0,0.0,0.0,0.0,1.0,8.333333333333334,10.0,0.0,4.0,2.0,4.0,5.0,5.0,1.68,0.0,0.0,0.0,0.0,43.0,155.0,0.286,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,14.0,0.313,15.500000000000002,18.6,4.32,4.32,0.381,0.314,0.695,10.0,0.0,8.333333333333334,0.0,0.0,0.0,1.0,0.0,1.0,0.128,0.00552050473,0.0,0.0,2765.316234334013
64051,이영준,2014,2018,22.5,2,0,0,0,0,0.0,2.0,6,0,3,0,2,5,5,4.5,0,0,0,0,15,44,0.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.6,22.0,22.0,9.0,13.5,0.6,0.75,1.35,2,0,2.0,0,0,0,1,0,1.0,-0.166,0.0,0.0103626943,0.015883199,0,10.333333333333334,0.0,1991,10,10,28,2915.7653791130188,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,9.0,8.315789473684212,0.7894736842105264,0.0,0.0,0.0,0.7894736842105264,7.000000000000002,9.157894736842106,0.0,3.789473684210526,1.5789473684210529,3.5789473684210527,5.000000000000001,5.000000000000001,2.2736842105263158,0.0,0.0,0.0,0.0,37.10526315789474,131.6315789473684,0.3310526315789474,1.4210526315789473,0.0,0.7894736842105264,0.7894736842105264,0.0,0.0,0.0,0.0,0.0,0.7894736842105264,0.7894736842105264,0.7894736842105264,0.0,0.0,6.947368421052632,11.263157894736842,0.373421052631579,16.86842105263158,19.315789473684212,5.305263157894737,6.252631578947369,0.42710526315789477,0.40578947368421053,0.8328947368421054,8.315789473684212,0.0,7.000000000000002,0.0,0.0,0.0,1.0,0.0,1.0,0.06610526315789475,0.006539913060526316,0.0,0.0,2926.9315461943515
64051,이영준,2014,2019,2.97,29,1,1,0,1,0.5,33.333333333333336,39,0,5,0,19,11,11,1.32,0,0,0,1,136,505,0.298,7,2,0,0,0,0,0,0,0,1,9,4,0,4,38,35,0.348,17.4,15.2,5.13,1.35,0.324,0.382,0.706,29,0,33.333333333333336,0,0,1,5,0,1.0,0.745,0.0,0.0164271047,0.0323103037,0,43.66666666666667,0.0,1991,10,10,29,2900.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,4.200955033824115,24.777556705133303,0.9570234779148428,0.7958615200955033,0.0,0.7958615200955033,0.559092717867091,27.957686695848253,32.908077994428965,0.0,4.752884998010346,0.32232391563867885,15.851969757262236,9.77516912057302,9.77516912057302,1.514683645045762,0.0,0.0,0.0,0.7958615200955033,115.81177875049741,428.7811380819737,0.30474731396736965,5.8611221647433345,1.5917230401910065,0.16116195781933942,0.16116195781933942,0.0,0.0,0.0,0.0,0.0,0.9570234779148428,7.323915638678868,3.3446080382013528,0.0,3.183446080382013,31.660962992439316,30.154397134898524,0.3531894150417827,17.291484281734977,16.04019100676482,5.165777954635893,2.3508157580580975,0.34504775169120566,0.3868563469956227,0.7319040986868284,24.777556705133303,0.0,27.957686695848253,0.0,0.0,0.7958615200955033,4.183446080382014,0.0,1.0,0.6064114604058893,0.014408748428193395,0.0,0.0,2924.5807741772287
76350,김세현,2006,2013,5.15,29,5,5,0,0,0.5,101.33333333333331,119,7,48,3,55,62,58,1.65,0,0,7,0,455,1757,0.298,24,1,3,1,0,3,0,19,4,1,6,0,0,10,96,130,0.331,60.6,17.3,4.88,4.26,0.377,0.416,0.793,29,19,101.33333333333331,2,1,1,9,0,0.833,1.033,0.0,0.0,0.00445571138,0,348.66666666666663,0.0,1987,8,7,27,7431.569618723438,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,5.15,29.0,5.0,5.0,0.0,0.0,0.5,101.3333333333333,119.0,7.000000000000001,48.0,3.0,55.0,62.0,58.0,1.65,0.0,0.0,7.000000000000001,0.0,455.0,1757.0,0.298,24.0,1.0,3.0,1.0,0.0,3.0,0.0,19.0,4.0,1.0,6.0,0.0,0.0,10.0,96.0,130.0,0.331,60.6,17.3,4.88,4.26,0.377,0.416,0.7929999999999999,29.0,19.0,101.3333333333333,2.0,1.0,1.0,9.0,0.0,0.833,1.033,0.0,0.0,0.0,2580.4503916449084
76350,김세현,2006,2014,8.0,34,5,2,0,2,0.714,45.0,62,3,29,5,33,43,40,2.02,0,0,0,1,220,929,0.343,16,1,2,3,0,4,0,1,0,5,9,3,0,8,41,48,0.399,27.3,20.6,6.6,5.8,0.44,0.492,0.932,34,1,45.0,0,1,6,4,1,1.0,0.115,0.0,0.0,0.00445571138,0,393.6666666666666,0.0,1987,8,7,28,10014.9,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,6.091629955947136,30.651982378854623,5.0,4.008810572687225,0.0,0.6607929515418502,0.5707048458149779,82.7209985315712,100.16740088105726,5.6784140969163,41.72246696035242,3.6607929515418505,47.731277533039645,55.72246696035242,52.052863436123346,1.772246696035242,0.0,0.0,4.687224669603524,0.3303964757709251,377.3568281938326,1483.4317180616738,0.3128678414096916,21.356828193832598,1.0,2.6696035242290748,1.6607929515418502,0.0,3.3303964757709252,0.0,13.052863436123348,2.6784140969162995,2.3215859030837005,6.991189427312776,0.9911894273127754,0.0,9.339207048458151,77.82819383259911,102.90748898678413,0.3534669603524229,49.597797356828195,18.390308370044053,5.448281938325991,4.768810572687225,0.39781497797356835,0.4411101321585903,0.8389251101321585,30.651982378854623,13.052863436123348,82.7209985315712,1.3392070484581498,1.0,2.6519823788546257,7.348017621145374,0.3303964757709251,0.8881762114537445,0.7296960352422907,0.0,0.0,0.0,7431.569618723437
76350,김세현,2006,2015,4.38,57,4,5,0,6,0.444,90.33333333333331,90,14,28,7,85,47,44,1.31,1,1,1,1,389,1418,0.256,12,3,1,2,0,6,0,4,1,3,3,11,0,9,104,74,0.299,24.9,15.7,8.47,2.79,0.322,0.427,0.749,57,4,90.33333333333331,1,0,1,12,1,0.929,1.738,0.0,0.00203665988,0.00649237126,0,484.0,0.0,1987,8,7,29,16705.159948499557,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,5.365431944140026,41.83072924820741,4.575727212950497,4.429345273507217,0.0,2.926073206625544,0.5169474277483797,85.95070503386874,95.85364937220152,9.209036540689484,35.90039765788897,5.077527632526537,63.543382283871374,52.02176159313649,48.636252622350256,1.5761280020039454,0.42427278704950366,0.42427278704950366,3.1228355825531513,0.6144910292137646,382.29670914613143,1455.6708206782102,0.2887403638413126,17.386980618091872,1.8485455740990073,1.961236183736732,1.8047092713780255,0.0,4.463036603312772,0.0,9.211979835300749,1.9663086701944452,2.609418542756051,5.297836365344272,5.237655384037324,0.0,9.195290728621975,88.93217897736169,90.64282806775839,0.33035811128158565,39.11919403826283,17.24888373986286,6.730314682030248,3.9292550959701917,0.36564874596862573,0.43512358706202836,0.8007723330306542,41.83072924820741,9.211979835300749,85.95070503386874,1.1952907286219745,0.5757272129504963,1.9510912108213045,9.321727150327208,0.6144910292137646,0.905496633998184,1.1574919685631087,0.0008640993635595078,0.0,0.0,8285.092872449173
76350,김세현,2006,2016,2.6,62,2,0,36,0,1.0,62.333333333333336,66,2,7,0,50,19,18,1.17,0,0,0,8,254,894,0.274,7,2,3,3,0,4,0,0,0,2,53,44,6,5,67,61,0.333,14.4,14.3,7.22,1.01,0.291,0.344,0.635,62,0,62.333333333333336,0,0,2,5,0,1.0,2.991,0.0,0.212351946,0.218844317,0,546.3333333333333,0.0,1987,8,7,30,16387.059166423784,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,4.496588616381305,54.07533549282739,3.5101341971309576,2.6621008792225824,12.460897732531237,3.113558537714021,0.6911013419713096,71.46577201912694,76.02535863026377,7.619898195279963,20.933549282739474,4.17223507635354,62.36011105969459,36.49856547894493,34.19083757519667,1.405249421564091,0.4514576584914391,0.4514576584914391,0.4514576584914391,3.4229523368810737,308.06496992133276,1137.6480333179084,0.27983979639056,11.078944932901434,2.249051365108746,1.8946783896344286,2.548542341508561,0.0,4.902915316982878,0.0,2.0082369273484497,0.4514576584914391,3.058676538639519,21.521240166589546,20.80323924109209,2.076816288755206,7.413049514113836,78.44136973623324,64.2376677464137,0.33100925497454886,21.751346598796854,16.207200370198983,7.65883017121703,2.783120777417862,0.3351537251272559,0.41142711707542806,0.746580842202684,54.07533549282739,2.0082369273484497,71.46577201912694,0.4514576584914391,0.20240629338269323,2.358167515039334,7.957797316057381,0.6538639518741324,0.967946506247108,1.8432030541416013,0.07442212910084592,0.0,0.0,11857.498197948835
76350,김세현,2006,2017,5.4,48,1,5,18,7,0.167,50.0,65,4,15,2,47,31,30,1.6,0,0,0,8,230,881,0.31,10,1,2,1,2,3,0,0,0,1,29,33,3,3,48,51,0.381,18.4,17.6,8.46,2.7,0.36,0.424,0.784,48,0,50.0,0,0,2,3,0,1.0,0.513,0.0,0.388801262,0.607645579,0,596.3333333333333,0.0,1987,8,7,31,29269.315461943515,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.107461371116194,56.0544988006917,2.537401684609806,3.4353210241535113,16.28604897640431,4.401294137334747,0.5407345345010319,70.32180509845485,75.51681820717354,7.455681374463101,17.802532492887824,3.4149048920622525,63.448708651754345,33.77525520165114,31.958944608690803,1.3470725720979528,0.40815529648016957,0.40815529648016957,0.40815529648016957,5.142912924638813,302.40715122441014,1104.247559547052,0.27669392536397613,9.877503207452445,2.129246388129637,1.9047804986891286,2.034026886818765,0.5578178167010654,4.537401684609807,0.0,1.6326211859206783,0.40815529648016957,2.129246388129637,25.898421375578735,27.46287722429855,2.7143414960673846,6.074803369219612,76.80247671110615,63.51692977073689,0.3325103475204998,19.801266246443912,15.791816812628996,8.076041166954873,2.2078724828471024,0.322897528867072,0.4001896022758967,0.7230871311429689,56.0544988006917,1.6326211859206783,70.32180509845485,0.40815529648016957,0.0,1.5918447035198307,7.299269258660122,0.40815529648016957,0.971020973949908,1.7884451386177276,0.17572393414413792,0.0,0.0,15240.903082943616
